	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
212	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	42	GPR26:10:125425918:C	104	0	primary	0.46	3.8
213	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	42	GPR26:10:125425918:C	98	3	primary	0.42	3.0
214	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	42	GPR26:10:125425918:C	118	0	primary	0.24	3.75
215	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	43	CNTNAP5:2:125405464:T	187	79	metastasis	0.45	3.4
216	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	43	CNTNAP5:2:125405464:T	183	132	primary	0.61	3.55
217	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	43	CNTNAP5:2:125405464:T	194	101	primary	0.46	3.8
218	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	43	CNTNAP5:2:125405464:T	265	93	primary	0.42	3.0
219	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	43	CNTNAP5:2:125405464:T	253	69	primary	0.24	3.75
220	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	44	LDOC1L:22:44892855:G	329	173	metastasis	0.45	3.4
221	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	44	LDOC1L:22:44892855:G	409	295	primary	0.61	3.55
222	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	44	LDOC1L:22:44892855:G	532	212	primary	0.46	3.8
223	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	44	LDOC1L:22:44892855:G	548	89	primary	0.42	3.0
224	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	44	LDOC1L:22:44892855:G	563	135	primary	0.24	3.75
225	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	45	HMX1:4:8870126:A	222	102	metastasis	0.45	3.4
226	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	45	HMX1:4:8870126:A	238	169	primary	0.61	3.55
227	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	45	HMX1:4:8870126:A	247	121	primary	0.46	3.8
228	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	45	HMX1:4:8870126:A	316	46	primary	0.42	3.0
229	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	45	HMX1:4:8870126:A	334	79	primary	0.24	3.75
230	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	46	MAD1L1:7:1937809:C	168	99	metastasis	0.45	3.4
231	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	46	MAD1L1:7:1937809:C	328	229	primary	0.61	3.55
232	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	46	MAD1L1:7:1937809:C	199	141	primary	0.46	3.8
233	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	46	MAD1L1:7:1937809:C	297	52	primary	0.42	3.0
234	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	46	MAD1L1:7:1937809:C	210	86	primary	0.24	3.75
235	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	47	GPR173:23:53106434:G	300	179	metastasis	0.45	3.4
236	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	47	GPR173:23:53106434:G	417	295	primary	0.61	3.55
237	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	47	GPR173:23:53106434:G	366	205	primary	0.46	3.8
238	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	47	GPR173:23:53106434:G	502	101	primary	0.42	3.0
239	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	47	GPR173:23:53106434:G	592	147	primary	0.24	3.75
240	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	48	SDK1:7:4169679:G	382	206	metastasis	0.45	3.4
241	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	48	SDK1:7:4169679:G	479	305	primary	0.61	3.55
242	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	48	SDK1:7:4169679:G	305	213	primary	0.46	3.8
243	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	48	SDK1:7:4169679:G	412	65	primary	0.42	3.0
244	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	48	SDK1:7:4169679:G	335	121	primary	0.24	3.75
245	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	49	CLDN2:23:106145499:C	88	29	metastasis	0.45	3.4
246	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	49	CLDN2:23:106145499:C	123	85	primary	0.61	3.55
247	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	49	CLDN2:23:106145499:C	117	46	primary	0.46	3.8
248	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	49	CLDN2:23:106145499:C	104	53	primary	0.42	3.0
249	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	49	CLDN2:23:106145499:C	170	39	primary	0.24	3.75
250	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	50	ATRX:23:76938124:G	293	195	metastasis	0.45	3.4
251	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	50	ATRX:23:76938124:G	459	305	primary	0.61	3.55
252	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	50	ATRX:23:76938124:G	499	233	primary	0.46	3.8
253	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	50	ATRX:23:76938124:G	542	90	primary	0.42	3.0
254	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	50	ATRX:23:76938124:G	616	207	primary	0.24	3.75
255	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	51	CXorf51A:23:146280710:C	291	139	metastasis	0.45	3.4
256	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	51	CXorf51A:23:146280710:C	644	423	primary	0.61	3.55
257	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	51	CXorf51A:23:146280710:C	682	274	primary	0.46	3.8
258	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	51	CXorf51A:23:146280710:C	788	120	primary	0.42	3.0
259	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	51	CXorf51A:23:146280710:C	828	226	primary	0.24	3.75
260	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	52	UFSP2:4:186320964:A	106	27	metastasis	0.45	3.4
261	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	52	UFSP2:4:186320964:A	105	68	primary	0.61	3.55
262	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	52	UFSP2:4:186320964:A	176	0	primary	0.46	3.8
263	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	52	UFSP2:4:186320964:A	199	11	primary	0.42	3.0
264	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	52	UFSP2:4:186320964:A	220	0	primary	0.24	3.75
265	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	53	ZMAT4:8:40532416:C	165	39	metastasis	0.45	3.4
266	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	53	ZMAT4:8:40532416:C	187	121	primary	0.61	3.55
267	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	53	ZMAT4:8:40532416:C	133	80	primary	0.46	3.8
268	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	53	ZMAT4:8:40532416:C	233	69	primary	0.42	3.0
269	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	53	ZMAT4:8:40532416:C	233	58	primary	0.24	3.75
270	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	54	MTM1:23:149831934:G	100	24	metastasis	0.45	3.4
271	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	54	MTM1:23:149831934:G	135	86	primary	0.61	3.55
272	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	54	MTM1:23:149831934:G	128	56	primary	0.46	3.8
273	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	54	MTM1:23:149831934:G	136	23	primary	0.42	3.0
274	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	54	MTM1:23:149831934:G	166	36	primary	0.24	3.75
275	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	55	FLNA:23:153596041:G	448	110	metastasis	0.45	3.4
276	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	55	FLNA:23:153596041:G	560	354	primary	0.61	3.55
277	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	55	FLNA:23:153596041:G	619	260	primary	0.46	3.8
278	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	55	FLNA:23:153596041:G	652	110	primary	0.42	3.0
279	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	55	FLNA:23:153596041:G	779	154	primary	0.24	3.75
280	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	56	TTLL9:20:30531660:T	152	18	metastasis	0.45	3.4
281	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	56	TTLL9:20:30531660:T	178	62	primary	0.61	3.55
282	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	56	TTLL9:20:30531660:T	113	70	primary	0.46	3.8
283	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	56	TTLL9:20:30531660:T	175	46	primary	0.42	3.0
284	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	56	TTLL9:20:30531660:T	231	36	primary	0.24	3.75
285	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	57	DLX5:7:96650265:G	101	45	metastasis	0.45	3.4
286	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	57	DLX5:7:96650265:G	155	96	primary	0.61	3.55
287	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	57	DLX5:7:96650265:G	219	97	primary	0.46	3.8
288	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	57	DLX5:7:96650265:G	197	23	primary	0.42	3.0
289	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	57	DLX5:7:96650265:G	186	46	primary	0.24	3.75
290	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	58	ARMC5:16:31477287:C	360	180	metastasis	0.45	3.4
291	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	58	ARMC5:16:31477287:C	446	273	primary	0.61	3.55
292	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	58	ARMC5:16:31477287:C	426	222	primary	0.46	3.8
293	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	58	ARMC5:16:31477287:C	556	226	primary	0.42	3.0
294	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	58	ARMC5:16:31477287:C	566	137	primary	0.24	3.75
295	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	59	MCTP2:15:94888432:A	127	63	metastasis	0.45	3.4
296	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	59	MCTP2:15:94888432:A	104	56	primary	0.61	3.55
297	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	59	MCTP2:15:94888432:A	152	93	primary	0.46	3.8
298	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	59	MCTP2:15:94888432:A	185	19	primary	0.42	3.0
299	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	59	MCTP2:15:94888432:A	197	41	primary	0.24	3.75
300	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	60	SRCRB4D:7:76022840:G	181	95	metastasis	0.45	3.4
301	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	60	SRCRB4D:7:76022840:G	242	147	primary	0.61	3.55
302	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	60	SRCRB4D:7:76022840:G	394	187	primary	0.46	3.8
303	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	60	SRCRB4D:7:76022840:G	316	162	primary	0.42	3.0
304	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	60	SRCRB4D:7:76022840:G	364	86	primary	0.24	3.75
305	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	61	MUM1L1:23:105449732:T	367	91	metastasis	0.45	3.4
306	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	61	MUM1L1:23:105449732:T	456	274	primary	0.61	3.55
307	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	61	MUM1L1:23:105449732:T	598	259	primary	0.46	3.8
308	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	61	MUM1L1:23:105449732:T	536	98	primary	0.42	3.0
309	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	61	MUM1L1:23:105449732:T	684	163	primary	0.24	3.75
310	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	62	STAM:10:17686259:G	242	68	metastasis	0.45	3.4
311	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	62	STAM:10:17686259:G	328	197	primary	0.61	3.55
312	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	62	STAM:10:17686259:G	318	23	primary	0.46	3.8
313	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	62	STAM:10:17686259:G	470	49	primary	0.42	3.0
314	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	62	STAM:10:17686259:G	410	60	primary	0.24	3.75
315	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	63	BEGAIN:14:101004555:G	224	69	metastasis	0.45	3.4
316	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	63	BEGAIN:14:101004555:G	244	146	primary	0.61	3.55
317	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	63	BEGAIN:14:101004555:G	337	124	primary	0.46	3.8
318	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	63	BEGAIN:14:101004555:G	379	37	primary	0.42	3.0
319	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	63	BEGAIN:14:101004555:G	310	81	primary	0.24	3.75
320	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	64	VPS8:3:184588619:G	300	76	metastasis	0.45	3.4
321	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	64	VPS8:3:184588619:G	309	148	primary	0.61	3.55
322	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	64	VPS8:3:184588619:G	355	211	primary	0.46	3.8
323	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	64	VPS8:3:184588619:G	500	30	primary	0.42	3.0
324	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	64	VPS8:3:184588619:G	603	32	primary	0.24	3.75
325	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	65	NXPH2:2:139428755:C	280	111	metastasis	0.45	3.4
326	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	65	NXPH2:2:139428755:C	377	220	primary	0.61	3.55
327	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	65	NXPH2:2:139428755:C	408	189	primary	0.46	3.8
328	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	65	NXPH2:2:139428755:C	374	174	primary	0.42	3.0
329	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	65	NXPH2:2:139428755:C	529	101	primary	0.24	3.75
330	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	66	MAGEB18:23:26157415:G	310	76	metastasis	0.45	3.4
331	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	66	MAGEB18:23:26157415:G	481	279	primary	0.61	3.55
332	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	66	MAGEB18:23:26157415:G	490	95	primary	0.46	3.8
333	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	66	MAGEB18:23:26157415:G	531	74	primary	0.42	3.0
334	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	66	MAGEB18:23:26157415:G	647	118	primary	0.24	3.75
335	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	67	BEND2:23:18189245:G	492	100	metastasis	0.45	3.4
336	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	67	BEND2:23:18189245:G	681	389	primary	0.61	3.55
337	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	67	BEND2:23:18189245:G	739	155	primary	0.46	3.8
338	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	67	BEND2:23:18189245:G	834	113	primary	0.42	3.0
339	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	67	BEND2:23:18189245:G	859	211	primary	0.24	3.75
340	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	68	SLC6A2:16:55725938:G	519	221	metastasis	0.45	3.4
341	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	68	SLC6A2:16:55725938:G	542	304	primary	0.61	3.55
342	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	68	SLC6A2:16:55725938:G	538	208	primary	0.46	3.8
343	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	68	SLC6A2:16:55725938:G	814	121	primary	0.42	3.0
344	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	68	SLC6A2:16:55725938:G	723	218	primary	0.24	3.75
345	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	69	HNRNPU:1:245018780:T	161	26	metastasis	0.45	3.4
346	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	69	HNRNPU:1:245018780:T	228	80	primary	0.61	3.55
347	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	69	HNRNPU:1:245018780:T	234	131	primary	0.46	3.8
348	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	69	HNRNPU:1:245018780:T	205	35	primary	0.42	3.0
349	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	69	HNRNPU:1:245018780:T	249	28	primary	0.24	3.75
350	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	70	ANO9:11:421232:G	53	23	metastasis	0.45	3.4
351	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	70	ANO9:11:421232:G	100	52	primary	0.61	3.55
352	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	70	ANO9:11:421232:G	99	53	primary	0.46	3.8
353	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	70	ANO9:11:421232:G	85	26	primary	0.42	3.0
354	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	70	ANO9:11:421232:G	113	23	primary	0.24	3.75
355	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	71	CORO7-PAM16:16:4390988:T	177	47	metastasis	0.45	3.4
356	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	71	CORO7-PAM16:16:4390988:T	207	110	primary	0.61	3.55
357	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	71	CORO7-PAM16:16:4390988:T	237	98	primary	0.46	3.8
358	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	71	CORO7-PAM16:16:4390988:T	248	100	primary	0.42	3.0
359	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	71	CORO7-PAM16:16:4390988:T	268	76	primary	0.24	3.75
360	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	72	SLC2A2:3:170717014:A	117	52	metastasis	0.45	3.4
361	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	72	SLC2A2:3:170717014:A	126	62	primary	0.61	3.55
362	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	72	SLC2A2:3:170717014:A	163	86	primary	0.46	3.8
363	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	72	SLC2A2:3:170717014:A	157	70	primary	0.42	3.0
364	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	72	SLC2A2:3:170717014:A	188	57	primary	0.24	3.75
365	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	73	SLC4A11:20:3209155:C	312	45	metastasis	0.45	3.4
366	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	73	SLC4A11:20:3209155:C	450	153	primary	0.61	3.55
367	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	73	SLC4A11:20:3209155:C	306	159	primary	0.46	3.8
368	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	73	SLC4A11:20:3209155:C	444	48	primary	0.42	3.0
369	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	73	SLC4A11:20:3209155:C	436	100	primary	0.24	3.75
370	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	74	CDH5:16:66434757:G	289	125	metastasis	0.45	3.4
371	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	74	CDH5:16:66434757:G	378	195	primary	0.61	3.55
372	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	74	CDH5:16:66434757:G	394	166	primary	0.46	3.8
373	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	74	CDH5:16:66434757:G	451	148	primary	0.42	3.0
374	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	74	CDH5:16:66434757:G	476	152	primary	0.24	3.75
375	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	75	DPYS:8:105436569:T	294	101	metastasis	0.45	3.4
376	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	75	DPYS:8:105436569:T	546	181	primary	0.61	3.55
377	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	75	DPYS:8:105436569:T	404	206	primary	0.46	3.8
378	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	75	DPYS:8:105436569:T	522	66	primary	0.42	3.0
379	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	75	DPYS:8:105436569:T	492	137	primary	0.24	3.75
380	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	76	PHF8:23:54012310:C	221	50	metastasis	0.45	3.4
381	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	76	PHF8:23:54012310:C	182	92	primary	0.61	3.55
382	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	76	PHF8:23:54012310:C	227	26	primary	0.46	3.8
383	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	76	PHF8:23:54012310:C	208	43	primary	0.42	3.0
384	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	76	PHF8:23:54012310:C	256	42	primary	0.24	3.75
385	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	77	CSMD2:1:34285310:T	114	19	metastasis	0.45	3.4
386	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	77	CSMD2:1:34285310:T	108	44	primary	0.61	3.55
387	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	77	CSMD2:1:34285310:T	116	58	primary	0.46	3.8
388	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	77	CSMD2:1:34285310:T	134	12	primary	0.42	3.0
389	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	77	CSMD2:1:34285310:T	153	28	primary	0.24	3.75
390	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	78	HAPLN1:5:82940411:C	160	47	metastasis	0.45	3.4
391	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	78	HAPLN1:5:82940411:C	137	68	primary	0.61	3.55
392	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	78	HAPLN1:5:82940411:C	158	60	primary	0.46	3.8
393	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	78	HAPLN1:5:82940411:C	224	16	primary	0.42	3.0
394	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	78	HAPLN1:5:82940411:C	299	16	primary	0.24	3.75
395	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	79	KRIT1:7:91864743:C	146	0	metastasis	0.45	3.4
396	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	79	KRIT1:7:91864743:C	233	0	primary	0.61	3.55
397	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	79	KRIT1:7:91864743:C	222	110	primary	0.46	3.8
398	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	79	KRIT1:7:91864743:C	268	0	primary	0.42	3.0
399	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	79	KRIT1:7:91864743:C	221	2	primary	0.24	3.75
400	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	80	CSF1R:5:149449590:G	320	86	metastasis	0.45	3.4
401	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	80	CSF1R:5:149449590:G	319	158	primary	0.61	3.55
402	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	80	CSF1R:5:149449590:G	550	0	primary	0.46	3.8
403	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	80	CSF1R:5:149449590:G	609	17	primary	0.42	3.0
404	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	80	CSF1R:5:149449590:G	714	0	primary	0.24	3.75
405	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	81	KPNA6:1:32628105:G	158	0	metastasis	0.45	3.4
406	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	81	KPNA6:1:32628105:G	219	0	primary	0.61	3.55
407	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	81	KPNA6:1:32628105:G	149	70	primary	0.46	3.8
408	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	81	KPNA6:1:32628105:G	179	0	primary	0.42	3.0
409	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	81	KPNA6:1:32628105:G	261	0	primary	0.24	3.75
410	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	82	SLC16A4:1:110906389:C	147	39	metastasis	0.45	3.4
411	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	82	SLC16A4:1:110906389:C	137	63	primary	0.61	3.55
412	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	82	SLC16A4:1:110906389:C	273	0	primary	0.46	3.8
413	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	82	SLC16A4:1:110906389:C	203	7	primary	0.42	3.0
414	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	82	SLC16A4:1:110906389:C	252	0	primary	0.24	3.75
415	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	83	CDV3:3:133306955:C	377	124	metastasis	0.45	3.4
416	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	83	CDV3:3:133306955:C	432	198	primary	0.61	3.55
417	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	83	CDV3:3:133306955:C	670	3	primary	0.46	3.8
418	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	83	CDV3:3:133306955:C	672	33	primary	0.42	3.0
419	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	83	CDV3:3:133306955:C	897	1	primary	0.24	3.75
420	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	84	C9orf135:9:72435965:G	260	58	metastasis	0.45	3.4
421	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	84	C9orf135:9:72435965:G	241	110	primary	0.61	3.55
422	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	84	C9orf135:9:72435965:G	403	0	primary	0.46	3.8
423	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	84	C9orf135:9:72435965:G	488	6	primary	0.42	3.0
