	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
209	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	41	CDC6:17:38450265:A	371	373	primary	0.49	2.8
210	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	42	CSMD3:8:113678533:C	342	7	metastasis	0.06	2.0
211	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	42	CSMD3:8:113678533:C	268	66	metastasis	0.27	2.85
212	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	42	CSMD3:8:113678533:C	232	25	metastasis	0.23	2.9
213	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	42	CSMD3:8:113678533:C	237	130	primary	0.22	3.1
214	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	42	CSMD3:8:113678533:C	288	289	primary	0.49	2.8
215	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	43	PIWIL1:12:130847718:T	110	3	metastasis	0.06	2.0
216	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	43	PIWIL1:12:130847718:T	53	22	metastasis	0.27	2.85
217	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	43	PIWIL1:12:130847718:T	56	8	metastasis	0.23	2.9
218	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	43	PIWIL1:12:130847718:T	80	31	primary	0.22	3.1
219	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	43	PIWIL1:12:130847718:T	71	71	primary	0.49	2.8
220	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	44	TBX22:23:79282242:C	129	3	metastasis	0.06	2.0
221	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	44	TBX22:23:79282242:C	54	34	metastasis	0.27	2.85
222	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	44	TBX22:23:79282242:C	39	39	metastasis	0.23	2.9
223	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	44	TBX22:23:79282242:C	94	51	primary	0.22	3.1
224	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	44	TBX22:23:79282242:C	80	68	primary	0.49	2.8
225	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	45	FBXO21:12:117593677:C	627	18	metastasis	0.06	2.0
226	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	45	FBXO21:12:117593677:C	594	165	metastasis	0.27	2.85
227	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	45	FBXO21:12:117593677:C	373	121	metastasis	0.23	2.9
228	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	45	FBXO21:12:117593677:C	401	141	primary	0.22	3.1
229	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	45	FBXO21:12:117593677:C	348	346	primary	0.49	2.8
230	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	46	SPINT2:19:38782693:T	179	3	metastasis	0.06	2.0
231	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	46	SPINT2:19:38782693:T	211	54	metastasis	0.27	2.85
232	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	46	SPINT2:19:38782693:T	127	39	metastasis	0.23	2.9
233	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	46	SPINT2:19:38782693:T	128	47	primary	0.22	3.1
234	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	46	SPINT2:19:38782693:T	91	90	primary	0.49	2.8
235	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	47	FOXN4:12:109725796:G	252	0	metastasis	0.06	2.0
236	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	47	FOXN4:12:109725796:G	280	0	metastasis	0.27	2.85
237	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	47	FOXN4:12:109725796:G	208	0	metastasis	0.23	2.9
238	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	47	FOXN4:12:109725796:G	236	60	primary	0.22	3.1
239	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	47	FOXN4:12:109725796:G	133	131	primary	0.49	2.8
240	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	48	TTC23:15:99768945:T	176	4	metastasis	0.06	2.0
241	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	48	TTC23:15:99768945:T	90	42	metastasis	0.27	2.85
242	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	48	TTC23:15:99768945:T	64	17	metastasis	0.23	2.9
243	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	48	TTC23:15:99768945:T	111	19	primary	0.22	3.1
244	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	48	TTC23:15:99768945:T	85	83	primary	0.49	2.8
245	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	49	KIAA1045:9:34977722:C	455	14	metastasis	0.06	2.0
246	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	49	KIAA1045:9:34977722:C	305	109	metastasis	0.27	2.85
247	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	49	KIAA1045:9:34977722:C	157	44	metastasis	0.23	2.9
248	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	49	KIAA1045:9:34977722:C	383	125	primary	0.22	3.1
249	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	49	KIAA1045:9:34977722:C	298	289	primary	0.49	2.8
250	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	50	RPS4Y2:24:22918024:G	160	0	metastasis	0.06	2.0
251	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	50	RPS4Y2:24:22918024:G	145	0	metastasis	0.27	2.85
252	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	50	RPS4Y2:24:22918024:G	99	0	metastasis	0.23	2.9
253	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	50	RPS4Y2:24:22918024:G	118	32	primary	0.22	3.1
254	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	50	RPS4Y2:24:22918024:G	91	88	primary	0.49	2.8
255	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	51	ERLIN1:10:101916021:T	515	21	metastasis	0.06	2.0
256	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	51	ERLIN1:10:101916021:T	287	102	metastasis	0.27	2.85
257	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	51	ERLIN1:10:101916021:T	235	73	metastasis	0.23	2.9
258	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	51	ERLIN1:10:101916021:T	362	92	primary	0.22	3.1
259	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	51	ERLIN1:10:101916021:T	299	284	primary	0.49	2.8
260	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	52	SOX3:23:139586269:G	191	8	metastasis	0.06	2.0
261	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	52	SOX3:23:139586269:G	159	99	metastasis	0.27	2.85
262	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	52	SOX3:23:139586269:G	110	41	metastasis	0.23	2.9
263	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	52	SOX3:23:139586269:G	196	107	primary	0.22	3.1
264	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	52	SOX3:23:139586269:G	123	116	primary	0.49	2.8
265	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	53	DCC:18:51025679:G	198	2	metastasis	0.06	2.0
266	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	53	DCC:18:51025679:G	66	39	metastasis	0.27	2.85
267	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	53	DCC:18:51025679:G	41	11	metastasis	0.23	2.9
268	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	53	DCC:18:51025679:G	148	27	primary	0.22	3.1
269	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	53	DCC:18:51025679:G	131	123	primary	0.49	2.8
270	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	54	SPACA3:17:31318921:G	352	7	metastasis	0.06	2.0
271	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	54	SPACA3:17:31318921:G	261	90	metastasis	0.27	2.85
272	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	54	SPACA3:17:31318921:G	179	53	metastasis	0.23	2.9
273	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	54	SPACA3:17:31318921:G	289	59	primary	0.22	3.1
274	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	54	SPACA3:17:31318921:G	229	213	primary	0.49	2.8
275	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	55	SEL1L:14:81964813:C	380	0	metastasis	0.06	2.0
276	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	55	SEL1L:14:81964813:C	359	0	metastasis	0.27	2.85
277	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	55	SEL1L:14:81964813:C	313	0	metastasis	0.23	2.9
278	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	55	SEL1L:14:81964813:C	273	74	primary	0.22	3.1
279	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	55	SEL1L:14:81964813:C	249	229	primary	0.49	2.8
280	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	56	DPP8:15:65759461:T	456	30	metastasis	0.06	2.0
281	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	56	DPP8:15:65759461:T	332	117	metastasis	0.27	2.85
282	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	56	DPP8:15:65759461:T	252	62	metastasis	0.23	2.9
283	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	56	DPP8:15:65759461:T	380	98	primary	0.22	3.1
284	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	56	DPP8:15:65759461:T	314	286	primary	0.49	2.8
285	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	57	PKHD1:6:51619628:C	254	15	metastasis	0.06	2.0
286	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	57	PKHD1:6:51619628:C	205	73	metastasis	0.27	2.85
287	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	57	PKHD1:6:51619628:C	162	42	metastasis	0.23	2.9
288	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	57	PKHD1:6:51619628:C	272	144	primary	0.22	3.1
289	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	57	PKHD1:6:51619628:C	315	279	primary	0.49	2.8
290	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	58	TNFRSF13B:17:16852067:A	115	2	metastasis	0.06	2.0
291	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	58	TNFRSF13B:17:16852067:A	34	22	metastasis	0.27	2.85
292	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	58	TNFRSF13B:17:16852067:A	40	15	metastasis	0.23	2.9
293	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	58	TNFRSF13B:17:16852067:A	74	27	primary	0.22	3.1
294	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	58	TNFRSF13B:17:16852067:A	73	64	primary	0.49	2.8
295	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	59	MAGEL2:15:23891206:G	236	9	metastasis	0.06	2.0
296	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	59	MAGEL2:15:23891206:G	124	47	metastasis	0.27	2.85
297	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	59	MAGEL2:15:23891206:G	101	29	metastasis	0.23	2.9
298	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	59	MAGEL2:15:23891206:G	217	55	primary	0.22	3.1
299	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	59	MAGEL2:15:23891206:G	126	110	primary	0.49	2.8
300	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	60	IL22RA1:1:24447715:T	276	13	metastasis	0.06	2.0
301	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	60	IL22RA1:1:24447715:T	143	77	metastasis	0.27	2.85
302	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	60	IL22RA1:1:24447715:T	139	51	metastasis	0.23	2.9
303	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	60	IL22RA1:1:24447715:T	233	72	primary	0.22	3.1
304	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	60	IL22RA1:1:24447715:T	239	207	primary	0.49	2.8
305	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	61	SORCS3:10:106959625:G	113	2	metastasis	0.06	2.0
306	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	61	SORCS3:10:106959625:G	41	26	metastasis	0.27	2.85
307	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	61	SORCS3:10:106959625:G	38	10	metastasis	0.23	2.9
308	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	61	SORCS3:10:106959625:G	114	30	primary	0.22	3.1
309	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	61	SORCS3:10:106959625:G	84	72	primary	0.49	2.8
310	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	62	ASXL3:18:31323007:G	355	12	metastasis	0.06	2.0
311	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	62	ASXL3:18:31323007:G	208	63	metastasis	0.27	2.85
312	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	62	ASXL3:18:31323007:G	185	43	metastasis	0.23	2.9
313	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	62	ASXL3:18:31323007:G	235	37	primary	0.22	3.1
314	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	62	ASXL3:18:31323007:G	196	168	primary	0.49	2.8
315	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	63	TCF4:18:52969797:C	196	13	metastasis	0.06	2.0
316	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	63	TCF4:18:52969797:C	112	49	metastasis	0.27	2.85
317	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	63	TCF4:18:52969797:C	83	45	metastasis	0.23	2.9
318	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	63	TCF4:18:52969797:C	152	16	primary	0.22	3.1
319	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	63	TCF4:18:52969797:C	146	125	primary	0.49	2.8
320	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	64	KCTD15:19:34304113:TC	312	10	metastasis	0.06	2.0
321	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	64	KCTD15:19:34304113:TC	331	59	metastasis	0.27	2.85
322	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	64	KCTD15:19:34304113:TC	231	46	metastasis	0.23	2.9
323	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	64	KCTD15:19:34304113:TC	244	70	primary	0.22	3.1
324	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	64	KCTD15:19:34304113:TC	201	172	primary	0.49	2.8
325	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	65	RIMBP2:12:130919550:G	140	5	metastasis	0.06	2.0
326	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	65	RIMBP2:12:130919550:G	84	20	metastasis	0.27	2.85
327	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	65	RIMBP2:12:130919550:G	71	15	metastasis	0.23	2.9
328	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	65	RIMBP2:12:130919550:G	94	35	primary	0.22	3.1
329	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	65	RIMBP2:12:130919550:G	80	68	primary	0.49	2.8
330	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	66	H2BFWT:23:103267792:C	218	11	metastasis	0.06	2.0
331	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	66	H2BFWT:23:103267792:C	228	159	metastasis	0.27	2.85
332	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	66	H2BFWT:23:103267792:C	174	78	metastasis	0.23	2.9
333	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	66	H2BFWT:23:103267792:C	179	128	primary	0.22	3.1
334	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	66	H2BFWT:23:103267792:C	140	119	primary	0.49	2.8
335	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	67	PCNX:14:71517470:A	371	0	metastasis	0.06	2.0
336	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	67	PCNX:14:71517470:A	321	0	metastasis	0.27	2.85
337	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	67	PCNX:14:71517470:A	236	0	metastasis	0.23	2.9
338	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	67	PCNX:14:71517470:A	230	62	primary	0.22	3.1
339	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	67	PCNX:14:71517470:A	189	159	primary	0.49	2.8
340	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	68	SEMA6D:15:48062999:G	337	13	metastasis	0.06	2.0
341	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	68	SEMA6D:15:48062999:G	180	82	metastasis	0.27	2.85
342	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	68	SEMA6D:15:48062999:G	164	43	metastasis	0.23	2.9
343	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	68	SEMA6D:15:48062999:G	269	76	primary	0.22	3.1
344	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	68	SEMA6D:15:48062999:G	237	199	primary	0.49	2.8
345	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	69	CDHR1:10:85958867:T	146	3	metastasis	0.06	2.0
346	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	69	CDHR1:10:85958867:T	130	22	metastasis	0.27	2.85
347	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	69	CDHR1:10:85958867:T	57	18	metastasis	0.23	2.9
348	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	69	CDHR1:10:85958867:T	116	30	primary	0.22	3.1
349	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	69	CDHR1:10:85958867:T	111	93	primary	0.49	2.8
350	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	70	GRWD1:19:48953849:G	450	14	metastasis	0.06	2.0
351	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	70	GRWD1:19:48953849:G	436	90	metastasis	0.27	2.85
352	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	70	GRWD1:19:48953849:G	325	79	metastasis	0.23	2.9
353	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	70	GRWD1:19:48953849:G	325	132	primary	0.22	3.1
354	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	70	GRWD1:19:48953849:G	259	216	primary	0.49	2.8
355	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	71	C14orf177:14:99182595:G	258	10	metastasis	0.06	2.0
356	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	71	C14orf177:14:99182595:G	149	51	metastasis	0.27	2.85
357	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	71	C14orf177:14:99182595:G	127	27	metastasis	0.23	2.9
358	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	71	C14orf177:14:99182595:G	190	55	primary	0.22	3.1
359	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	71	C14orf177:14:99182595:G	153	126	primary	0.49	2.8
360	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	72	TENM1:23:123554446:A	117	2	metastasis	0.06	2.0
361	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	72	TENM1:23:123554446:A	63	48	metastasis	0.27	2.85
362	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	72	TENM1:23:123554446:A	45	37	metastasis	0.23	2.9
363	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	72	TENM1:23:123554446:A	94	51	primary	0.22	3.1
364	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	72	TENM1:23:123554446:A	91	73	primary	0.49	2.8
365	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	73	TBL3:16:2026291:G	311	24	metastasis	0.06	2.0
366	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	73	TBL3:16:2026291:G	337	105	metastasis	0.27	2.85
367	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	73	TBL3:16:2026291:G	185	57	metastasis	0.23	2.9
368	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	73	TBL3:16:2026291:G	325	70	primary	0.22	3.1
369	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	73	TBL3:16:2026291:G	222	181	primary	0.49	2.8
370	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	74	SPECC1:17:20209341:G	334	9	metastasis	0.06	2.0
371	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	74	SPECC1:17:20209341:G	250	59	metastasis	0.27	2.85
372	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	74	SPECC1:17:20209341:G	228	61	metastasis	0.23	2.9
373	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	74	SPECC1:17:20209341:G	225	66	primary	0.22	3.1
374	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	74	SPECC1:17:20209341:G	219	175	primary	0.49	2.8
375	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	75	KRAS:12:25398284:C	340	35	metastasis	0.06	2.0
376	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	75	KRAS:12:25398284:C	275	74	metastasis	0.27	2.85
377	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	75	KRAS:12:25398284:C	224	49	metastasis	0.23	2.9
378	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	75	KRAS:12:25398284:C	277	57	primary	0.22	3.1
379	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	75	KRAS:12:25398284:C	257	201	primary	0.49	2.8
380	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	76	LRP1B:2:142237918:A	294	0	metastasis	0.06	2.0
381	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	76	LRP1B:2:142237918:A	158	40	metastasis	0.27	2.85
382	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	76	LRP1B:2:142237918:A	169	19	metastasis	0.23	2.9
383	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	76	LRP1B:2:142237918:A	243	41	primary	0.22	3.1
384	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	76	LRP1B:2:142237918:A	220	170	primary	0.49	2.8
385	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	77	LINC00273:16:34257057:C	198	6	metastasis	0.06	2.0
386	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	77	LINC00273:16:34257057:C	185	62	metastasis	0.27	2.85
387	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	77	LINC00273:16:34257057:C	128	25	metastasis	0.23	2.9
388	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	77	LINC00273:16:34257057:C	194	44	primary	0.22	3.1
389	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	77	LINC00273:16:34257057:C	139	105	primary	0.49	2.8
390	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	78	C20orf26:20:20071581:A	362	19	metastasis	0.06	2.0
391	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	78	C20orf26:20:20071581:A	306	83	metastasis	0.27	2.85
392	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	78	C20orf26:20:20071581:A	224	34	metastasis	0.23	2.9
393	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	78	C20orf26:20:20071581:A	323	127	primary	0.22	3.1
394	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	78	C20orf26:20:20071581:A	360	269	primary	0.49	2.8
395	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	79	COQ3:6:99825412:C	305	9	metastasis	0.06	2.0
396	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	79	COQ3:6:99825412:C	82	30	metastasis	0.27	2.85
397	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	79	COQ3:6:99825412:C	68	21	metastasis	0.23	2.9
398	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	79	COQ3:6:99825412:C	228	72	primary	0.22	3.1
399	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	79	COQ3:6:99825412:C	218	161	primary	0.49	2.8
400	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	80	NOS3:7:150693673:G	634	39	metastasis	0.06	2.0
401	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	80	NOS3:7:150693673:G	964	335	metastasis	0.27	2.85
402	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	80	NOS3:7:150693673:G	489	109	metastasis	0.23	2.9
403	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	80	NOS3:7:150693673:G	605	171	primary	0.22	3.1
404	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	80	NOS3:7:150693673:G	563	411	primary	0.49	2.8
405	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	81	SCN11A:3:38936251:CC	428	9	metastasis	0.06	2.0
406	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	81	SCN11A:3:38936251:CC	218	69	metastasis	0.27	2.85
407	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	81	SCN11A:3:38936251:CC	180	33	metastasis	0.23	2.9
408	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	81	SCN11A:3:38936251:CC	334	84	primary	0.22	3.1
409	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	81	SCN11A:3:38936251:CC	284	206	primary	0.49	2.8
410	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	82	STAC:3:36587757:C	433	10	metastasis	0.06	2.0
411	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	82	STAC:3:36587757:C	304	91	metastasis	0.27	2.85
412	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	82	STAC:3:36587757:C	214	52	metastasis	0.23	2.9
413	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	82	STAC:3:36587757:C	419	95	primary	0.22	3.1
414	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	82	STAC:3:36587757:C	360	262	primary	0.49	2.8
415	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	83	ZNF490:19:12691992:A	279	0	metastasis	0.06	2.0
416	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	83	ZNF490:19:12691992:A	228	0	metastasis	0.27	2.85
417	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	83	ZNF490:19:12691992:A	188	0	metastasis	0.23	2.9
418	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	83	ZNF490:19:12691992:A	287	74	primary	0.22	3.1
