	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
213	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	35	GNPTAB:12:102182458:C	18	68	primary	0.74	2.85
214	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	35	GNPTAB:12:102182458:C	81	45	primary	0.45	3.05
215	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	35	GNPTAB:12:102182458:C	20	74	primary	0.75	2.9
216	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	36	SLMAP:3:57908759:T	314	118	metastasis	0.27	2.4
217	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	36	SLMAP:3:57908759:T	491	103	primary	0.15	2.7
218	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	36	SLMAP:3:57908759:T	203	268	primary	0.58	2.9
219	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	36	SLMAP:3:57908759:T	91	341	primary	0.74	2.85
220	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	36	SLMAP:3:57908759:T	284	238	primary	0.45	3.05
221	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	36	SLMAP:3:57908759:T	109	295	primary	0.75	2.9
222	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	37	PITRM1:10:3207529:G	248	33	metastasis	0.27	2.4
223	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	37	PITRM1:10:3207529:G	394	54	primary	0.15	2.7
224	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	37	PITRM1:10:3207529:G	182	213	primary	0.58	2.9
225	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	37	PITRM1:10:3207529:G	78	291	primary	0.74	2.85
226	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	37	PITRM1:10:3207529:G	226	205	primary	0.45	3.05
227	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	37	PITRM1:10:3207529:G	93	100	primary	0.75	2.9
228	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	38	ADAMTSL1:9:18474323:T	410	137	metastasis	0.27	2.4
229	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	38	ADAMTSL1:9:18474323:T	440	61	primary	0.15	2.7
230	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	38	ADAMTSL1:9:18474323:T	133	193	primary	0.58	2.9
231	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	38	ADAMTSL1:9:18474323:T	68	253	primary	0.74	2.85
232	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	38	ADAMTSL1:9:18474323:T	245	180	primary	0.45	3.05
233	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	38	ADAMTSL1:9:18474323:T	101	191	primary	0.75	2.9
234	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	39	REV3L:6:111804026:G	616	189	metastasis	0.27	2.4
235	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	39	REV3L:6:111804026:G	339	66	primary	0.15	2.7
236	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	39	REV3L:6:111804026:G	128	207	primary	0.58	2.9
237	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	39	REV3L:6:111804026:G	98	270	primary	0.74	2.85
238	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	39	REV3L:6:111804026:G	158	167	primary	0.45	3.05
239	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	39	REV3L:6:111804026:G	71	264	primary	0.75	2.9
240	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	40	NME4:16:448243:C	411	154	metastasis	0.27	2.4
241	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	40	NME4:16:448243:C	357	78	primary	0.15	2.7
242	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	40	NME4:16:448243:C	154	179	primary	0.58	2.9
243	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	40	NME4:16:448243:C	75	278	primary	0.74	2.85
244	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	40	NME4:16:448243:C	217	215	primary	0.45	3.05
245	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	40	NME4:16:448243:C	77	260	primary	0.75	2.9
246	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	41	LOC100129520:23:124454100:C	812	275	metastasis	0.27	2.4
247	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	41	LOC100129520:23:124454100:C	557	123	primary	0.15	2.7
248	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	41	LOC100129520:23:124454100:C	253	387	primary	0.58	2.9
249	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	41	LOC100129520:23:124454100:C	125	383	primary	0.74	2.85
250	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	41	LOC100129520:23:124454100:C	317	329	primary	0.45	3.05
251	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	41	LOC100129520:23:124454100:C	142	524	primary	0.75	2.9
252	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	42	HBS1L:6:135424083:G	139	45	metastasis	0.27	2.4
253	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	42	HBS1L:6:135424083:G	155	27	primary	0.15	2.7
254	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	42	HBS1L:6:135424083:G	47	83	primary	0.58	2.9
255	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	42	HBS1L:6:135424083:G	27	99	primary	0.74	2.85
256	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	42	HBS1L:6:135424083:G	90	81	primary	0.45	3.05
257	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	42	HBS1L:6:135424083:G	31	100	primary	0.75	2.9
258	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	43	EDIL3:5:83476296:T	326	115	metastasis	0.27	2.4
259	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	43	EDIL3:5:83476296:T	424	58	primary	0.15	2.7
260	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	43	EDIL3:5:83476296:T	167	185	primary	0.58	2.9
261	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	43	EDIL3:5:83476296:T	94	269	primary	0.74	2.85
262	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	43	EDIL3:5:83476296:T	262	191	primary	0.45	3.05
263	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	43	EDIL3:5:83476296:T	74	269	primary	0.75	2.9
264	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	44	VIPR1:3:42569643:C	142	48	metastasis	0.27	2.4
265	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	44	VIPR1:3:42569643:C	141	36	primary	0.15	2.7
266	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	44	VIPR1:3:42569643:C	53	61	primary	0.58	2.9
267	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	44	VIPR1:3:42569643:C	27	98	primary	0.74	2.85
268	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	44	VIPR1:3:42569643:C	78	58	primary	0.45	3.05
269	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	44	VIPR1:3:42569643:C	30	84	primary	0.75	2.9
270	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	45	GCN1L1:12:120594467:G	164	55	metastasis	0.27	2.4
271	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	45	GCN1L1:12:120594467:G	195	38	primary	0.15	2.7
272	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	45	GCN1L1:12:120594467:G	63	187	primary	0.58	2.9
273	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	45	GCN1L1:12:120594467:G	48	129	primary	0.74	2.85
274	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	45	GCN1L1:12:120594467:G	105	157	primary	0.45	3.05
275	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	45	GCN1L1:12:120594467:G	40	145	primary	0.75	2.9
276	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	46	SFMBT1:3:52966237:T	328	81	metastasis	0.27	2.4
277	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	46	SFMBT1:3:52966237:T	481	79	primary	0.15	2.7
278	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	46	SFMBT1:3:52966237:T	235	261	primary	0.58	2.9
279	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	46	SFMBT1:3:52966237:T	101	278	primary	0.74	2.85
280	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	46	SFMBT1:3:52966237:T	322	203	primary	0.45	3.05
281	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	46	SFMBT1:3:52966237:T	91	330	primary	0.75	2.9
282	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	47	C1orf87:1:60505604:C	140	54	metastasis	0.27	2.4
283	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	47	C1orf87:1:60505604:C	311	60	primary	0.15	2.7
284	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	47	C1orf87:1:60505604:C	135	211	primary	0.58	2.9
285	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	47	C1orf87:1:60505604:C	75	244	primary	0.74	2.85
286	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	47	C1orf87:1:60505604:C	202	160	primary	0.45	3.05
287	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	47	C1orf87:1:60505604:C	71	256	primary	0.75	2.9
288	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	48	PCDHAC1:5:140307957:G	152	43	metastasis	0.27	2.4
289	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	48	PCDHAC1:5:140307957:G	275	41	primary	0.15	2.7
290	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	48	PCDHAC1:5:140307957:G	101	138	primary	0.58	2.9
291	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	48	PCDHAC1:5:140307957:G	70	180	primary	0.74	2.85
292	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	48	PCDHAC1:5:140307957:G	199	164	primary	0.45	3.05
293	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	48	PCDHAC1:5:140307957:G	73	261	primary	0.75	2.9
294	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	49	USP33:1:78167219:C	128	31	metastasis	0.27	2.4
295	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	49	USP33:1:78167219:C	203	44	primary	0.15	2.7
296	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	49	USP33:1:78167219:C	85	102	primary	0.58	2.9
297	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	49	USP33:1:78167219:C	36	119	primary	0.74	2.85
298	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	49	USP33:1:78167219:C	107	71	primary	0.45	3.05
299	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	49	USP33:1:78167219:C	36	128	primary	0.75	2.9
300	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	50	MAP3K4:6:161523082:C	186	60	metastasis	0.27	2.4
301	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	50	MAP3K4:6:161523082:C	334	49	primary	0.15	2.7
302	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	50	MAP3K4:6:161523082:C	159	177	primary	0.58	2.9
303	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	50	MAP3K4:6:161523082:C	56	199	primary	0.74	2.85
304	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	50	MAP3K4:6:161523082:C	186	149	primary	0.45	3.05
305	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	50	MAP3K4:6:161523082:C	81	208	primary	0.75	2.9
306	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	51	ISCU:12:108958159:G	430	136	metastasis	0.27	2.4
307	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	51	ISCU:12:108958159:G	429	90	primary	0.15	2.7
308	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	51	ISCU:12:108958159:G	188	273	primary	0.58	2.9
309	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	51	ISCU:12:108958159:G	89	313	primary	0.74	2.85
310	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	51	ISCU:12:108958159:G	277	237	primary	0.45	3.05
311	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	51	ISCU:12:108958159:G	117	291	primary	0.75	2.9
312	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	52	TEX15:8:30706153:A	385	110	metastasis	0.27	2.4
313	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	52	TEX15:8:30706153:A	693	102	primary	0.15	2.7
314	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	52	TEX15:8:30706153:A	256	377	primary	0.58	2.9
315	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	52	TEX15:8:30706153:A	138	484	primary	0.74	2.85
316	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	52	TEX15:8:30706153:A	415	313	primary	0.45	3.05
317	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	52	TEX15:8:30706153:A	153	471	primary	0.75	2.9
318	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	53	BSN:3:49690357:G	673	207	metastasis	0.27	2.4
319	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	53	BSN:3:49690357:G	575	85	primary	0.15	2.7
320	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	53	BSN:3:49690357:G	217	283	primary	0.58	2.9
321	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	53	BSN:3:49690357:G	117	408	primary	0.74	2.85
322	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	53	BSN:3:49690357:G	318	243	primary	0.45	3.05
323	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	53	BSN:3:49690357:G	134	429	primary	0.75	2.9
324	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	54	RIMBP2:12:130921779:G	339	137	metastasis	0.27	2.4
325	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	54	RIMBP2:12:130921779:G	330	50	primary	0.15	2.7
326	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	54	RIMBP2:12:130921779:G	157	283	primary	0.58	2.9
327	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	54	RIMBP2:12:130921779:G	77	263	primary	0.74	2.85
328	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	54	RIMBP2:12:130921779:G	180	239	primary	0.45	3.05
329	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	54	RIMBP2:12:130921779:G	71	247	primary	0.75	2.9
330	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	55	DAPK1:9:90219935:C	420	123	metastasis	0.27	2.4
331	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	55	DAPK1:9:90219935:C	487	91	primary	0.15	2.7
332	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	55	DAPK1:9:90219935:C	207	216	primary	0.58	2.9
333	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	55	DAPK1:9:90219935:C	89	254	primary	0.74	2.85
334	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	55	DAPK1:9:90219935:C	229	196	primary	0.45	3.05
335	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	55	DAPK1:9:90219935:C	83	287	primary	0.75	2.9
336	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	56	MCC:5:112720861:C	565	186	metastasis	0.27	2.4
337	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	56	MCC:5:112720861:C	750	119	primary	0.15	2.7
338	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	56	MCC:5:112720861:C	285	366	primary	0.58	2.9
339	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	56	MCC:5:112720861:C	140	484	primary	0.74	2.85
340	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	56	MCC:5:112720861:C	412	328	primary	0.45	3.05
341	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	56	MCC:5:112720861:C	163	489	primary	0.75	2.9
342	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	57	UNC93A:6:167717466:C	253	75	metastasis	0.27	2.4
343	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	57	UNC93A:6:167717466:C	405	54	primary	0.15	2.7
344	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	57	UNC93A:6:167717466:C	139	176	primary	0.58	2.9
345	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	57	UNC93A:6:167717466:C	79	273	primary	0.74	2.85
346	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	57	UNC93A:6:167717466:C	222	181	primary	0.45	3.05
347	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	57	UNC93A:6:167717466:C	93	257	primary	0.75	2.9
348	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	58	EBF3:10:131641716:A	303	104	metastasis	0.27	2.4
349	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	58	EBF3:10:131641716:A	300	51	primary	0.15	2.7
350	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	58	EBF3:10:131641716:A	135	195	primary	0.58	2.9
351	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	58	EBF3:10:131641716:A	94	178	primary	0.74	2.85
352	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	58	EBF3:10:131641716:A	190	180	primary	0.45	3.05
353	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	58	EBF3:10:131641716:A	60	207	primary	0.75	2.9
354	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	59	BLK:8:11410728:C	54	23	metastasis	0.27	2.4
355	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	59	BLK:8:11410728:C	79	18	primary	0.15	2.7
356	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	59	BLK:8:11410728:C	41	44	primary	0.58	2.9
357	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	59	BLK:8:11410728:C	16	55	primary	0.74	2.85
358	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	59	BLK:8:11410728:C	63	44	primary	0.45	3.05
359	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	59	BLK:8:11410728:C	20	58	primary	0.75	2.9
360	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	60	ASTN2:9:119188023:G	288	88	metastasis	0.27	2.4
361	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	60	ASTN2:9:119188023:G	330	61	primary	0.15	2.7
362	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	60	ASTN2:9:119188023:G	129	142	primary	0.58	2.9
363	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	60	ASTN2:9:119188023:G	60	206	primary	0.74	2.85
364	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	60	ASTN2:9:119188023:G	183	152	primary	0.45	3.05
365	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	60	ASTN2:9:119188023:G	72	238	primary	0.75	2.9
366	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	61	DOCK5:8:25191764:C	46	12	metastasis	0.27	2.4
367	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	61	DOCK5:8:25191764:C	83	10	primary	0.15	2.7
368	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	61	DOCK5:8:25191764:C	32	56	primary	0.58	2.9
369	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	61	DOCK5:8:25191764:C	19	62	primary	0.74	2.85
370	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	61	DOCK5:8:25191764:C	62	49	primary	0.45	3.05
371	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	61	DOCK5:8:25191764:C	21	72	primary	0.75	2.9
372	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	62	NAV3:12:78516252:C	75	26	metastasis	0.27	2.4
373	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	62	NAV3:12:78516252:C	110	19	primary	0.15	2.7
374	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	62	NAV3:12:78516252:C	34	50	primary	0.58	2.9
375	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	62	NAV3:12:78516252:C	38	71	primary	0.74	2.85
376	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	62	NAV3:12:78516252:C	56	61	primary	0.45	3.05
377	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	62	NAV3:12:78516252:C	22	75	primary	0.75	2.9
378	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	63	CCDC13-AS1:3:42784576:A	144	56	metastasis	0.27	2.4
379	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	63	CCDC13-AS1:3:42784576:A	233	40	primary	0.15	2.7
380	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	63	CCDC13-AS1:3:42784576:A	97	117	primary	0.58	2.9
381	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	63	CCDC13-AS1:3:42784576:A	41	139	primary	0.74	2.85
382	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	63	CCDC13-AS1:3:42784576:A	154	106	primary	0.45	3.05
383	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	63	CCDC13-AS1:3:42784576:A	56	156	primary	0.75	2.9
384	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	64	TMEM201:1:9667720:G	556	220	metastasis	0.27	2.4
385	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	64	TMEM201:1:9667720:G	343	65	primary	0.15	2.7
386	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	64	TMEM201:1:9667720:G	142	174	primary	0.58	2.9
387	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	64	TMEM201:1:9667720:G	80	270	primary	0.74	2.85
388	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	64	TMEM201:1:9667720:G	179	206	primary	0.45	3.05
389	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	64	TMEM201:1:9667720:G	76	254	primary	0.75	2.9
390	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	65	KLHL32:6:97561992:G	302	87	metastasis	0.27	2.4
391	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	65	KLHL32:6:97561992:G	456	85	primary	0.15	2.7
392	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	65	KLHL32:6:97561992:G	193	188	primary	0.58	2.9
393	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	65	KLHL32:6:97561992:G	74	249	primary	0.74	2.85
394	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	65	KLHL32:6:97561992:G	220	203	primary	0.45	3.05
395	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	65	KLHL32:6:97561992:G	97	250	primary	0.75	2.9
396	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	66	DNAI1:9:34512388:G	368	132	metastasis	0.27	2.4
397	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	66	DNAI1:9:34512388:G	320	48	primary	0.15	2.7
398	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	66	DNAI1:9:34512388:G	126	143	primary	0.58	2.9
399	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	66	DNAI1:9:34512388:G	64	215	primary	0.74	2.85
400	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	66	DNAI1:9:34512388:G	169	143	primary	0.45	3.05
401	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	66	DNAI1:9:34512388:G	71	210	primary	0.75	2.9
402	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	67	KDM2B:12:121932448:T	422	137	metastasis	0.27	2.4
403	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	67	KDM2B:12:121932448:T	347	74	primary	0.15	2.7
404	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	67	KDM2B:12:121932448:T	177	263	primary	0.58	2.9
405	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	67	KDM2B:12:121932448:T	69	204	primary	0.74	2.85
406	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	67	KDM2B:12:121932448:T	203	231	primary	0.45	3.05
407	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	67	KDM2B:12:121932448:T	63	211	primary	0.75	2.9
408	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	68	C17orf112:17:51063737:G	112	20	metastasis	0.27	2.4
409	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	68	C17orf112:17:51063737:G	259	39	primary	0.15	2.7
410	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	68	C17orf112:17:51063737:G	70	106	primary	0.58	2.9
411	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	68	C17orf112:17:51063737:G	42	139	primary	0.74	2.85
412	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	68	C17orf112:17:51063737:G	126	82	primary	0.45	3.05
413	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	68	C17orf112:17:51063737:G	48	160	primary	0.75	2.9
414	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	69	ANO10:3:43596884:T	420	115	metastasis	0.27	2.4
415	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	69	ANO10:3:43596884:T	610	95	primary	0.15	2.7
416	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	69	ANO10:3:43596884:T	272	366	primary	0.58	2.9
417	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	69	ANO10:3:43596884:T	127	422	primary	0.74	2.85
418	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	69	ANO10:3:43596884:T	344	257	primary	0.45	3.05
419	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	69	ANO10:3:43596884:T	153	423	primary	0.75	2.9
420	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	70	GBP7:1:89598107:A	52	11	metastasis	0.27	2.4
421	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	70	GBP7:1:89598107:A	125	14	primary	0.15	2.7
422	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	70	GBP7:1:89598107:A	29	61	primary	0.58	2.9
423	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	70	GBP7:1:89598107:A	25	83	primary	0.74	2.85
424	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	70	GBP7:1:89598107:A	68	69	primary	0.45	3.05
425	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	70	GBP7:1:89598107:A	22	67	primary	0.75	2.9
426	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	71	TFB1M:6:155632394:T	359	101	metastasis	0.27	2.4
