	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
219	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	21	TBC1D22A:22:47188757:G	155	38	primary	0.31	1.95
220	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	22	SLC25A46:5:110097457:C	271	45	metastasis		
221	1	CRUK0369_SU_LN3	1	LN_SU_LN3	22	SLC25A46:5:110097457:C	502	53	metastasis	0.11	3.55
222	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	22	SLC25A46:5:110097457:C	216	108	primary	0.36	3.5
223	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	22	SLC25A46:5:110097457:C	282	152	primary	0.3	3.55
224	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	22	SLC25A46:5:110097457:C	63	301	primary	0.72	3.35
225	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	22	SLC25A46:5:110097457:C	190	216	primary	0.48	3.45
226	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	22	SLC25A46:5:110097457:C	182	22	primary		
227	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	22	SLC25A46:5:110097457:C	177	156	primary	0.6	1.8
228	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	22	SLC25A46:5:110097457:C	130	173	primary	0.61	3.6
229	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	22	SLC25A46:5:110097457:C	296	62	primary	0.31	1.95
230	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	23	FAM129B:9:130287500:C	137	50	metastasis		
231	1	CRUK0369_SU_LN3	1	LN_SU_LN3	23	FAM129B:9:130287500:C	322	72	metastasis	0.11	3.55
232	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	23	FAM129B:9:130287500:C	147	142	primary	0.36	3.5
233	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	23	FAM129B:9:130287500:C	150	86	primary	0.3	3.55
234	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	23	FAM129B:9:130287500:C	34	161	primary	0.72	3.35
235	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	23	FAM129B:9:130287500:C	85	172	primary	0.48	3.45
236	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	23	FAM129B:9:130287500:C	308	80	primary		
237	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	23	FAM129B:9:130287500:C	101	204	primary	0.6	1.8
238	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	23	FAM129B:9:130287500:C	73	242	primary	0.61	3.6
239	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	23	FAM129B:9:130287500:C	220	117	primary	0.31	1.95
240	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	24	RGS7:1:240975279:G	1033	144	metastasis		
241	1	CRUK0369_SU_LN3	1	LN_SU_LN3	24	RGS7:1:240975279:G	1301	132	metastasis	0.11	3.55
242	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	24	RGS7:1:240975279:G	643	346	primary	0.36	3.5
243	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	24	RGS7:1:240975279:G	735	460	primary	0.3	3.55
244	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	24	RGS7:1:240975279:G	149	693	primary	0.72	3.35
245	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	24	RGS7:1:240975279:G	608	736	primary	0.48	3.45
246	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	24	RGS7:1:240975279:G	580	76	primary		
247	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	24	RGS7:1:240975279:G	409	538	primary	0.6	1.8
248	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	24	RGS7:1:240975279:G	244	1014	primary	0.61	3.6
249	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	24	RGS7:1:240975279:G	940	182	primary	0.31	1.95
250	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	25	NOXA1:9:140322447:C	174	43	metastasis		
251	1	CRUK0369_SU_LN3	1	LN_SU_LN3	25	NOXA1:9:140322447:C	158	37	metastasis	0.11	3.55
252	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	25	NOXA1:9:140322447:C	62	79	primary	0.36	3.5
253	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	25	NOXA1:9:140322447:C	68	70	primary	0.3	3.55
254	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	25	NOXA1:9:140322447:C	18	83	primary	0.72	3.35
255	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	25	NOXA1:9:140322447:C	45	116	primary	0.48	3.45
256	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	25	NOXA1:9:140322447:C	305	86	primary		
257	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	25	NOXA1:9:140322447:C	71	102	primary	0.6	1.8
258	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	25	NOXA1:9:140322447:C	32	135	primary	0.61	3.6
259	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	25	NOXA1:9:140322447:C	87	39	primary	0.31	1.95
260	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	26	RYR2:1:237586445:C	711	92	metastasis		
261	1	CRUK0369_SU_LN3	1	LN_SU_LN3	26	RYR2:1:237586445:C	1408	123	metastasis	0.11	3.55
262	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	26	RYR2:1:237586445:C	830	351	primary	0.36	3.5
263	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	26	RYR2:1:237586445:C	819	541	primary	0.3	3.55
264	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	26	RYR2:1:237586445:C	209	958	primary	0.72	3.35
265	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	26	RYR2:1:237586445:C	785	824	primary	0.48	3.45
266	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	26	RYR2:1:237586445:C	872	112	primary		
267	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	26	RYR2:1:237586445:C	486	573	primary	0.6	1.8
268	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	26	RYR2:1:237586445:C	360	855	primary	0.61	3.6
269	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	26	RYR2:1:237586445:C	923	169	primary	0.31	1.95
270	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	27	NHSL1:6:138817493:T	56	0	metastasis		
271	1	CRUK0369_SU_LN3	1	LN_SU_LN3	27	NHSL1:6:138817493:T	102	0	metastasis	0.11	3.55
272	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	27	NHSL1:6:138817493:T	58	0	primary	0.36	3.5
273	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	27	NHSL1:6:138817493:T	48	0	primary	0.3	3.55
274	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	27	NHSL1:6:138817493:T	7	32	primary	0.72	3.35
275	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	27	NHSL1:6:138817493:T	41	0	primary	0.48	3.45
276	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	27	NHSL1:6:138817493:T	59	1	primary		
277	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	27	NHSL1:6:138817493:T	61	0	primary	0.6	1.8
278	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	27	NHSL1:6:138817493:T	42	0	primary	0.61	3.6
279	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	27	NHSL1:6:138817493:T	56	0	primary	0.31	1.95
280	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	28	BNC2:9:16436974:C	384	79	metastasis		
281	1	CRUK0369_SU_LN3	1	LN_SU_LN3	28	BNC2:9:16436974:C	701	93	metastasis	0.11	3.55
282	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	28	BNC2:9:16436974:C	335	158	primary	0.36	3.5
283	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	28	BNC2:9:16436974:C	302	241	primary	0.3	3.55
284	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	28	BNC2:9:16436974:C	80	362	primary	0.72	3.35
285	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	28	BNC2:9:16436974:C	176	429	primary	0.48	3.45
286	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	28	BNC2:9:16436974:C	447	62	primary		
287	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	28	BNC2:9:16436974:C	407	279	primary	0.6	1.8
288	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	28	BNC2:9:16436974:C	341	373	primary	0.61	3.6
289	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	28	BNC2:9:16436974:C	497	112	primary	0.31	1.95
290	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	29	ULK1:12:132406625:G	399	74	metastasis		
291	1	CRUK0369_SU_LN3	1	LN_SU_LN3	29	ULK1:12:132406625:G	383	46	metastasis	0.11	3.55
292	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	29	ULK1:12:132406625:G	278	63	primary	0.36	3.5
293	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	29	ULK1:12:132406625:G	161	85	primary	0.3	3.55
294	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	29	ULK1:12:132406625:G	70	313	primary	0.72	3.35
295	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	29	ULK1:12:132406625:G	113	159	primary	0.48	3.45
296	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	29	ULK1:12:132406625:G	208	45	primary		
297	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	29	ULK1:12:132406625:G	132	99	primary	0.6	1.8
298	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	29	ULK1:12:132406625:G	66	262	primary	0.61	3.6
299	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	29	ULK1:12:132406625:G	298	62	primary	0.31	1.95
300	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	30	SNORA14B:1:235291204:A	380	59	metastasis		
301	1	CRUK0369_SU_LN3	1	LN_SU_LN3	30	SNORA14B:1:235291204:A	497	56	metastasis	0.11	3.55
302	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	30	SNORA14B:1:235291204:A	209	99	primary	0.36	3.5
303	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	30	SNORA14B:1:235291204:A	238	217	primary	0.3	3.55
304	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	30	SNORA14B:1:235291204:A	73	316	primary	0.72	3.35
305	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	30	SNORA14B:1:235291204:A	249	302	primary	0.48	3.45
306	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	30	SNORA14B:1:235291204:A	381	71	primary		
307	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	30	SNORA14B:1:235291204:A	122	249	primary	0.6	1.8
308	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	30	SNORA14B:1:235291204:A	76	306	primary	0.61	3.6
309	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	30	SNORA14B:1:235291204:A	352	58	primary	0.31	1.95
310	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	31	DSTYK:1:205131344:CC	202	32	metastasis		
311	1	CRUK0369_SU_LN3	1	LN_SU_LN3	31	DSTYK:1:205131344:CC	596	44	metastasis	0.11	3.55
312	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	31	DSTYK:1:205131344:CC	333	147	primary	0.36	3.5
313	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	31	DSTYK:1:205131344:CC	269	239	primary	0.3	3.55
314	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	31	DSTYK:1:205131344:CC	83	355	primary	0.72	3.35
315	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	31	DSTYK:1:205131344:CC	188	298	primary	0.48	3.45
316	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	31	DSTYK:1:205131344:CC	334	64	primary		
317	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	31	DSTYK:1:205131344:CC	154	232	primary	0.6	1.8
318	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	31	DSTYK:1:205131344:CC	144	330	primary	0.61	3.6
319	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	31	DSTYK:1:205131344:CC	411	71	primary	0.31	1.95
320	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	32	SLCO6A1:5:101724570:C	149	23	metastasis		
321	1	CRUK0369_SU_LN3	1	LN_SU_LN3	32	SLCO6A1:5:101724570:C	293	42	metastasis	0.11	3.55
322	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	32	SLCO6A1:5:101724570:C	174	83	primary	0.36	3.5
323	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	32	SLCO6A1:5:101724570:C	168	103	primary	0.3	3.55
324	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	32	SLCO6A1:5:101724570:C	45	193	primary	0.72	3.35
325	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	32	SLCO6A1:5:101724570:C	138	139	primary	0.48	3.45
326	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	32	SLCO6A1:5:101724570:C	90	7	primary		
327	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	32	SLCO6A1:5:101724570:C	114	84	primary	0.6	1.8
328	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	32	SLCO6A1:5:101724570:C	90	105	primary	0.61	3.6
329	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	32	SLCO6A1:5:101724570:C	193	46	primary	0.31	1.95
330	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	33	RP11-193H5.1:1:238045872:G	217	32	metastasis		
331	1	CRUK0369_SU_LN3	1	LN_SU_LN3	33	RP11-193H5.1:1:238045872:G	511	38	metastasis	0.11	3.55
332	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	33	RP11-193H5.1:1:238045872:G	243	90	primary	0.36	3.5
333	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	33	RP11-193H5.1:1:238045872:G	266	183	primary	0.3	3.55
334	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	33	RP11-193H5.1:1:238045872:G	67	283	primary	0.72	3.35
335	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	33	RP11-193H5.1:1:238045872:G	218	279	primary	0.48	3.45
336	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	33	RP11-193H5.1:1:238045872:G	260	37	primary		
337	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	33	RP11-193H5.1:1:238045872:G	146	219	primary	0.6	1.8
338	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	33	RP11-193H5.1:1:238045872:G	126	284	primary	0.61	3.6
339	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	33	RP11-193H5.1:1:238045872:G	308	58	primary	0.31	1.95
340	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	34	GPR133:12:131488770:C	1033	101	metastasis		
341	1	CRUK0369_SU_LN3	1	LN_SU_LN3	34	GPR133:12:131488770:C	1247	115	metastasis	0.11	3.55
342	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	34	GPR133:12:131488770:C	864	109	primary	0.36	3.5
343	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	34	GPR133:12:131488770:C	556	250	primary	0.3	3.55
344	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	34	GPR133:12:131488770:C	170	700	primary	0.72	3.35
345	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	34	GPR133:12:131488770:C	374	381	primary	0.48	3.45
346	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	34	GPR133:12:131488770:C	1450	167	primary		
347	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	34	GPR133:12:131488770:C	409	226	primary	0.6	1.8
348	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	34	GPR133:12:131488770:C	280	569	primary	0.61	3.6
349	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	34	GPR133:12:131488770:C	1004	142	primary	0.31	1.95
350	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	35	SNAPC4:9:139287229:C	143	34	metastasis		
351	1	CRUK0369_SU_LN3	1	LN_SU_LN3	35	SNAPC4:9:139287229:C	225	43	metastasis	0.11	3.55
352	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	35	SNAPC4:9:139287229:C	90	93	primary	0.36	3.5
353	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	35	SNAPC4:9:139287229:C	111	85	primary	0.3	3.55
354	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	35	SNAPC4:9:139287229:C	28	114	primary	0.72	3.35
355	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	35	SNAPC4:9:139287229:C	62	95	primary	0.48	3.45
356	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	35	SNAPC4:9:139287229:C	233	44	primary		
357	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	35	SNAPC4:9:139287229:C	94	122	primary	0.6	1.8
358	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	35	SNAPC4:9:139287229:C	62	148	primary	0.61	3.6
359	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	35	SNAPC4:9:139287229:C	164	69	primary	0.31	1.95
360	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	36	RGSL1:1:182440429:G	202	22	metastasis		
361	1	CRUK0369_SU_LN3	1	LN_SU_LN3	36	RGSL1:1:182440429:G	345	21	metastasis	0.11	3.55
362	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	36	RGSL1:1:182440429:G	179	65	primary	0.36	3.5
363	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	36	RGSL1:1:182440429:G	144	104	primary	0.3	3.55
364	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	36	RGSL1:1:182440429:G	42	170	primary	0.72	3.35
365	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	36	RGSL1:1:182440429:G	89	215	primary	0.48	3.45
366	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	36	RGSL1:1:182440429:G	247	39	primary		
367	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	36	RGSL1:1:182440429:G	93	137	primary	0.6	1.8
368	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	36	RGSL1:1:182440429:G	90	221	primary	0.61	3.6
369	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	36	RGSL1:1:182440429:G	249	51	primary	0.31	1.95
370	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	37	FAM196B:5:169309685:C	386	71	metastasis		
371	1	CRUK0369_SU_LN3	1	LN_SU_LN3	37	FAM196B:5:169309685:C	582	117	metastasis	0.11	3.55
372	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	37	FAM196B:5:169309685:C	260	190	primary	0.36	3.5
373	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	37	FAM196B:5:169309685:C	317	199	primary	0.3	3.55
374	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	37	FAM196B:5:169309685:C	63	255	primary	0.72	3.35
375	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	37	FAM196B:5:169309685:C	251	360	primary	0.48	3.45
376	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	37	FAM196B:5:169309685:C	389	47	primary		
377	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	37	FAM196B:5:169309685:C	212	198	primary	0.6	1.8
378	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	37	FAM196B:5:169309685:C	165	222	primary	0.61	3.6
379	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	37	FAM196B:5:169309685:C	365	108	primary	0.31	1.95
380	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	38	PFKFB1:23:54986469:C	61	10	metastasis		
381	1	CRUK0369_SU_LN3	1	LN_SU_LN3	38	PFKFB1:23:54986469:C	268	32	metastasis	0.11	3.55
382	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	38	PFKFB1:23:54986469:C	116	62	primary	0.36	3.5
383	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	38	PFKFB1:23:54986469:C	102	48	primary	0.3	3.55
384	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	38	PFKFB1:23:54986469:C	21	84	primary	0.72	3.35
385	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	38	PFKFB1:23:54986469:C	81	72	primary	0.48	3.45
386	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	38	PFKFB1:23:54986469:C	62	6	primary		
387	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	38	PFKFB1:23:54986469:C	90	68	primary	0.6	1.8
388	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	38	PFKFB1:23:54986469:C	47	85	primary	0.61	3.6
389	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	38	PFKFB1:23:54986469:C	156	43	primary	0.31	1.95
390	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	39	LAMA2:6:129637234:C	170	23	metastasis		
391	1	CRUK0369_SU_LN3	1	LN_SU_LN3	39	LAMA2:6:129637234:C	264	20	metastasis	0.11	3.55
392	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	39	LAMA2:6:129637234:C	134	66	primary	0.36	3.5
393	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	39	LAMA2:6:129637234:C	148	50	primary	0.3	3.55
394	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	39	LAMA2:6:129637234:C	28	111	primary	0.72	3.35
395	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	39	LAMA2:6:129637234:C	100	109	primary	0.48	3.45
396	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	39	LAMA2:6:129637234:C	127	5	primary		
397	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	39	LAMA2:6:129637234:C	109	67	primary	0.6	1.8
398	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	39	LAMA2:6:129637234:C	70	91	primary	0.61	3.6
399	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	39	LAMA2:6:129637234:C	188	33	primary	0.31	1.95
400	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	40	SYTL5:23:37962430:C	98	27	metastasis		
401	1	CRUK0369_SU_LN3	1	LN_SU_LN3	40	SYTL5:23:37962430:C	316	44	metastasis	0.11	3.55
402	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	40	SYTL5:23:37962430:C	144	78	primary	0.36	3.5
403	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	40	SYTL5:23:37962430:C	163	90	primary	0.3	3.55
404	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	40	SYTL5:23:37962430:C	34	128	primary	0.72	3.35
405	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	40	SYTL5:23:37962430:C	97	152	primary	0.48	3.45
406	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	40	SYTL5:23:37962430:C	129	21	primary		
407	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	40	SYTL5:23:37962430:C	140	63	primary	0.6	1.8
408	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	40	SYTL5:23:37962430:C	64	122	primary	0.61	3.6
409	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	40	SYTL5:23:37962430:C	200	56	primary	0.31	1.95
410	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	41	FLT1:13:28970960:G	193	0	metastasis		
411	1	CRUK0369_SU_LN3	1	LN_SU_LN3	41	FLT1:13:28970960:G	242	0	metastasis	0.11	3.55
412	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	41	FLT1:13:28970960:G	117	0	primary	0.36	3.5
413	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	41	FLT1:13:28970960:G	94	38	primary	0.3	3.55
414	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	41	FLT1:13:28970960:G	15	56	primary	0.72	3.35
415	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	41	FLT1:13:28970960:G	68	78	primary	0.48	3.45
416	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	41	FLT1:13:28970960:G	58	7	primary		
417	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	41	FLT1:13:28970960:G	77	66	primary	0.6	1.8
418	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	41	FLT1:13:28970960:G	56	69	primary	0.61	3.6
419	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	41	FLT1:13:28970960:G	156	4	primary	0.31	1.95
420	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	42	GPR50:23:150396037:C	232	20	metastasis		
421	1	CRUK0369_SU_LN3	1	LN_SU_LN3	42	GPR50:23:150396037:C	431	38	metastasis	0.11	3.55
422	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	42	GPR50:23:150396037:C	456	108	primary	0.36	3.5
423	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	42	GPR50:23:150396037:C	226	63	primary	0.3	3.55
424	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	42	GPR50:23:150396037:C	43	159	primary	0.72	3.35
425	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	42	GPR50:23:150396037:C	179	130	primary	0.48	3.45
426	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	42	GPR50:23:150396037:C	265	10	primary		
427	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	42	GPR50:23:150396037:C	141	121	primary	0.6	1.8
428	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	42	GPR50:23:150396037:C	88	131	primary	0.61	3.6
429	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	42	GPR50:23:150396037:C	417	61	primary	0.31	1.95
430	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	43	CERCAM:9:131198032:C	399	101	metastasis		
431	1	CRUK0369_SU_LN3	1	LN_SU_LN3	43	CERCAM:9:131198032:C	440	57	metastasis	0.11	3.55
432	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	43	CERCAM:9:131198032:C	177	208	primary	0.36	3.5
433	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	43	CERCAM:9:131198032:C	199	127	primary	0.3	3.55
434	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	43	CERCAM:9:131198032:C	72	259	primary	0.72	3.35
435	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	43	CERCAM:9:131198032:C	159	234	primary	0.48	3.45
436	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	43	CERCAM:9:131198032:C	594	157	primary		
437	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	43	CERCAM:9:131198032:C	151	236	primary	0.6	1.8
