	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
218	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	36	FSTL4:5:132560943:C	243	68	primary	0.26	3.8
219	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	36	FSTL4:5:132560943:C	252	77	primary	0.25	3.6
220	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	36	FSTL4:5:132560943:C	203	96	primary	0.32	3.7
221	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	36	FSTL4:5:132560943:C	232	31	primary	0.13	3.75
222	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	37	RYR2:1:237814751:T	102	95	metastasis	0.46	3.45
223	1	CRUK0872_SU_LN1	1	LN_SU_LN1	37	RYR2:1:237814751:T	185	17	metastasis		
224	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	37	RYR2:1:237814751:T	180	65	primary	0.26	3.8
225	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	37	RYR2:1:237814751:T	201	53	primary	0.25	3.6
226	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	37	RYR2:1:237814751:T	186	71	primary	0.32	3.7
227	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	37	RYR2:1:237814751:T	199	21	primary	0.13	3.75
228	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	38	SLC4A3:2:220497737:G	107	99	metastasis	0.46	3.45
229	1	CRUK0872_SU_LN1	1	LN_SU_LN1	38	SLC4A3:2:220497737:G	232	15	metastasis		
230	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	38	SLC4A3:2:220497737:G	225	68	primary	0.26	3.8
231	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	38	SLC4A3:2:220497737:G	248	77	primary	0.25	3.6
232	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	38	SLC4A3:2:220497737:G	159	94	primary	0.32	3.7
233	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	38	SLC4A3:2:220497737:G	258	39	primary	0.13	3.75
234	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	39	DOCK2:5:169141159:C	161	148	metastasis	0.46	3.45
235	1	CRUK0872_SU_LN1	1	LN_SU_LN1	39	DOCK2:5:169141159:C	394	21	metastasis		
236	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	39	DOCK2:5:169141159:C	317	88	primary	0.26	3.8
237	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	39	DOCK2:5:169141159:C	329	99	primary	0.25	3.6
238	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	39	DOCK2:5:169141159:C	256	121	primary	0.32	3.7
239	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	39	DOCK2:5:169141159:C	311	48	primary	0.13	3.75
240	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	40	SLC5A12:11:26718758:T	231	209	metastasis	0.46	3.45
241	1	CRUK0872_SU_LN1	1	LN_SU_LN1	40	SLC5A12:11:26718758:T	429	26	metastasis		
242	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	40	SLC5A12:11:26718758:T	356	116	primary	0.26	3.8
243	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	40	SLC5A12:11:26718758:T	420	123	primary	0.25	3.6
244	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	40	SLC5A12:11:26718758:T	320	140	primary	0.32	3.7
245	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	40	SLC5A12:11:26718758:T	435	47	primary	0.13	3.75
246	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	41	MS4A6E:11:60107410:G	209	186	metastasis	0.46	3.45
247	1	CRUK0872_SU_LN1	1	LN_SU_LN1	41	MS4A6E:11:60107410:G	473	33	metastasis		
248	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	41	MS4A6E:11:60107410:G	333	114	primary	0.26	3.8
249	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	41	MS4A6E:11:60107410:G	318	113	primary	0.25	3.6
250	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	41	MS4A6E:11:60107410:G	304	134	primary	0.32	3.7
251	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	41	MS4A6E:11:60107410:G	381	56	primary	0.13	3.75
252	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	42	UNC80:2:210786238:C	90	80	metastasis	0.46	3.45
253	1	CRUK0872_SU_LN1	1	LN_SU_LN1	42	UNC80:2:210786238:C	247	19	metastasis		
254	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	42	UNC80:2:210786238:C	174	65	primary	0.26	3.8
255	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	42	UNC80:2:210786238:C	209	61	primary	0.25	3.6
256	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	42	UNC80:2:210786238:C	189	71	primary	0.32	3.7
257	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	42	UNC80:2:210786238:C	219	35	primary	0.13	3.75
258	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	43	CAMK2A:5:149631502:G	142	126	metastasis	0.46	3.45
259	1	CRUK0872_SU_LN1	1	LN_SU_LN1	43	CAMK2A:5:149631502:G	354	18	metastasis		
260	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	43	CAMK2A:5:149631502:G	242	100	primary	0.26	3.8
261	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	43	CAMK2A:5:149631502:G	276	120	primary	0.25	3.6
262	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	43	CAMK2A:5:149631502:G	271	126	primary	0.32	3.7
263	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	43	CAMK2A:5:149631502:G	316	51	primary	0.13	3.75
264	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	44	USH2A:1:216257055:A	25	22	metastasis	0.46	3.45
265	1	CRUK0872_SU_LN1	1	LN_SU_LN1	44	USH2A:1:216257055:A	105	14	metastasis		
266	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	44	USH2A:1:216257055:A	77	24	primary	0.26	3.8
267	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	44	USH2A:1:216257055:A	79	29	primary	0.25	3.6
268	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	44	USH2A:1:216257055:A	73	33	primary	0.32	3.7
269	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	44	USH2A:1:216257055:A	79	11	primary	0.13	3.75
270	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	45	OR2L13:1:248263230:C	398	350	metastasis	0.46	3.45
271	1	CRUK0872_SU_LN1	1	LN_SU_LN1	45	OR2L13:1:248263230:C	741	52	metastasis		
272	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	45	OR2L13:1:248263230:C	703	263	primary	0.26	3.8
273	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	45	OR2L13:1:248263230:C	781	245	primary	0.25	3.6
274	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	45	OR2L13:1:248263230:C	689	286	primary	0.32	3.7
275	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	45	OR2L13:1:248263230:C	669	115	primary	0.13	3.75
276	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	46	PRSS56:2:233387355:TG	350	306	metastasis	0.46	3.45
277	1	CRUK0872_SU_LN1	1	LN_SU_LN1	46	PRSS56:2:233387355:TG	406	28	metastasis		
278	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	46	PRSS56:2:233387355:TG	317	112	primary	0.26	3.8
279	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	46	PRSS56:2:233387355:TG	318	116	primary	0.25	3.6
280	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	46	PRSS56:2:233387355:TG	256	146	primary	0.32	3.7
281	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	46	PRSS56:2:233387355:TG	326	54	primary	0.13	3.75
282	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	47	MSMB:10:51556646:C	82	71	metastasis	0.46	3.45
283	1	CRUK0872_SU_LN1	1	LN_SU_LN1	47	MSMB:10:51556646:C	202	16	metastasis		
284	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	47	MSMB:10:51556646:C	173	51	primary	0.26	3.8
285	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	47	MSMB:10:51556646:C	168	54	primary	0.25	3.6
286	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	47	MSMB:10:51556646:C	172	64	primary	0.32	3.7
287	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	47	MSMB:10:51556646:C	206	28	primary	0.13	3.75
288	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	48	SLIT1:10:98794349:G	114	98	metastasis	0.46	3.45
289	1	CRUK0872_SU_LN1	1	LN_SU_LN1	48	SLIT1:10:98794349:G	287	19	metastasis		
290	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	48	SLIT1:10:98794349:G	211	93	primary	0.26	3.8
291	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	48	SLIT1:10:98794349:G	242	78	primary	0.25	3.6
292	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	48	SLIT1:10:98794349:G	179	94	primary	0.32	3.7
293	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	48	SLIT1:10:98794349:G	232	38	primary	0.13	3.75
294	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	49	MAP1LC3C:1:242159531:G	246	207	metastasis	0.46	3.45
295	1	CRUK0872_SU_LN1	1	LN_SU_LN1	49	MAP1LC3C:1:242159531:G	541	43	metastasis		
296	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	49	MAP1LC3C:1:242159531:G	525	172	primary	0.26	3.8
297	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	49	MAP1LC3C:1:242159531:G	579	167	primary	0.25	3.6
298	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	49	MAP1LC3C:1:242159531:G	485	231	primary	0.32	3.7
299	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	49	MAP1LC3C:1:242159531:G	479	89	primary	0.13	3.75
300	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	50	CDH23:10:73543993:A	118	99	metastasis	0.46	3.45
301	1	CRUK0872_SU_LN1	1	LN_SU_LN1	50	CDH23:10:73543993:A	263	20	metastasis		
302	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	50	CDH23:10:73543993:A	213	82	primary	0.26	3.8
303	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	50	CDH23:10:73543993:A	255	89	primary	0.25	3.6
304	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	50	CDH23:10:73543993:A	203	103	primary	0.32	3.7
305	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	50	CDH23:10:73543993:A	274	29	primary	0.13	3.75
306	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	51	LPXN:11:58331690:G	136	101	metastasis	0.46	3.45
307	1	CRUK0872_SU_LN1	1	LN_SU_LN1	51	LPXN:11:58331690:G	220	25	metastasis		
308	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	51	LPXN:11:58331690:G	210	114	primary	0.26	3.8
309	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	51	LPXN:11:58331690:G	206	166	primary	0.25	3.6
310	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	51	LPXN:11:58331690:G	159	133	primary	0.32	3.7
311	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	51	LPXN:11:58331690:G	195	61	primary	0.13	3.75
312	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	52	NSL1:1:212955662:T	114	95	metastasis	0.46	3.45
313	1	CRUK0872_SU_LN1	1	LN_SU_LN1	52	NSL1:1:212955662:T	240	25	metastasis		
314	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	52	NSL1:1:212955662:T	207	78	primary	0.26	3.8
315	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	52	NSL1:1:212955662:T	216	81	primary	0.25	3.6
316	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	52	NSL1:1:212955662:T	199	99	primary	0.32	3.7
317	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	52	NSL1:1:212955662:T	207	41	primary	0.13	3.75
318	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	53	HBE1:11:5289673:G	95	79	metastasis	0.46	3.45
319	1	CRUK0872_SU_LN1	1	LN_SU_LN1	53	HBE1:11:5289673:G	268	26	metastasis		
320	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	53	HBE1:11:5289673:G	201	77	primary	0.26	3.8
321	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	53	HBE1:11:5289673:G	252	63	primary	0.25	3.6
322	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	53	HBE1:11:5289673:G	218	94	primary	0.32	3.7
323	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	53	HBE1:11:5289673:G	289	43	primary	0.13	3.75
324	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	54	GIF:11:59596992:G	195	161	metastasis	0.46	3.45
325	1	CRUK0872_SU_LN1	1	LN_SU_LN1	54	GIF:11:59596992:G	433	34	metastasis		
326	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	54	GIF:11:59596992:G	332	95	primary	0.26	3.8
327	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	54	GIF:11:59596992:G	312	96	primary	0.25	3.6
328	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	54	GIF:11:59596992:G	290	122	primary	0.32	3.7
329	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	54	GIF:11:59596992:G	379	32	primary	0.13	3.75
330	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	55	RNU5D-1:5:80744691:T	40	33	metastasis	0.46	3.45
331	1	CRUK0872_SU_LN1	1	LN_SU_LN1	55	RNU5D-1:5:80744691:T	114	6	metastasis		
332	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	55	RNU5D-1:5:80744691:T	85	32	primary	0.26	3.8
333	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	55	RNU5D-1:5:80744691:T	92	31	primary	0.25	3.6
334	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	55	RNU5D-1:5:80744691:T	71	35	primary	0.32	3.7
335	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	55	RNU5D-1:5:80744691:T	118	13	primary	0.13	3.75
336	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	56	VSTM5:11:93553772:G	88	72	metastasis	0.46	3.45
337	1	CRUK0872_SU_LN1	1	LN_SU_LN1	56	VSTM5:11:93553772:G	279	14	metastasis		
338	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	56	VSTM5:11:93553772:G	225	66	primary	0.26	3.8
339	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	56	VSTM5:11:93553772:G	241	74	primary	0.25	3.6
340	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	56	VSTM5:11:93553772:G	208	62	primary	0.32	3.7
341	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	56	VSTM5:11:93553772:G	341	36	primary	0.13	3.75
342	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	57	C9:5:39288887:C	594	484	metastasis	0.46	3.45
343	1	CRUK0872_SU_LN1	1	LN_SU_LN1	57	C9:5:39288887:C	702	84	metastasis		
344	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	57	C9:5:39288887:C	647	291	primary	0.26	3.8
345	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	57	C9:5:39288887:C	736	320	primary	0.25	3.6
346	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	57	C9:5:39288887:C	576	351	primary	0.32	3.7
347	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	57	C9:5:39288887:C	666	128	primary	0.13	3.75
348	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	58	FN1:2:216240093:G	82	66	metastasis	0.46	3.45
349	1	CRUK0872_SU_LN1	1	LN_SU_LN1	58	FN1:2:216240093:G	215	18	metastasis		
350	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	58	FN1:2:216240093:G	165	52	primary	0.26	3.8
351	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	58	FN1:2:216240093:G	181	62	primary	0.25	3.6
352	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	58	FN1:2:216240093:G	126	59	primary	0.32	3.7
353	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	58	FN1:2:216240093:G	193	15	primary	0.13	3.75
354	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	59	SPERT:13:46276904:C	184	148	metastasis	0.46	3.45
355	1	CRUK0872_SU_LN1	1	LN_SU_LN1	59	SPERT:13:46276904:C	443	30	metastasis		
356	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	59	SPERT:13:46276904:C	360	108	primary	0.26	3.8
357	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	59	SPERT:13:46276904:C	351	100	primary	0.25	3.6
358	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	59	SPERT:13:46276904:C	335	130	primary	0.32	3.7
359	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	59	SPERT:13:46276904:C	363	56	primary	0.13	3.75
360	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	60	B4GALNT4:11:372147:G	254	204	metastasis	0.46	3.45
361	1	CRUK0872_SU_LN1	1	LN_SU_LN1	60	B4GALNT4:11:372147:G	310	16	metastasis		
362	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	60	B4GALNT4:11:372147:G	265	83	primary	0.26	3.8
363	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	60	B4GALNT4:11:372147:G	260	95	primary	0.25	3.6
364	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	60	B4GALNT4:11:372147:G	229	110	primary	0.32	3.7
365	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	60	B4GALNT4:11:372147:G	281	52	primary	0.13	3.75
366	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	61	ZP4:1:238048130:G	125	99	metastasis	0.46	3.45
367	1	CRUK0872_SU_LN1	1	LN_SU_LN1	61	ZP4:1:238048130:G	204	20	metastasis		
368	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	61	ZP4:1:238048130:G	207	74	primary	0.26	3.8
369	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	61	ZP4:1:238048130:G	228	70	primary	0.25	3.6
370	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	61	ZP4:1:238048130:G	188	84	primary	0.32	3.7
371	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	61	ZP4:1:238048130:G	193	38	primary	0.13	3.75
372	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	62	TRPC4:13:38357094:T	48	38	metastasis	0.46	3.45
373	1	CRUK0872_SU_LN1	1	LN_SU_LN1	62	TRPC4:13:38357094:T	178	12	metastasis		
374	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	62	TRPC4:13:38357094:T	126	47	primary	0.26	3.8
375	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	62	TRPC4:13:38357094:T	156	42	primary	0.25	3.6
376	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	62	TRPC4:13:38357094:T	107	60	primary	0.32	3.7
377	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	62	TRPC4:13:38357094:T	177	29	primary	0.13	3.75
378	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	63	RAB37:17:72667930:C	99	78	metastasis	0.46	3.45
379	1	CRUK0872_SU_LN1	1	LN_SU_LN1	63	RAB37:17:72667930:C	185	19	metastasis		
380	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	63	RAB37:17:72667930:C	172	90	primary	0.26	3.8
381	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	63	RAB37:17:72667930:C	188	87	primary	0.25	3.6
382	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	63	RAB37:17:72667930:C	179	108	primary	0.32	3.7
383	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	63	RAB37:17:72667930:C	193	49	primary	0.13	3.75
384	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	64	PPFIA4:1:203037583:G	77	60	metastasis	0.46	3.45
385	1	CRUK0872_SU_LN1	1	LN_SU_LN1	64	PPFIA4:1:203037583:G	125	15	metastasis		
386	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	64	PPFIA4:1:203037583:G	148	60	primary	0.26	3.8
387	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	64	PPFIA4:1:203037583:G	155	64	primary	0.25	3.6
388	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	64	PPFIA4:1:203037583:G	124	75	primary	0.32	3.7
389	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	64	PPFIA4:1:203037583:G	142	24	primary	0.13	3.75
390	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	65	SCN5A:3:38593060:C	144	112	metastasis	0.46	3.45
391	1	CRUK0872_SU_LN1	1	LN_SU_LN1	65	SCN5A:3:38593060:C	378	30	metastasis		
392	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	65	SCN5A:3:38593060:C	267	93	primary	0.26	3.8
393	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	65	SCN5A:3:38593060:C	281	89	primary	0.25	3.6
394	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	65	SCN5A:3:38593060:C	245	126	primary	0.32	3.7
395	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	65	SCN5A:3:38593060:C	331	58	primary	0.13	3.75
396	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	66	OR10J3:1:159402219:G	686	529	metastasis	0.46	3.45
397	1	CRUK0872_SU_LN1	1	LN_SU_LN1	66	OR10J3:1:159402219:G	1017	70	metastasis		
398	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	66	OR10J3:1:159402219:G	1097	397	primary	0.26	3.8
399	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	66	OR10J3:1:159402219:G	1047	381	primary	0.25	3.6
400	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	66	OR10J3:1:159402219:G	989	484	primary	0.32	3.7
401	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	66	OR10J3:1:159402219:G	1032	192	primary	0.13	3.75
402	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	67	EPB41L4A-AS1:5:111496574:T	472	364	metastasis	0.46	3.45
403	1	CRUK0872_SU_LN1	1	LN_SU_LN1	67	EPB41L4A-AS1:5:111496574:T	697	49	metastasis		
404	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	67	EPB41L4A-AS1:5:111496574:T	548	184	primary	0.26	3.8
405	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	67	EPB41L4A-AS1:5:111496574:T	553	172	primary	0.25	3.6
406	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	67	EPB41L4A-AS1:5:111496574:T	472	203	primary	0.32	3.7
407	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	67	EPB41L4A-AS1:5:111496574:T	572	99	primary	0.13	3.75
408	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	68	SLC18A2:10:119015116:G	185	142	metastasis	0.46	3.45
409	1	CRUK0872_SU_LN1	1	LN_SU_LN1	68	SLC18A2:10:119015116:G	312	27	metastasis		
410	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	68	SLC18A2:10:119015116:G	252	75	primary	0.26	3.8
411	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	68	SLC18A2:10:119015116:G	277	81	primary	0.25	3.6
412	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	68	SLC18A2:10:119015116:G	215	97	primary	0.32	3.7
413	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	68	SLC18A2:10:119015116:G	297	42	primary	0.13	3.75
414	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	69	PLXNB1:3:48459432:C	239	183	metastasis	0.46	3.45
415	1	CRUK0872_SU_LN1	1	LN_SU_LN1	69	PLXNB1:3:48459432:C	406	21	metastasis		
416	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	69	PLXNB1:3:48459432:C	269	114	primary	0.26	3.8
417	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	69	PLXNB1:3:48459432:C	305	119	primary	0.25	3.6
418	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	69	PLXNB1:3:48459432:C	229	135	primary	0.32	3.7
419	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	69	PLXNB1:3:48459432:C	353	47	primary	0.13	3.75
420	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	70	RBM34:1:235319946:G	110	82	metastasis	0.46	3.45
421	1	CRUK0872_SU_LN1	1	LN_SU_LN1	70	RBM34:1:235319946:G	137	15	metastasis		
422	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	70	RBM34:1:235319946:G	158	77	primary	0.26	3.8
423	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	70	RBM34:1:235319946:G	174	72	primary	0.25	3.6
424	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	70	RBM34:1:235319946:G	145	84	primary	0.32	3.7
425	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	70	RBM34:1:235319946:G	164	27	primary	0.13	3.75
426	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	71	CADPS:3:62516352:G	176	130	metastasis	0.46	3.45
427	1	CRUK0872_SU_LN1	1	LN_SU_LN1	71	CADPS:3:62516352:G	434	29	metastasis		
428	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	71	CADPS:3:62516352:G	319	98	primary	0.26	3.8
429	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	71	CADPS:3:62516352:G	328	90	primary	0.25	3.6
430	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	71	CADPS:3:62516352:G	319	120	primary	0.32	3.7
431	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	71	CADPS:3:62516352:G	369	54	primary	0.13	3.75
432	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	72	MIR6741:1:226109831:C	381	280	metastasis	0.46	3.45
433	1	CRUK0872_SU_LN1	1	LN_SU_LN1	72	MIR6741:1:226109831:C	557	48	metastasis		
434	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	72	MIR6741:1:226109831:C	552	222	primary	0.26	3.8
435	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	72	MIR6741:1:226109831:C	634	219	primary	0.25	3.6
436	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	72	MIR6741:1:226109831:C	531	236	primary	0.32	3.7
