	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
219	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	54	C3orf67:3:58834789:C	185	21	primary	0.1	2.9
220	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	55	TSPEAR:21:45942006:G	341	38	metastasis	0.13	2.3
221	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	55	TSPEAR:21:45942006:G	218	185	primary	0.44	3.15
222	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	55	TSPEAR:21:45942006:G	373	31	primary		
223	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	55	TSPEAR:21:45942006:G	423	44	primary	0.1	2.9
224	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	56	ADGB:6:147109701:C	94	9	metastasis	0.13	2.3
225	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	56	ADGB:6:147109701:C	66	56	primary	0.44	3.15
226	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	56	ADGB:6:147109701:C	179	25	primary		
227	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	56	ADGB:6:147109701:C	161	29	primary	0.1	2.9
228	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	57	ARF4:3:57569667:A	70	7	metastasis	0.13	2.3
229	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	57	ARF4:3:57569667:A	42	35	primary	0.44	3.15
230	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	57	ARF4:3:57569667:A	77	6	primary		
231	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	57	ARF4:3:57569667:A	82	6	primary	0.1	2.9
232	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	58	GPR112:23:135430816:C	450	46	metastasis	0.13	2.3
233	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	58	GPR112:23:135430816:C	233	193	primary	0.44	3.15
234	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	58	GPR112:23:135430816:C	473	41	primary		
235	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	58	GPR112:23:135430816:C	523	52	primary	0.1	2.9
236	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	59	ANKFY1:17:4098413:T	193	18	metastasis	0.13	2.3
237	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	59	ANKFY1:17:4098413:T	133	110	primary	0.44	3.15
238	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	59	ANKFY1:17:4098413:T	259	30	primary		
239	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	59	ANKFY1:17:4098413:T	245	29	primary	0.1	2.9
240	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	60	POU2AF1:11:111228273:T	422	67	metastasis	0.13	2.3
241	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	60	POU2AF1:11:111228273:T	252	207	primary	0.44	3.15
242	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	60	POU2AF1:11:111228273:T	505	45	primary		
243	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	60	POU2AF1:11:111228273:T	479	54	primary	0.1	2.9
244	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	61	DNAH7:2:196762626:G	116	0	metastasis	0.13	2.3
245	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	61	DNAH7:2:196762626:G	77	63	primary	0.44	3.15
246	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	61	DNAH7:2:196762626:G	160	12	primary		
247	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	61	DNAH7:2:196762626:G	174	8	primary	0.1	2.9
248	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	62	NRXN1:2:50574352:G	630	53	metastasis	0.13	2.3
249	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	62	NRXN1:2:50574352:G	410	334	primary	0.44	3.15
250	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	62	NRXN1:2:50574352:G	658	65	primary		
251	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	62	NRXN1:2:50574352:G	589	109	primary	0.1	2.9
252	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	63	MAG:19:35801092:C	393	59	metastasis	0.13	2.3
253	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	63	MAG:19:35801092:C	366	297	primary	0.44	3.15
254	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	63	MAG:19:35801092:C	460	53	primary		
255	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	63	MAG:19:35801092:C	451	62	primary	0.1	2.9
256	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	64	FBN2:5:127641288:C	444	47	metastasis	0.13	2.3
257	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	64	FBN2:5:127641288:C	229	185	primary	0.44	3.15
258	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	64	FBN2:5:127641288:C	507	51	primary		
259	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	64	FBN2:5:127641288:C	520	55	primary	0.1	2.9
260	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	65	USP43:17:9559629:A	65	8	metastasis	0.13	2.3
261	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	65	USP43:17:9559629:A	52	42	primary	0.44	3.15
262	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	65	USP43:17:9559629:A	110	10	primary		
263	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	65	USP43:17:9559629:A	107	14	primary	0.1	2.9
264	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	66	C5orf42:5:37142385:T	568	108	metastasis	0.13	2.3
265	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	66	C5orf42:5:37142385:T	634	511	primary	0.44	3.15
266	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	66	C5orf42:5:37142385:T	704	102	primary		
267	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	66	C5orf42:5:37142385:T	691	115	primary	0.1	2.9
268	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	67	FBXO5:6:153292350:A	261	30	metastasis	0.13	2.3
269	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	67	FBXO5:6:153292350:A	173	138	primary	0.44	3.15
270	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	67	FBXO5:6:153292350:A	290	31	primary		
271	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	67	FBXO5:6:153292350:A	320	23	primary	0.1	2.9
272	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	68	PCDHB16:5:140562363:C	332	35	metastasis	0.13	2.3
273	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	68	PCDHB16:5:140562363:C	214	168	primary	0.44	3.15
274	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	68	PCDHB16:5:140562363:C	440	41	primary		
275	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	68	PCDHB16:5:140562363:C	458	58	primary	0.1	2.9
276	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	69	COL9A3:20:61457322:G	111	7	metastasis	0.13	2.3
277	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	69	COL9A3:20:61457322:G	99	77	primary	0.44	3.15
278	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	69	COL9A3:20:61457322:G	121	19	primary		
279	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	69	COL9A3:20:61457322:G	110	9	primary	0.1	2.9
280	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	70	CDH10:5:24593695:A	89	13	metastasis	0.13	2.3
281	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	70	CDH10:5:24593695:A	124	95	primary	0.44	3.15
282	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	70	CDH10:5:24593695:A	143	17	primary		
283	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	70	CDH10:5:24593695:A	159	36	primary	0.1	2.9
284	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	71	NRXN1:2:50848293:A	322	35	metastasis	0.13	2.3
285	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	71	NRXN1:2:50848293:A	192	146	primary	0.44	3.15
286	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	71	NRXN1:2:50848293:A	314	44	primary		
287	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	71	NRXN1:2:50848293:A	316	41	primary	0.1	2.9
288	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	72	ADAMDEC1:8:24262905:T	528	73	metastasis	0.13	2.3
289	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	72	ADAMDEC1:8:24262905:T	294	221	primary	0.44	3.15
290	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	72	ADAMDEC1:8:24262905:T	555	62	primary		
291	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	72	ADAMDEC1:8:24262905:T	598	61	primary	0.1	2.9
292	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	73	FILIP1:6:76072492:C	164	23	metastasis	0.13	2.3
293	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	73	FILIP1:6:76072492:C	80	60	primary	0.44	3.15
294	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	73	FILIP1:6:76072492:C	199	18	primary		
295	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	73	FILIP1:6:76072492:C	198	18	primary	0.1	2.9
296	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	74	GKN1:2:69206011:T	777	84	metastasis	0.13	2.3
297	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	74	GKN1:2:69206011:T	530	397	primary	0.44	3.15
298	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	74	GKN1:2:69206011:T	850	104	primary		
299	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	74	GKN1:2:69206011:T	864	107	primary	0.1	2.9
300	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	75	GREB1:2:11732886:C	152	8	metastasis	0.13	2.3
301	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	75	GREB1:2:11732886:C	160	119	primary	0.44	3.15
302	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	75	GREB1:2:11732886:C	184	23	primary		
303	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	75	GREB1:2:11732886:C	172	27	primary	0.1	2.9
304	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	76	DLGAP2:8:1449600:A	164	15	metastasis	0.13	2.3
305	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	76	DLGAP2:8:1449600:A	108	80	primary	0.44	3.15
306	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	76	DLGAP2:8:1449600:A	217	14	primary		
307	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	76	DLGAP2:8:1449600:A	180	24	primary	0.1	2.9
308	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	77	ARHGEF40:14:21550248:C	449	31	metastasis	0.13	2.3
309	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	77	ARHGEF40:14:21550248:C	371	273	primary	0.44	3.15
310	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	77	ARHGEF40:14:21550248:C	526	62	primary		
311	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	77	ARHGEF40:14:21550248:C	504	58	primary	0.1	2.9
312	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	78	MAP4K4:2:102499115:G	1165	29	metastasis	0.13	2.3
313	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	78	MAP4K4:2:102499115:G	610	448	primary	0.44	3.15
314	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	78	MAP4K4:2:102499115:G	954	83	primary		
315	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	78	MAP4K4:2:102499115:G	990	126	primary	0.1	2.9
316	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	79	TNR:1:175336565:T	79	11	metastasis	0.13	2.3
317	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	79	TNR:1:175336565:T	90	66	primary	0.44	3.15
318	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	79	TNR:1:175336565:T	112	10	primary		
319	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	79	TNR:1:175336565:T	124	22	primary	0.1	2.9
320	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	80	ANO10:3:43618542:C	257	19	metastasis	0.13	2.3
321	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	80	ANO10:3:43618542:C	189	138	primary	0.44	3.15
322	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	80	ANO10:3:43618542:C	361	34	primary		
323	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	80	ANO10:3:43618542:C	390	32	primary	0.1	2.9
324	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	81	GRIK5:19:42509839:C	184	29	metastasis	0.13	2.3
325	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	81	GRIK5:19:42509839:C	244	178	primary	0.44	3.15
326	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	81	GRIK5:19:42509839:C	319	21	primary		
327	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	81	GRIK5:19:42509839:C	340	44	primary	0.1	2.9
328	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	82	MTUS2:13:30075335:G	404	47	metastasis	0.13	2.3
329	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	82	MTUS2:13:30075335:G	280	204	primary	0.44	3.15
330	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	82	MTUS2:13:30075335:G	493	36	primary		
331	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	82	MTUS2:13:30075335:G	471	39	primary	0.1	2.9
332	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	83	MYH1:17:10418183:A	200	28	metastasis	0.13	2.3
333	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	83	MYH1:17:10418183:A	114	82	primary	0.44	3.15
334	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	83	MYH1:17:10418183:A	210	23	primary		
335	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	83	MYH1:17:10418183:A	207	34	primary	0.1	2.9
336	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	84	FAT3:11:92533832:G	250	34	metastasis	0.13	2.3
337	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	84	FAT3:11:92533832:G	174	125	primary	0.44	3.15
338	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	84	FAT3:11:92533832:G	334	34	primary		
339	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	84	FAT3:11:92533832:G	292	33	primary	0.1	2.9
340	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	85	FMN2:1:240257088:C	161	30	metastasis	0.13	2.3
341	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	85	FMN2:1:240257088:C	134	96	primary	0.44	3.15
342	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	85	FMN2:1:240257088:C	161	18	primary		
343	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	85	FMN2:1:240257088:C	203	35	primary	0.1	2.9
344	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	86	CPSF3:2:9592936:C	37	2	metastasis	0.13	2.3
345	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	86	CPSF3:2:9592936:C	56	40	primary	0.44	3.15
346	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	86	CPSF3:2:9592936:C	60	10	primary		
347	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	86	CPSF3:2:9592936:C	74	8	primary	0.1	2.9
348	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	87	SPAG16:2:214174711:C	51	0	metastasis	0.13	2.3
349	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	87	SPAG16:2:214174711:C	56	40	primary	0.44	3.15
350	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	87	SPAG16:2:214174711:C	84	8	primary		
351	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	87	SPAG16:2:214174711:C	96	2	primary	0.1	2.9
352	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	88	NEFH:22:29876436:C	190	6	metastasis	0.13	2.3
353	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	88	NEFH:22:29876436:C	140	100	primary	0.44	3.15
354	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	88	NEFH:22:29876436:C	205	11	primary		
355	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	88	NEFH:22:29876436:C	201	27	primary	0.1	2.9
356	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	89	ZIC3:23:136648876:C	344	0	metastasis	0.13	2.3
357	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	89	ZIC3:23:136648876:C	196	140	primary	0.44	3.15
358	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	89	ZIC3:23:136648876:C	306	26	primary		
359	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	89	ZIC3:23:136648876:C	304	0	primary	0.1	2.9
360	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	90	MMP12:11:102738062:G	640	46	metastasis	0.13	2.3
361	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	90	MMP12:11:102738062:G	318	223	primary	0.44	3.15
362	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	90	MMP12:11:102738062:G	651	40	primary		
363	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	90	MMP12:11:102738062:G	689	66	primary	0.1	2.9
364	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	91	PTGS1:9:125141143:A	470	54	metastasis	0.13	2.3
365	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	91	PTGS1:9:125141143:A	202	141	primary	0.44	3.15
366	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	91	PTGS1:9:125141143:A	380	37	primary		
367	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	91	PTGS1:9:125141143:A	464	41	primary	0.1	2.9
368	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	92	GLIPR1L2:12:75807537:T	39	1	metastasis	0.13	2.3
369	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	92	GLIPR1L2:12:75807537:T	39	27	primary	0.44	3.15
370	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	92	GLIPR1L2:12:75807537:T	56	6	primary		
371	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	92	GLIPR1L2:12:75807537:T	42	6	primary	0.1	2.9
372	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	93	RPL29:3:52029379:C	429	34	metastasis	0.13	2.3
373	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	93	RPL29:3:52029379:C	197	136	primary	0.44	3.15
374	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	93	RPL29:3:52029379:C	420	23	primary		
375	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	93	RPL29:3:52029379:C	422	39	primary	0.1	2.9
376	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	94	RFX3:9:3346630:G	242	15	metastasis	0.13	2.3
377	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	94	RFX3:9:3346630:G	304	207	primary	0.44	3.15
378	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	94	RFX3:9:3346630:G	367	54	primary		
379	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	94	RFX3:9:3346630:G	365	53	primary	0.1	2.9
380	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	95	USH2A:1:216595498:G	389	52	metastasis	0.13	2.3
381	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	95	USH2A:1:216595498:G	367	245	primary	0.44	3.15
382	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	95	USH2A:1:216595498:G	492	62	primary		
383	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	95	USH2A:1:216595498:G	489	82	primary	0.1	2.9
384	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	96	USP26:23:132161742:G	259	31	metastasis	0.13	2.3
385	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	96	USP26:23:132161742:G	142	94	primary	0.44	3.15
386	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	96	USP26:23:132161742:G	281	27	primary		
387	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	96	USP26:23:132161742:G	299	27	primary	0.1	2.9
388	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	97	SHANK1:19:51175197:C	261	31	metastasis	0.13	2.3
389	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	97	SHANK1:19:51175197:C	281	185	primary	0.44	3.15
390	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	97	SHANK1:19:51175197:C	353	33	primary		
391	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	97	SHANK1:19:51175197:C	388	55	primary	0.1	2.9
392	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	98	RYR2:1:237758884:G	373	41	metastasis	0.13	2.3
393	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	98	RYR2:1:237758884:G	233	153	primary	0.44	3.15
394	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	98	RYR2:1:237758884:G	371	29	primary		
395	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	98	RYR2:1:237758884:G	337	40	primary	0.1	2.9
396	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	99	TOP2B:3:25678757:T	292	33	metastasis	0.13	2.3
397	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	99	TOP2B:3:25678757:T	129	83	primary	0.44	3.15
398	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	99	TOP2B:3:25678757:T	253	26	primary		
399	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	99	TOP2B:3:25678757:T	254	28	primary	0.1	2.9
400	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	100	CACNA1E:1:181708326:G	427	62	metastasis	0.13	2.3
401	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	100	CACNA1E:1:181708326:G	280	180	primary	0.44	3.15
402	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	100	CACNA1E:1:181708326:G	406	49	primary		
403	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	100	CACNA1E:1:181708326:G	449	76	primary	0.1	2.9
404	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	101	ATP11C:23:138878551:C	266	38	metastasis	0.13	2.3
405	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	101	ATP11C:23:138878551:C	140	90	primary	0.44	3.15
406	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	101	ATP11C:23:138878551:C	278	28	primary		
407	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	101	ATP11C:23:138878551:C	254	28	primary	0.1	2.9
408	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	102	CSMD1:8:3253774:G	130	13	metastasis	0.13	2.3
409	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	102	CSMD1:8:3253774:G	64	41	primary	0.44	3.15
410	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	102	CSMD1:8:3253774:G	129	11	primary		
411	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	102	CSMD1:8:3253774:G	143	7	primary	0.1	2.9
412	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	103	SCUBE1:22:43603628:C	188	8	metastasis	0.13	2.3
413	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	103	SCUBE1:22:43603628:C	177	113	primary	0.44	3.15
414	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	103	SCUBE1:22:43603628:C	332	25	primary		
415	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	103	SCUBE1:22:43603628:C	296	23	primary	0.1	2.9
416	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	104	CREB3L3:19:4170148:G	313	27	metastasis	0.13	2.3
417	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	104	CREB3L3:19:4170148:G	254	162	primary	0.44	3.15
418	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	104	CREB3L3:19:4170148:G	406	34	primary		
419	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	104	CREB3L3:19:4170148:G	400	42	primary	0.1	2.9
420	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	105	ST5:11:8778541:T	185	4	metastasis	0.13	2.3
421	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	105	ST5:11:8778541:T	149	93	primary	0.44	3.15
422	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	105	ST5:11:8778541:T	215	19	primary		
423	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	105	ST5:11:8778541:T	219	15	primary	0.1	2.9
424	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	106	FAM71E1:19:50979144:G	461	50	metastasis	0.13	2.3
425	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	106	FAM71E1:19:50979144:G	389	240	primary	0.44	3.15
426	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	106	FAM71E1:19:50979144:G	445	39	primary		
427	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	106	FAM71E1:19:50979144:G	430	58	primary	0.1	2.9
428	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	107	CUX1:7:101844976:C	300	25	metastasis	0.13	2.3
429	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	107	CUX1:7:101844976:C	292	179	primary	0.44	3.15
430	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	107	CUX1:7:101844976:C	398	32	primary		
431	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	107	CUX1:7:101844976:C	394	30	primary	0.1	2.9
432	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	108	CIZ1:9:130948121:C	45	11	metastasis	0.13	2.3
433	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	108	CIZ1:9:130948121:C	41	25	primary	0.44	3.15
434	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	108	CIZ1:9:130948121:C	57	6	primary		
435	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	108	CIZ1:9:130948121:C	71	11	primary	0.1	2.9
436	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	109	GUCY1A2:11:106617256:C	271	33	metastasis	0.13	2.3
437	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	109	GUCY1A2:11:106617256:C	228	139	primary	0.44	3.15
438	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	109	GUCY1A2:11:106617256:C	424	26	primary		
