	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
214	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	26	MMP13:11:102816295:A	153	38	primary	0.14	3.6
215	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	26	MMP13:11:102816295:A	99	25	primary	0.13	3.6
216	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	27	ZNF800:7:127013601:T	229	27	metastasis	0.19	2.7
217	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	27	ZNF800:7:127013601:T	112	16	metastasis	0.16	3.4
218	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	27	ZNF800:7:127013601:T	291	10	primary		
219	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	27	ZNF800:7:127013601:T	322	42	primary	0.12	2.9
220	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	27	ZNF800:7:127013601:T	228	91	primary	0.26	3.5
221	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	27	ZNF800:7:127013601:T	260	120	primary	0.25	3.6
222	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	27	ZNF800:7:127013601:T	363	53	primary	0.14	3.6
223	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	27	ZNF800:7:127013601:T	306	51	primary	0.13	3.6
224	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	28	MEIS1:2:66667060:G	192	52	metastasis	0.19	2.7
225	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	28	MEIS1:2:66667060:G	191	29	metastasis	0.16	3.4
226	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	28	MEIS1:2:66667060:G	402	20	primary		
227	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	28	MEIS1:2:66667060:G	427	49	primary	0.12	2.9
228	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	28	MEIS1:2:66667060:G	289	131	primary	0.26	3.5
229	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	28	MEIS1:2:66667060:G	348	132	primary	0.25	3.6
230	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	28	MEIS1:2:66667060:G	365	90	primary	0.14	3.6
231	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	28	MEIS1:2:66667060:G	310	45	primary	0.13	3.6
232	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	29	SGCG:13:23869669:G	346	0	metastasis	0.19	2.7
233	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	29	SGCG:13:23869669:G	159	26	metastasis	0.16	3.4
234	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	29	SGCG:13:23869669:G	345	3	primary		
235	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	29	SGCG:13:23869669:G	403	0	primary	0.12	2.9
236	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	29	SGCG:13:23869669:G	231	69	primary	0.26	3.5
237	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	29	SGCG:13:23869669:G	282	127	primary	0.25	3.6
238	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	29	SGCG:13:23869669:G	325	51	primary	0.14	3.6
239	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	29	SGCG:13:23869669:G	316	48	primary	0.13	3.6
240	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	30	AGRN:1:978595:A	367	81	metastasis	0.19	2.7
241	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	30	AGRN:1:978595:A	105	18	metastasis	0.16	3.4
242	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	30	AGRN:1:978595:A	289	8	primary		
243	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	30	AGRN:1:978595:A	277	37	primary	0.12	2.9
244	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	30	AGRN:1:978595:A	149	67	primary	0.26	3.5
245	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	30	AGRN:1:978595:A	201	83	primary	0.25	3.6
246	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	30	AGRN:1:978595:A	272	49	primary	0.14	3.6
247	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	30	AGRN:1:978595:A	215	48	primary	0.13	3.6
248	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	31	PPP2R5E:14:63851239:C	34	0	metastasis	0.19	2.7
249	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	31	PPP2R5E:14:63851239:C	29	3	metastasis	0.16	3.4
250	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	31	PPP2R5E:14:63851239:C	79	2	primary		
251	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	31	PPP2R5E:14:63851239:C	63	0	primary	0.12	2.9
252	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	31	PPP2R5E:14:63851239:C	46	20	primary	0.26	3.5
253	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	31	PPP2R5E:14:63851239:C	55	21	primary	0.25	3.6
254	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	31	PPP2R5E:14:63851239:C	54	10	primary	0.14	3.6
255	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	31	PPP2R5E:14:63851239:C	60	5	primary	0.13	3.6
256	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	32	ATP7B:13:52549542:C	782	0	metastasis	0.19	2.7
257	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	32	ATP7B:13:52549542:C	141	22	metastasis	0.16	3.4
258	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	32	ATP7B:13:52549542:C	602	13	primary		
259	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	32	ATP7B:13:52549542:C	676	0	primary	0.12	2.9
260	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	32	ATP7B:13:52549542:C	344	101	primary	0.26	3.5
261	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	32	ATP7B:13:52549542:C	350	152	primary	0.25	3.6
262	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	32	ATP7B:13:52549542:C	526	87	primary	0.14	3.6
263	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	32	ATP7B:13:52549542:C	443	63	primary	0.13	3.6
264	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	33	TMEM176A:7:150500833:G	553	0	metastasis	0.19	2.7
265	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	33	TMEM176A:7:150500833:G	183	10	metastasis	0.16	3.4
266	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	33	TMEM176A:7:150500833:G	294	3	primary		
267	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	33	TMEM176A:7:150500833:G	321	0	primary	0.12	2.9
268	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	33	TMEM176A:7:150500833:G	143	60	primary	0.26	3.5
269	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	33	TMEM176A:7:150500833:G	196	85	primary	0.25	3.6
270	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	33	TMEM176A:7:150500833:G	216	43	primary	0.14	3.6
271	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	33	TMEM176A:7:150500833:G	191	21	primary	0.13	3.6
272	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	34	GFAP:17:42987944:G	366	0	metastasis	0.19	2.7
273	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	34	GFAP:17:42987944:G	154	34	metastasis	0.16	3.4
274	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	34	GFAP:17:42987944:G	201	5	primary		
275	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	34	GFAP:17:42987944:G	228	0	primary	0.12	2.9
276	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	34	GFAP:17:42987944:G	161	53	primary	0.26	3.5
277	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	34	GFAP:17:42987944:G	158	68	primary	0.25	3.6
278	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	34	GFAP:17:42987944:G	222	40	primary	0.14	3.6
279	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	34	GFAP:17:42987944:G	172	21	primary	0.13	3.6
280	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	35	GNA14:9:80040491:G	645	0	metastasis	0.19	2.7
281	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	35	GNA14:9:80040491:G	191	17	metastasis	0.16	3.4
282	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	35	GNA14:9:80040491:G	508	15	primary		
283	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	35	GNA14:9:80040491:G	552	0	primary	0.12	2.9
284	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	35	GNA14:9:80040491:G	300	96	primary	0.26	3.5
285	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	35	GNA14:9:80040491:G	333	143	primary	0.25	3.6
286	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	35	GNA14:9:80040491:G	485	85	primary	0.14	3.6
287	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	35	GNA14:9:80040491:G	330	49	primary	0.13	3.6
288	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	36	NGFR:17:47583739:C	2372	0	metastasis	0.19	2.7
289	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	36	NGFR:17:47583739:C	784	255	metastasis	0.16	3.4
290	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	36	NGFR:17:47583739:C	1074	47	primary		
291	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	36	NGFR:17:47583739:C	849	3	primary	0.12	2.9
292	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	36	NGFR:17:47583739:C	604	257	primary	0.26	3.5
293	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	36	NGFR:17:47583739:C	636	223	primary	0.25	3.6
294	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	36	NGFR:17:47583739:C	851	167	primary	0.14	3.6
295	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	36	NGFR:17:47583739:C	802	105	primary	0.13	3.6
296	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	37	CCDC88A:2:55530396:G	228	0	metastasis	0.19	2.7
297	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	37	CCDC88A:2:55530396:G	106	22	metastasis	0.16	3.4
298	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	37	CCDC88A:2:55530396:G	326	13	primary		
299	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	37	CCDC88A:2:55530396:G	429	0	primary	0.12	2.9
300	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	37	CCDC88A:2:55530396:G	234	99	primary	0.26	3.5
301	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	37	CCDC88A:2:55530396:G	269	109	primary	0.25	3.6
302	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	37	CCDC88A:2:55530396:G	359	82	primary	0.14	3.6
303	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	37	CCDC88A:2:55530396:G	282	36	primary	0.13	3.6
304	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	38	FBXL16:16:744271:C	46	0	metastasis	0.19	2.7
305	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	38	FBXL16:16:744271:C	101	12	metastasis	0.16	3.4
306	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	38	FBXL16:16:744271:C	114	3	primary		
307	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	38	FBXL16:16:744271:C	94	0	primary	0.12	2.9
308	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	38	FBXL16:16:744271:C	81	34	primary	0.26	3.5
309	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	38	FBXL16:16:744271:C	94	15	primary	0.25	3.6
310	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	38	FBXL16:16:744271:C	84	15	primary	0.14	3.6
311	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	38	FBXL16:16:744271:C	100	15	primary	0.13	3.6
312	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	39	NDUFA8:9:124922003:C	510	102	metastasis	0.19	2.7
313	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	39	NDUFA8:9:124922003:C	282	47	metastasis	0.16	3.4
314	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	39	NDUFA8:9:124922003:C	525	12	primary		
315	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	39	NDUFA8:9:124922003:C	418	45	primary	0.12	2.9
316	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	39	NDUFA8:9:124922003:C	284	80	primary	0.26	3.5
317	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	39	NDUFA8:9:124922003:C	293	123	primary	0.25	3.6
318	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	39	NDUFA8:9:124922003:C	439	78	primary	0.14	3.6
319	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	39	NDUFA8:9:124922003:C	396	42	primary	0.13	3.6
320	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	40	SURF4:9:136231864:G	400	0	metastasis	0.19	2.7
321	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	40	SURF4:9:136231864:G	167	21	metastasis	0.16	3.4
322	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	40	SURF4:9:136231864:G	366	8	primary		
323	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	40	SURF4:9:136231864:G	346	0	primary	0.12	2.9
324	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	40	SURF4:9:136231864:G	206	71	primary	0.26	3.5
325	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	40	SURF4:9:136231864:G	220	92	primary	0.25	3.6
326	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	40	SURF4:9:136231864:G	284	56	primary	0.14	3.6
327	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	40	SURF4:9:136231864:G	243	43	primary	0.13	3.6
328	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	41	DNAJA1:9:33026458:A	75	12	metastasis	0.19	2.7
329	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	41	DNAJA1:9:33026458:A	58	9	metastasis	0.16	3.4
330	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	41	DNAJA1:9:33026458:A	240	9	primary		
331	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	41	DNAJA1:9:33026458:A	230	26	primary	0.12	2.9
332	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	41	DNAJA1:9:33026458:A	139	49	primary	0.26	3.5
333	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	41	DNAJA1:9:33026458:A	187	78	primary	0.25	3.6
334	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	41	DNAJA1:9:33026458:A	227	41	primary	0.14	3.6
335	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	41	DNAJA1:9:33026458:A	185	36	primary	0.13	3.6
336	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	42	CLK2P:7:23624732:C	239	53	metastasis	0.19	2.7
337	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	42	CLK2P:7:23624732:C	107	9	metastasis	0.16	3.4
338	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	42	CLK2P:7:23624732:C	207	8	primary		
339	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	42	CLK2P:7:23624732:C	192	25	primary	0.12	2.9
340	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	42	CLK2P:7:23624732:C	181	46	primary	0.26	3.5
341	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	42	CLK2P:7:23624732:C	189	78	primary	0.25	3.6
342	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	42	CLK2P:7:23624732:C	247	32	primary	0.14	3.6
343	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	42	CLK2P:7:23624732:C	182	28	primary	0.13	3.6
344	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	43	PPP2R2A:8:26149428:C	154	0	metastasis	0.19	2.7
345	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	43	PPP2R2A:8:26149428:C	134	30	metastasis	0.16	3.4
346	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	43	PPP2R2A:8:26149428:C	227	9	primary		
347	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	43	PPP2R2A:8:26149428:C	145	0	primary	0.12	2.9
348	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	43	PPP2R2A:8:26149428:C	129	53	primary	0.26	3.5
349	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	43	PPP2R2A:8:26149428:C	130	45	primary	0.25	3.6
350	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	43	PPP2R2A:8:26149428:C	152	29	primary	0.14	3.6
351	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	43	PPP2R2A:8:26149428:C	167	19	primary	0.13	3.6
352	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	44	MAPK8:10:49639273:A	156	0	metastasis	0.19	2.7
353	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	44	MAPK8:10:49639273:A	103	27	metastasis	0.16	3.4
354	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	44	MAPK8:10:49639273:A	297	2	primary		
355	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	44	MAPK8:10:49639273:A	293	0	primary	0.12	2.9
356	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	44	MAPK8:10:49639273:A	185	71	primary	0.26	3.5
357	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	44	MAPK8:10:49639273:A	197	80	primary	0.25	3.6
358	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	44	MAPK8:10:49639273:A	283	47	primary	0.14	3.6
359	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	44	MAPK8:10:49639273:A	215	36	primary	0.13	3.6
360	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	45	ATG16L2:11:72539925:C	1261	0	metastasis	0.19	2.7
361	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	45	ATG16L2:11:72539925:C	680	112	metastasis	0.16	3.4
362	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	45	ATG16L2:11:72539925:C	833	40	primary		
363	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	45	ATG16L2:11:72539925:C	854	1	primary	0.12	2.9
364	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	45	ATG16L2:11:72539925:C	754	277	primary	0.26	3.5
365	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	45	ATG16L2:11:72539925:C	860	346	primary	0.25	3.6
366	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	45	ATG16L2:11:72539925:C	918	202	primary	0.14	3.6
367	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	45	ATG16L2:11:72539925:C	772	142	primary	0.13	3.6
368	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	46	PIGL:17:16216984:C	161	1	metastasis	0.19	2.7
369	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	46	PIGL:17:16216984:C	61	7	metastasis	0.16	3.4
370	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	46	PIGL:17:16216984:C	133	0	primary		
371	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	46	PIGL:17:16216984:C	151	0	primary	0.12	2.9
372	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	46	PIGL:17:16216984:C	63	25	primary	0.26	3.5
373	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	46	PIGL:17:16216984:C	107	31	primary	0.25	3.6
374	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	46	PIGL:17:16216984:C	128	21	primary	0.14	3.6
375	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	46	PIGL:17:16216984:C	94	8	primary	0.13	3.6
376	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	47	KIF1A:2:241728618:G	91	9	metastasis	0.19	2.7
377	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	47	KIF1A:2:241728618:G	34	5	metastasis	0.16	3.4
378	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	47	KIF1A:2:241728618:G	236	10	primary		
379	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	47	KIF1A:2:241728618:G	178	20	primary	0.12	2.9
380	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	47	KIF1A:2:241728618:G	116	46	primary	0.26	3.5
381	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	47	KIF1A:2:241728618:G	176	51	primary	0.25	3.6
382	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	47	KIF1A:2:241728618:G	219	18	primary	0.14	3.6
383	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	47	KIF1A:2:241728618:G	166	30	primary	0.13	3.6
384	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	48	EHD2:19:48219770:C	287	0	metastasis	0.19	2.7
385	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	48	EHD2:19:48219770:C	56	10	metastasis	0.16	3.4
386	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	48	EHD2:19:48219770:C	48	1	primary		
387	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	48	EHD2:19:48219770:C	61	0	primary	0.12	2.9
388	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	48	EHD2:19:48219770:C	43	17	primary	0.26	3.5
389	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	48	EHD2:19:48219770:C	48	19	primary	0.25	3.6
390	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	48	EHD2:19:48219770:C	80	8	primary	0.14	3.6
391	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	48	EHD2:19:48219770:C	68	5	primary	0.13	3.6
392	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	49	OGFOD3:17:80369450:C	709	0	metastasis	0.19	2.7
393	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	49	OGFOD3:17:80369450:C	296	50	metastasis	0.16	3.4
394	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	49	OGFOD3:17:80369450:C	374	13	primary		
395	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	49	OGFOD3:17:80369450:C	364	0	primary	0.12	2.9
396	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	49	OGFOD3:17:80369450:C	292	115	primary	0.26	3.5
397	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	49	OGFOD3:17:80369450:C	363	132	primary	0.25	3.6
398	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	49	OGFOD3:17:80369450:C	328	73	primary	0.14	3.6
399	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	49	OGFOD3:17:80369450:C	345	71	primary	0.13	3.6
400	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	50	ABCG8:2:44079675:C	234	0	metastasis	0.19	2.7
401	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	50	ABCG8:2:44079675:C	129	19	metastasis	0.16	3.4
402	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	50	ABCG8:2:44079675:C	348	9	primary		
403	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	50	ABCG8:2:44079675:C	384	0	primary	0.12	2.9
404	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	50	ABCG8:2:44079675:C	259	102	primary	0.26	3.5
405	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	50	ABCG8:2:44079675:C	311	102	primary	0.25	3.6
406	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	50	ABCG8:2:44079675:C	278	52	primary	0.14	3.6
407	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	50	ABCG8:2:44079675:C	308	53	primary	0.13	3.6
408	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	51	DHPS:19:12788163:G	845	0	metastasis	0.19	2.7
409	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	51	DHPS:19:12788163:G	362	63	metastasis	0.16	3.4
410	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	51	DHPS:19:12788163:G	446	7	primary		
411	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	51	DHPS:19:12788163:G	540	1	primary	0.12	2.9
412	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	51	DHPS:19:12788163:G	347	87	primary	0.26	3.5
413	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	51	DHPS:19:12788163:G	366	143	primary	0.25	3.6
414	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	51	DHPS:19:12788163:G	431	64	primary	0.14	3.6
415	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	51	DHPS:19:12788163:G	353	33	primary	0.13	3.6
416	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	52	ZC3H18:16:88690310:G	404	33	metastasis	0.19	2.7
417	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	52	ZC3H18:16:88690310:G	359	57	metastasis	0.16	3.4
418	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	52	ZC3H18:16:88690310:G	402	16	primary		
419	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	52	ZC3H18:16:88690310:G	370	4	primary	0.12	2.9
420	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	52	ZC3H18:16:88690310:G	275	70	primary	0.26	3.5
421	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	52	ZC3H18:16:88690310:G	292	114	primary	0.25	3.6
422	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	52	ZC3H18:16:88690310:G	344	63	primary	0.14	3.6
423	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	52	ZC3H18:16:88690310:G	295	52	primary	0.13	3.6
424	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	53	FAM83H:8:144812303:C	277	108	metastasis	0.19	2.7
425	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	53	FAM83H:8:144812303:C	95	7	metastasis	0.16	3.4
426	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	53	FAM83H:8:144812303:C	195	1	primary		
427	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	53	FAM83H:8:144812303:C	135	15	primary	0.12	2.9
