	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
857	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	122	SSFA2:2:182757291:C	1144	94	primary	0.51	2.9
858	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	122	SSFA2:2:182757291:C	1559	0	primary	0.31	3.45
859	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	122	SSFA2:2:182757291:C	1010	119	primary	0.44	3.1
860	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	122	SSFA2:2:182757291:C	1131	158	primary	0.45	3.05
861	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	123	TRIM58:1:248020779:C	224	1	metastasis	0.6	3.05
862	1	CRUK0343_SU_LN1	1	LN_SU_LN1	123	TRIM58:1:248020779:C	502	0	metastasis	0.73	3.1
863	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	123	TRIM58:1:248020779:C	439	53	primary	0.37	3.1
864	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	123	TRIM58:1:248020779:C	425	29	primary	0.51	2.9
865	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	123	TRIM58:1:248020779:C	491	0	primary	0.31	3.45
866	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	123	TRIM58:1:248020779:C	374	49	primary	0.44	3.1
867	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	123	TRIM58:1:248020779:C	388	54	primary	0.45	3.05
868	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	124	CCDC78:16:773012:T	428	0	metastasis	0.6	3.05
869	1	CRUK0343_SU_LN1	1	LN_SU_LN1	124	CCDC78:16:773012:T	794	0	metastasis	0.73	3.1
870	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	124	CCDC78:16:773012:T	762	73	primary	0.37	3.1
871	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	124	CCDC78:16:773012:T	727	51	primary	0.51	2.9
872	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	124	CCDC78:16:773012:T	836	0	primary	0.31	3.45
873	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	124	CCDC78:16:773012:T	624	85	primary	0.44	3.1
874	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	124	CCDC78:16:773012:T	832	96	primary	0.45	3.05
875	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	125	VPS13B:8:100523410:A	623	1	metastasis	0.6	3.05
876	1	CRUK0343_SU_LN1	1	LN_SU_LN1	125	VPS13B:8:100523410:A	917	0	metastasis	0.73	3.1
877	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	125	VPS13B:8:100523410:A	867	0	primary	0.37	3.1
878	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	125	VPS13B:8:100523410:A	758	103	primary	0.51	2.9
879	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	125	VPS13B:8:100523410:A	1105	1	primary	0.31	3.45
880	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	125	VPS13B:8:100523410:A	872	1	primary	0.44	3.1
881	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	125	VPS13B:8:100523410:A	762	0	primary	0.45	3.05
882	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	126	USH2A:1:216062351:C	501	0	metastasis	0.6	3.05
883	1	CRUK0343_SU_LN1	1	LN_SU_LN1	126	USH2A:1:216062351:C	1518	0	metastasis	0.73	3.1
884	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	126	USH2A:1:216062351:C	1127	153	primary	0.37	3.1
885	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	126	USH2A:1:216062351:C	1200	0	primary	0.51	2.9
886	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	126	USH2A:1:216062351:C	1378	0	primary	0.31	3.45
887	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	126	USH2A:1:216062351:C	1341	0	primary	0.44	3.1
888	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	126	USH2A:1:216062351:C	1249	146	primary	0.45	3.05
889	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	127	TRIP10:19:6743035:C	180	0	metastasis	0.6	3.05
890	1	CRUK0343_SU_LN1	1	LN_SU_LN1	127	TRIP10:19:6743035:C	276	0	metastasis	0.73	3.1
891	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	127	TRIP10:19:6743035:C	304	0	primary	0.37	3.1
892	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	127	TRIP10:19:6743035:C	252	34	primary	0.51	2.9
893	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	127	TRIP10:19:6743035:C	331	0	primary	0.31	3.45
894	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	127	TRIP10:19:6743035:C	244	25	primary	0.44	3.1
895	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	127	TRIP10:19:6743035:C	339	0	primary	0.45	3.05
896	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	128	WDR65:1:43651040:-	50	0	metastasis	0.6	3.05
897	1	CRUK0343_SU_LN1	1	LN_SU_LN1	128	WDR65:1:43651040:-	169	0	metastasis	0.73	3.1
898	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	128	WDR65:1:43651040:-	190	19	primary	0.37	3.1
899	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	128	WDR65:1:43651040:-	175	7	primary	0.51	2.9
900	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	128	WDR65:1:43651040:-	187	1	primary	0.31	3.45
901	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	128	WDR65:1:43651040:-	162	21	primary	0.44	3.1
902	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	128	WDR65:1:43651040:-	155	18	primary	0.45	3.05
903	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	129	PASK:2:242080273:G	42	0	metastasis	0.6	3.05
904	1	CRUK0343_SU_LN1	1	LN_SU_LN1	129	PASK:2:242080273:G	144	0	metastasis	0.73	3.1
905	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	129	PASK:2:242080273:G	118	9	primary	0.37	3.1
906	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	129	PASK:2:242080273:G	113	0	primary	0.51	2.9
907	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	129	PASK:2:242080273:G	153	0	primary	0.31	3.45
908	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	129	PASK:2:242080273:G	137	0	primary	0.44	3.1
909	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	129	PASK:2:242080273:G	136	17	primary	0.45	3.05
910	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	130	SPTA1:1:158592769:A	411	0	metastasis	0.6	3.05
911	1	CRUK0343_SU_LN1	1	LN_SU_LN1	130	SPTA1:1:158592769:A	1267	0	metastasis	0.73	3.1
912	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	130	SPTA1:1:158592769:A	901	111	primary	0.37	3.1
913	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	130	SPTA1:1:158592769:A	901	55	primary	0.51	2.9
914	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	130	SPTA1:1:158592769:A	1071	0	primary	0.31	3.45
915	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	130	SPTA1:1:158592769:A	927	97	primary	0.44	3.1
916	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	130	SPTA1:1:158592769:A	1019	100	primary	0.45	3.05
917	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	131	DNAH14:1:225190461:C	194	0	metastasis	0.6	3.05
918	1	CRUK0343_SU_LN1	1	LN_SU_LN1	131	DNAH14:1:225190461:C	301	0	metastasis	0.73	3.1
919	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	131	DNAH14:1:225190461:C	228	22	primary	0.37	3.1
920	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	131	DNAH14:1:225190461:C	271	1	primary	0.51	2.9
921	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	131	DNAH14:1:225190461:C	287	1	primary	0.31	3.45
922	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	131	DNAH14:1:225190461:C	338	0	primary	0.44	3.1
923	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	131	DNAH14:1:225190461:C	240	29	primary	0.45	3.05
924	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	132	ZNF763:19:12089084:C	379	0	metastasis	0.6	3.05
925	1	CRUK0343_SU_LN1	1	LN_SU_LN1	132	ZNF763:19:12089084:C	992	0	metastasis	0.73	3.1
926	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	132	ZNF763:19:12089084:C	1136	0	primary	0.37	3.1
927	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	132	ZNF763:19:12089084:C	897	105	primary	0.51	2.9
928	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	132	ZNF763:19:12089084:C	1168	0	primary	0.31	3.45
929	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	132	ZNF763:19:12089084:C	1017	0	primary	0.44	3.1
930	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	132	ZNF763:19:12089084:C	1117	0	primary	0.45	3.05
931	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	133	FMN2:1:240408900:T	215	0	metastasis	0.6	3.05
932	1	CRUK0343_SU_LN1	1	LN_SU_LN1	133	FMN2:1:240408900:T	465	0	metastasis	0.73	3.1
933	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	133	FMN2:1:240408900:T	346	34	primary	0.37	3.1
934	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	133	FMN2:1:240408900:T	396	0	primary	0.51	2.9
935	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	133	FMN2:1:240408900:T	397	0	primary	0.31	3.45
936	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	133	FMN2:1:240408900:T	386	0	primary	0.44	3.1
937	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	133	FMN2:1:240408900:T	373	43	primary	0.45	3.05
938	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	134	BLVRB:19:40964160:G	632	0	metastasis	0.6	3.05
939	1	CRUK0343_SU_LN1	1	LN_SU_LN1	134	BLVRB:19:40964160:G	532	0	metastasis	0.73	3.1
940	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	134	BLVRB:19:40964160:G	457	0	primary	0.37	3.1
941	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	134	BLVRB:19:40964160:G	475	0	primary	0.51	2.9
942	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	134	BLVRB:19:40964160:G	436	49	primary	0.31	3.45
943	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	134	BLVRB:19:40964160:G	380	1	primary	0.44	3.1
944	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	134	BLVRB:19:40964160:G	475	0	primary	0.45	3.05
945	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	135	RWDD3:1:95712454:A	224	0	metastasis	0.6	3.05
946	1	CRUK0343_SU_LN1	1	LN_SU_LN1	135	RWDD3:1:95712454:A	365	2	metastasis	0.73	3.1
947	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	135	RWDD3:1:95712454:A	391	0	primary	0.37	3.1
948	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	135	RWDD3:1:95712454:A	293	0	primary	0.51	2.9
949	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	135	RWDD3:1:95712454:A	392	44	primary	0.31	3.45
950	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	135	RWDD3:1:95712454:A	361	0	primary	0.44	3.1
951	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	135	RWDD3:1:95712454:A	348	0	primary	0.45	3.05
952	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	136	AP1S1:7:100797763:C	193	13	metastasis	0.6	3.05
953	1	CRUK0343_SU_LN1	1	LN_SU_LN1	136	AP1S1:7:100797763:C	232	26	metastasis	0.73	3.1
954	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	136	AP1S1:7:100797763:C	184	0	primary	0.37	3.1
955	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	136	AP1S1:7:100797763:C	151	0	primary	0.51	2.9
956	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	136	AP1S1:7:100797763:C	227	0	primary	0.31	3.45
957	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	136	AP1S1:7:100797763:C	145	0	primary	0.44	3.1
958	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	136	AP1S1:7:100797763:C	221	0	primary	0.45	3.05
959	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	137	CNTN3:3:74474119:T	113	1	metastasis	0.6	3.05
960	1	CRUK0343_SU_LN1	1	LN_SU_LN1	137	CNTN3:3:74474119:T	202	22	metastasis	0.73	3.1
961	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	137	CNTN3:3:74474119:T	240	0	primary	0.37	3.1
962	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	137	CNTN3:3:74474119:T	253	0	primary	0.51	2.9
963	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	137	CNTN3:3:74474119:T	249	0	primary	0.31	3.45
964	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	137	CNTN3:3:74474119:T	239	0	primary	0.44	3.1
965	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	137	CNTN3:3:74474119:T	229	0	primary	0.45	3.05
966	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	138	SLCO2A1:3:133666104:G	236	1	metastasis	0.6	3.05
967	1	CRUK0343_SU_LN1	1	LN_SU_LN1	138	SLCO2A1:3:133666104:G	454	49	metastasis	0.73	3.1
968	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	138	SLCO2A1:3:133666104:G	438	0	primary	0.37	3.1
969	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	138	SLCO2A1:3:133666104:G	427	0	primary	0.51	2.9
970	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	138	SLCO2A1:3:133666104:G	464	0	primary	0.31	3.45
971	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	138	SLCO2A1:3:133666104:G	438	0	primary	0.44	3.1
972	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	138	SLCO2A1:3:133666104:G	431	0	primary	0.45	3.05
973	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	139	QKI:6:163837081:G	130	9	metastasis	0.6	3.05
974	1	CRUK0343_SU_LN1	1	LN_SU_LN1	139	QKI:6:163837081:G	195	21	metastasis	0.73	3.1
975	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	139	QKI:6:163837081:G	168	0	primary	0.37	3.1
976	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	139	QKI:6:163837081:G	148	0	primary	0.51	2.9
977	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	139	QKI:6:163837081:G	167	0	primary	0.31	3.45
978	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	139	QKI:6:163837081:G	143	0	primary	0.44	3.1
979	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	139	QKI:6:163837081:G	194	13	primary	0.45	3.05
980	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	140	XIRP2:2:168106779:G	512	32	metastasis	0.6	3.05
981	1	CRUK0343_SU_LN1	1	LN_SU_LN1	140	XIRP2:2:168106779:G	1088	117	metastasis	0.73	3.1
982	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	140	XIRP2:2:168106779:G	947	0	primary	0.37	3.1
983	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	140	XIRP2:2:168106779:G	879	0	primary	0.51	2.9
984	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	140	XIRP2:2:168106779:G	1136	0	primary	0.31	3.45
985	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	140	XIRP2:2:168106779:G	949	0	primary	0.44	3.1
986	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	140	XIRP2:2:168106779:G	976	0	primary	0.45	3.05
987	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	141	IPO4:14:24653916:G	235	0	metastasis	0.6	3.05
988	1	CRUK0343_SU_LN1	1	LN_SU_LN1	141	IPO4:14:24653916:G	393	0	metastasis	0.73	3.1
989	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	141	IPO4:14:24653916:G	363	20	primary	0.37	3.1
990	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	141	IPO4:14:24653916:G	363	0	primary	0.51	2.9
991	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	141	IPO4:14:24653916:G	390	0	primary	0.31	3.45
992	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	141	IPO4:14:24653916:G	351	0	primary	0.44	3.1
993	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	141	IPO4:14:24653916:G	330	35	primary	0.45	3.05
994	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	142	IDNK:9:86258319:-	107	11	metastasis	0.6	3.05
995	1	CRUK0343_SU_LN1	1	LN_SU_LN1	142	IDNK:9:86258319:-	343	1	metastasis	0.73	3.1
996	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	142	IDNK:9:86258319:-	438	3	primary	0.37	3.1
997	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	142	IDNK:9:86258319:-	323	2	primary	0.51	2.9
998	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	142	IDNK:9:86258319:-	427	5	primary	0.31	3.45
999	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	142	IDNK:9:86258319:-	364	5	primary	0.44	3.1
1000	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	142	IDNK:9:86258319:-	336	1	primary	0.45	3.05
1001	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	143	BPIFB3:20:31644568:G	121	0	metastasis	0.6	3.05
1002	1	CRUK0343_SU_LN1	1	LN_SU_LN1	143	BPIFB3:20:31644568:G	217	0	metastasis	0.73	3.1
1003	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	143	BPIFB3:20:31644568:G	191	0	primary	0.37	3.1
1004	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	143	BPIFB3:20:31644568:G	153	15	primary	0.51	2.9
1005	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	143	BPIFB3:20:31644568:G	247	0	primary	0.31	3.45
1006	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	143	BPIFB3:20:31644568:G	189	0	primary	0.44	3.1
1007	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	143	BPIFB3:20:31644568:G	194	0	primary	0.45	3.05
1008	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	144	CAPN6:23:110492241:T	106	0	metastasis	0.6	3.05
1009	1	CRUK0343_SU_LN1	1	LN_SU_LN1	144	CAPN6:23:110492241:T	256	0	metastasis	0.73	3.1
1010	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	144	CAPN6:23:110492241:T	316	0	primary	0.37	3.1
1011	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	144	CAPN6:23:110492241:T	256	0	primary	0.51	2.9
1012	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	144	CAPN6:23:110492241:T	345	33	primary	0.31	3.45
1013	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	144	CAPN6:23:110492241:T	299	0	primary	0.44	3.1
1014	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	144	CAPN6:23:110492241:T	286	0	primary	0.45	3.05
1015	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	145	CELF4:18:34901915:G	543	0	metastasis	0.6	3.05
1016	1	CRUK0343_SU_LN1	1	LN_SU_LN1	145	CELF4:18:34901915:G	608	0	metastasis	0.73	3.1
1017	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	145	CELF4:18:34901915:G	567	0	primary	0.37	3.1
1018	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	145	CELF4:18:34901915:G	455	42	primary	0.51	2.9
1019	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	145	CELF4:18:34901915:G	662	0	primary	0.31	3.45
1020	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	145	CELF4:18:34901915:G	444	42	primary	0.44	3.1
1021	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	145	CELF4:18:34901915:G	559	0	primary	0.45	3.05
1022	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	146	GTPBP4:10:1044905:G	681	0	metastasis	0.6	3.05
1023	1	CRUK0343_SU_LN1	1	LN_SU_LN1	146	GTPBP4:10:1044905:G	1448	0	metastasis	0.73	3.1
1024	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	146	GTPBP4:10:1044905:G	1425	2	primary	0.37	3.1
1025	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	146	GTPBP4:10:1044905:G	1175	110	primary	0.51	2.9
1026	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	146	GTPBP4:10:1044905:G	1573	0	primary	0.31	3.45
1027	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	146	GTPBP4:10:1044905:G	1390	0	primary	0.44	3.1
1028	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	146	GTPBP4:10:1044905:G	1400	2	primary	0.45	3.05
1029	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	147	PON1:7:94937434:A	553	0	metastasis	0.6	3.05
1030	1	CRUK0343_SU_LN1	1	LN_SU_LN1	147	PON1:7:94937434:A	1292	0	metastasis	0.73	3.1
1031	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	147	PON1:7:94937434:A	995	1	primary	0.37	3.1
1032	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	147	PON1:7:94937434:A	849	79	primary	0.51	2.9
1033	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	147	PON1:7:94937434:A	1161	0	primary	0.31	3.45
1034	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	147	PON1:7:94937434:A	1019	1	primary	0.44	3.1
1035	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	147	PON1:7:94937434:A	1074	0	primary	0.45	3.05
1036	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	148	VCPIP1:8:67576686:T	411	0	metastasis	0.6	3.05
1037	1	CRUK0343_SU_LN1	1	LN_SU_LN1	148	VCPIP1:8:67576686:T	845	0	metastasis	0.73	3.1
1038	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	148	VCPIP1:8:67576686:T	1013	0	primary	0.37	3.1
1039	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	148	VCPIP1:8:67576686:T	781	72	primary	0.51	2.9
1040	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	148	VCPIP1:8:67576686:T	931	0	primary	0.31	3.45
1041	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	148	VCPIP1:8:67576686:T	831	0	primary	0.44	3.1
1042	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	148	VCPIP1:8:67576686:T	786	0	primary	0.45	3.05
1043	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	149	INPP4A:2:99198142:G	285	0	metastasis	0.6	3.05
1044	1	CRUK0343_SU_LN1	1	LN_SU_LN1	149	INPP4A:2:99198142:G	674	0	metastasis	0.73	3.1
1045	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	149	INPP4A:2:99198142:G	644	0	primary	0.37	3.1
1046	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	149	INPP4A:2:99198142:G	515	47	primary	0.51	2.9
1047	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	149	INPP4A:2:99198142:G	633	0	primary	0.31	3.45
1048	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	149	INPP4A:2:99198142:G	604	0	primary	0.44	3.1
1049	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	149	INPP4A:2:99198142:G	644	0	primary	0.45	3.05
1050	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	150	FAM175B:10:126523149:C	361	0	metastasis	0.6	3.05
1051	1	CRUK0343_SU_LN1	1	LN_SU_LN1	150	FAM175B:10:126523149:C	906	0	metastasis	0.73	3.1
1052	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	150	FAM175B:10:126523149:C	756	1	primary	0.37	3.1
1053	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	150	FAM175B:10:126523149:C	725	66	primary	0.51	2.9
1054	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	150	FAM175B:10:126523149:C	979	0	primary	0.31	3.45
1055	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	150	FAM175B:10:126523149:C	803	1	primary	0.44	3.1
1056	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	150	FAM175B:10:126523149:C	705	0	primary	0.45	3.05
1057	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	151	PCDH19:23:99551809:C	84	0	metastasis	0.6	3.05
1058	1	CRUK0343_SU_LN1	1	LN_SU_LN1	151	PCDH19:23:99551809:C	125	0	metastasis	0.73	3.1
1059	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	151	PCDH19:23:99551809:C	141	0	primary	0.37	3.1
1060	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	151	PCDH19:23:99551809:C	110	10	primary	0.51	2.9
1061	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	151	PCDH19:23:99551809:C	167	0	primary	0.31	3.45
1062	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	151	PCDH19:23:99551809:C	111	0	primary	0.44	3.1
1063	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	151	PCDH19:23:99551809:C	126	0	primary	0.45	3.05
1064	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	152	ZNF233:19:44764022:G	825	0	metastasis	0.6	3.05
1065	1	CRUK0343_SU_LN1	1	LN_SU_LN1	152	ZNF233:19:44764022:G	901	0	metastasis	0.73	3.1
1066	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	152	ZNF233:19:44764022:G	920	0	primary	0.37	3.1
1067	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	152	ZNF233:19:44764022:G	837	1	primary	0.51	2.9
1068	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	152	ZNF233:19:44764022:G	894	0	primary	0.31	3.45
1069	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	152	ZNF233:19:44764022:G	775	0	primary	0.44	3.1
1070	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	152	ZNF233:19:44764022:G	760	69	primary	0.45	3.05
