	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
216	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	30	LRTOMT:11:71819680:C	234	261	primary	0.68	3.35
217	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	31	NPAP1:15:24921226:C	467	8	metastasis		
218	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	31	NPAP1:15:24921226:C	862	66	metastasis	0.1	3.95
219	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	31	NPAP1:15:24921226:C	642	216	primary	0.45	3.3
220	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	31	NPAP1:15:24921226:C	445	193	primary	0.45	3.3
221	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	31	NPAP1:15:24921226:C	439	147	primary	0.43	3.25
222	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	31	NPAP1:15:24921226:C	393	212	primary	0.39	3.3
223	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	31	NPAP1:15:24921226:C	372	403	primary	0.68	3.35
224	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	32	PIAS2:18:44497219:G	624	0	metastasis		
225	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	32	PIAS2:18:44497219:G	930	0	metastasis	0.1	3.95
226	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	32	PIAS2:18:44497219:G	478	250	primary	0.45	3.3
227	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	32	PIAS2:18:44497219:G	363	228	primary	0.45	3.3
228	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	32	PIAS2:18:44497219:G	282	160	primary	0.43	3.25
229	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	32	PIAS2:18:44497219:G	337	142	primary	0.39	3.3
230	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	32	PIAS2:18:44497219:G	280	303	primary	0.68	3.35
231	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	33	ADAMTS2:5:178770735:G	140	0	metastasis		
232	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	33	ADAMTS2:5:178770735:G	285	0	metastasis	0.1	3.95
233	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	33	ADAMTS2:5:178770735:G	247	138	primary	0.45	3.3
234	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	33	ADAMTS2:5:178770735:G	218	121	primary	0.45	3.3
235	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	33	ADAMTS2:5:178770735:G	161	100	primary	0.43	3.25
236	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	33	ADAMTS2:5:178770735:G	185	108	primary	0.39	3.3
237	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	33	ADAMTS2:5:178770735:G	126	135	primary	0.68	3.35
238	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	34	FGF18:5:171201663:G	206	9	metastasis		
239	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	34	FGF18:5:171201663:G	181	10	metastasis	0.1	3.95
240	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	34	FGF18:5:171201663:G	181	100	primary	0.45	3.3
241	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	34	FGF18:5:171201663:G	120	85	primary	0.45	3.3
242	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	34	FGF18:5:171201663:G	112	62	primary	0.43	3.25
243	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	34	FGF18:5:171201663:G	163	60	primary	0.39	3.3
244	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	34	FGF18:5:171201663:G	89	93	primary	0.68	3.35
245	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	35	KCNB2:8:73479981:G	82	0	metastasis		
246	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	35	KCNB2:8:73479981:G	108	0	metastasis	0.1	3.95
247	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	35	KCNB2:8:73479981:G	146	72	primary	0.45	3.3
248	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	35	KCNB2:8:73479981:G	119	66	primary	0.45	3.3
249	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	35	KCNB2:8:73479981:G	102	40	primary	0.43	3.25
250	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	35	KCNB2:8:73479981:G	108	50	primary	0.39	3.3
251	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	35	KCNB2:8:73479981:G	78	81	primary	0.68	3.35
252	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	36	DNMT1:19:10286273:C	491	0	metastasis		
253	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	36	DNMT1:19:10286273:C	536	0	metastasis	0.1	3.95
254	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	36	DNMT1:19:10286273:C	380	230	primary	0.45	3.3
255	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	36	DNMT1:19:10286273:C	340	180	primary	0.45	3.3
256	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	36	DNMT1:19:10286273:C	338	186	primary	0.43	3.25
257	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	36	DNMT1:19:10286273:C	326	136	primary	0.39	3.3
258	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	36	DNMT1:19:10286273:C	232	238	primary	0.68	3.35
259	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	37	MEGF10:5:126732176:G	629	0	metastasis		
260	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	37	MEGF10:5:126732176:G	961	1	metastasis	0.1	3.95
261	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	37	MEGF10:5:126732176:G	706	283	primary	0.45	3.3
262	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	37	MEGF10:5:126732176:G	528	221	primary	0.45	3.3
263	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	37	MEGF10:5:126732176:G	559	186	primary	0.43	3.25
264	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	37	MEGF10:5:126732176:G	617	238	primary	0.39	3.3
265	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	37	MEGF10:5:126732176:G	403	413	primary	0.68	3.35
266	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	38	MED17:11:93545227:A	72	1	metastasis		
267	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	38	MED17:11:93545227:A	102	10	metastasis	0.1	3.95
268	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	38	MED17:11:93545227:A	139	82	primary	0.45	3.3
269	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	38	MED17:11:93545227:A	91	63	primary	0.45	3.3
270	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	38	MED17:11:93545227:A	108	58	primary	0.43	3.25
271	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	38	MED17:11:93545227:A	123	51	primary	0.39	3.3
272	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	38	MED17:11:93545227:A	82	84	primary	0.68	3.35
273	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	39	MCF2L:13:113729498:G	133	0	metastasis		
274	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	39	MCF2L:13:113729498:G	261	0	metastasis	0.1	3.95
275	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	39	MCF2L:13:113729498:G	196	129	primary	0.45	3.3
276	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	39	MCF2L:13:113729498:G	179	68	primary	0.45	3.3
277	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	39	MCF2L:13:113729498:G	150	90	primary	0.43	3.25
278	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	39	MCF2L:13:113729498:G	161	75	primary	0.39	3.3
279	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	39	MCF2L:13:113729498:G	131	134	primary	0.68	3.35
280	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	40	TTC3:21:38510965:T	205	5	metastasis		
281	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	40	TTC3:21:38510965:T	219	13	metastasis	0.1	3.95
282	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	40	TTC3:21:38510965:T	174	102	primary	0.45	3.3
283	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	40	TTC3:21:38510965:T	143	81	primary	0.45	3.3
284	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	40	TTC3:21:38510965:T	126	57	primary	0.43	3.25
285	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	40	TTC3:21:38510965:T	146	61	primary	0.39	3.3
286	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	40	TTC3:21:38510965:T	119	121	primary	0.68	3.35
287	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	41	COL21A1:6:55933861:C	357	11	metastasis		
288	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	41	COL21A1:6:55933861:C	459	33	metastasis	0.1	3.95
289	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	41	COL21A1:6:55933861:C	358	210	primary	0.45	3.3
290	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	41	COL21A1:6:55933861:C	269	159	primary	0.45	3.3
291	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	41	COL21A1:6:55933861:C	249	129	primary	0.43	3.25
292	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	41	COL21A1:6:55933861:C	261	140	primary	0.39	3.3
293	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	41	COL21A1:6:55933861:C	204	206	primary	0.68	3.35
294	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	42	MIR4508:15:23807258:C	675	0	metastasis		
295	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	42	MIR4508:15:23807258:C	1520	2	metastasis	0.1	3.95
296	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	42	MIR4508:15:23807258:C	701	293	primary	0.45	3.3
297	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	42	MIR4508:15:23807258:C	546	228	primary	0.45	3.3
298	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	42	MIR4508:15:23807258:C	466	192	primary	0.43	3.25
299	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	42	MIR4508:15:23807258:C	471	256	primary	0.39	3.3
300	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	42	MIR4508:15:23807258:C	448	451	primary	0.68	3.35
301	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	43	ZNF215:11:6977138:T	199	0	metastasis		
302	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	43	ZNF215:11:6977138:T	228	0	metastasis	0.1	3.95
303	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	43	ZNF215:11:6977138:T	317	174	primary	0.45	3.3
304	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	43	ZNF215:11:6977138:T	201	124	primary	0.45	3.3
305	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	43	ZNF215:11:6977138:T	219	110	primary	0.43	3.25
306	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	43	ZNF215:11:6977138:T	249	120	primary	0.39	3.3
307	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	43	ZNF215:11:6977138:T	191	191	primary	0.68	3.35
308	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	44	GABRB3:15:27018817:C	166	0	metastasis		
309	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	44	GABRB3:15:27018817:C	232	0	metastasis	0.1	3.95
310	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	44	GABRB3:15:27018817:C	170	74	primary	0.45	3.3
311	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	44	GABRB3:15:27018817:C	161	49	primary	0.45	3.3
312	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	44	GABRB3:15:27018817:C	146	54	primary	0.43	3.25
313	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	44	GABRB3:15:27018817:C	138	77	primary	0.39	3.3
314	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	44	GABRB3:15:27018817:C	124	124	primary	0.68	3.35
315	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	45	TRAT1:3:108557948:T	30	0	metastasis		
316	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	45	TRAT1:3:108557948:T	38	5	metastasis	0.1	3.95
317	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	45	TRAT1:3:108557948:T	58	32	primary	0.45	3.3
318	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	45	TRAT1:3:108557948:T	55	27	primary	0.45	3.3
319	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	45	TRAT1:3:108557948:T	47	23	primary	0.43	3.25
320	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	45	TRAT1:3:108557948:T	35	26	primary	0.39	3.3
321	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	45	TRAT1:3:108557948:T	32	32	primary	0.68	3.35
322	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	46	ZNF331:19:54080712:G	188	1	metastasis		
323	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	46	ZNF331:19:54080712:G	225	0	metastasis	0.1	3.95
324	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	46	ZNF331:19:54080712:G	308	172	primary	0.45	3.3
325	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	46	ZNF331:19:54080712:G	253	134	primary	0.45	3.3
326	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	46	ZNF331:19:54080712:G	281	109	primary	0.43	3.25
327	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	46	ZNF331:19:54080712:G	237	118	primary	0.39	3.3
328	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	46	ZNF331:19:54080712:G	212	208	primary	0.68	3.35
329	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	47	GAS6-AS1:13:114542675:C	291	15	metastasis		
330	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	47	GAS6-AS1:13:114542675:C	419	31	metastasis	0.1	3.95
331	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	47	GAS6-AS1:13:114542675:C	350	180	primary	0.45	3.3
332	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	47	GAS6-AS1:13:114542675:C	261	155	primary	0.45	3.3
333	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	47	GAS6-AS1:13:114542675:C	245	135	primary	0.43	3.25
334	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	47	GAS6-AS1:13:114542675:C	303	142	primary	0.39	3.3
335	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	47	GAS6-AS1:13:114542675:C	229	222	primary	0.68	3.35
336	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	48	KCNS2:8:99440214:G	362	0	metastasis		
337	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	48	KCNS2:8:99440214:G	778	3	metastasis	0.1	3.95
338	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	48	KCNS2:8:99440214:G	429	194	primary	0.45	3.3
339	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	48	KCNS2:8:99440214:G	277	209	primary	0.45	3.3
340	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	48	KCNS2:8:99440214:G	320	144	primary	0.43	3.25
341	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	48	KCNS2:8:99440214:G	341	169	primary	0.39	3.3
342	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	48	KCNS2:8:99440214:G	255	245	primary	0.68	3.35
343	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	49	ITGA1:5:52194085:G	492	16	metastasis		
344	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	49	ITGA1:5:52194085:G	561	36	metastasis	0.1	3.95
345	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	49	ITGA1:5:52194085:G	354	112	primary	0.45	3.3
346	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	49	ITGA1:5:52194085:G	236	104	primary	0.45	3.3
347	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	49	ITGA1:5:52194085:G	210	55	primary	0.43	3.25
348	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	49	ITGA1:5:52194085:G	255	114	primary	0.39	3.3
349	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	49	ITGA1:5:52194085:G	198	189	primary	0.68	3.35
350	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	50	OR52E4:11:5922654:C	415	16	metastasis		
351	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	50	OR52E4:11:5922654:C	499	24	metastasis	0.1	3.95
352	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	50	OR52E4:11:5922654:C	530	304	primary	0.45	3.3
353	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	50	OR52E4:11:5922654:C	401	222	primary	0.45	3.3
354	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	50	OR52E4:11:5922654:C	410	166	primary	0.43	3.25
355	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	50	OR52E4:11:5922654:C	395	192	primary	0.39	3.3
356	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	50	OR52E4:11:5922654:C	313	298	primary	0.68	3.35
357	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	51	ZNF570:19:37966900:G	117	0	metastasis		
358	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	51	ZNF570:19:37966900:G	132	0	metastasis	0.1	3.95
359	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	51	ZNF570:19:37966900:G	184	103	primary	0.45	3.3
360	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	51	ZNF570:19:37966900:G	137	67	primary	0.45	3.3
361	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	51	ZNF570:19:37966900:G	141	40	primary	0.43	3.25
362	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	51	ZNF570:19:37966900:G	109	54	primary	0.39	3.3
363	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	51	ZNF570:19:37966900:G	111	105	primary	0.68	3.35
364	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	52	CELF6:15:72612470:C	276	7	metastasis		
365	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	52	CELF6:15:72612470:C	394	30	metastasis	0.1	3.95
366	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	52	CELF6:15:72612470:C	260	120	primary	0.45	3.3
367	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	52	CELF6:15:72612470:C	222	87	primary	0.45	3.3
368	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	52	CELF6:15:72612470:C	158	78	primary	0.43	3.25
369	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	52	CELF6:15:72612470:C	168	113	primary	0.39	3.3
370	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	52	CELF6:15:72612470:C	183	173	primary	0.68	3.35
371	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	53	OCA2:15:28259949:C	434	0	metastasis		
372	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	53	OCA2:15:28259949:C	616	0	metastasis	0.1	3.95
373	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	53	OCA2:15:28259949:C	471	192	primary	0.45	3.3
374	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	53	OCA2:15:28259949:C	329	128	primary	0.45	3.3
375	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	53	OCA2:15:28259949:C	369	129	primary	0.43	3.25
376	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	53	OCA2:15:28259949:C	344	203	primary	0.39	3.3
377	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	53	OCA2:15:28259949:C	335	313	primary	0.68	3.35
378	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	54	MEGF8:19:42839249:G	376	22	metastasis		
379	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	54	MEGF8:19:42839249:G	421	59	metastasis	0.1	3.95
380	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	54	MEGF8:19:42839249:G	562	270	primary	0.45	3.3
381	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	54	MEGF8:19:42839249:G	494	229	primary	0.45	3.3
382	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	54	MEGF8:19:42839249:G	405	181	primary	0.43	3.25
383	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	54	MEGF8:19:42839249:G	407	215	primary	0.39	3.3
384	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	54	MEGF8:19:42839249:G	416	387	primary	0.68	3.35
385	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	55	IFIH1:2:163133197:CT	530	14	metastasis		
386	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	55	IFIH1:2:163133197:CT	746	57	metastasis	0.1	3.95
387	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	55	IFIH1:2:163133197:CT	649	224	primary	0.45	3.3
388	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	55	IFIH1:2:163133197:CT	420	184	primary	0.45	3.3
389	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	55	IFIH1:2:163133197:CT	400	168	primary	0.43	3.25
390	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	55	IFIH1:2:163133197:CT	509	259	primary	0.39	3.3
391	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	55	IFIH1:2:163133197:CT	405	368	primary	0.68	3.35
392	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	56	KIAA0947:5:5462537:G	395	20	metastasis		
393	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	56	KIAA0947:5:5462537:G	542	28	metastasis	0.1	3.95
394	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	56	KIAA0947:5:5462537:G	694	154	primary	0.45	3.3
395	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	56	KIAA0947:5:5462537:G	512	91	primary	0.45	3.3
396	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	56	KIAA0947:5:5462537:G	479	102	primary	0.43	3.25
397	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	56	KIAA0947:5:5462537:G	428	210	primary	0.39	3.3
398	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	56	KIAA0947:5:5462537:G	406	364	primary	0.68	3.35
399	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	57	MGC32805:5:121799103:T	173	0	metastasis		
400	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	57	MGC32805:5:121799103:T	266	0	metastasis	0.1	3.95
401	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	57	MGC32805:5:121799103:T	142	50	primary	0.45	3.3
402	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	57	MGC32805:5:121799103:T	119	40	primary	0.45	3.3
403	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	57	MGC32805:5:121799103:T	103	23	primary	0.43	3.25
404	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	57	MGC32805:5:121799103:T	137	56	primary	0.39	3.3
405	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	57	MGC32805:5:121799103:T	105	94	primary	0.68	3.35
406	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	58	SLC4A10:2:162762372:G	576	22	metastasis		
407	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	58	SLC4A10:2:162762372:G	664	59	metastasis	0.1	3.95
408	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	58	SLC4A10:2:162762372:G	811	330	primary	0.45	3.3
409	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	58	SLC4A10:2:162762372:G	599	308	primary	0.45	3.3
410	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	58	SLC4A10:2:162762372:G	610	243	primary	0.43	3.25
411	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	58	SLC4A10:2:162762372:G	592	305	primary	0.39	3.3
412	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	58	SLC4A10:2:162762372:G	608	541	primary	0.68	3.35
413	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	59	PRPF3:1:150300921:T	192	0	metastasis		
414	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	59	PRPF3:1:150300921:T	144	0	metastasis	0.1	3.95
415	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	59	PRPF3:1:150300921:T	217	63	primary	0.45	3.3
416	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	59	PRPF3:1:150300921:T	128	56	primary	0.45	3.3
417	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	59	PRPF3:1:150300921:T	152	65	primary	0.43	3.25
418	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	59	PRPF3:1:150300921:T	135	41	primary	0.39	3.3
419	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	59	PRPF3:1:150300921:T	119	103	primary	0.68	3.35
420	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	60	PTPN12:7:77236538:C	158	8	metastasis		
421	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	60	PTPN12:7:77236538:C	167	4	metastasis	0.1	3.95
422	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	60	PTPN12:7:77236538:C	158	78	primary	0.45	3.3
423	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	60	PTPN12:7:77236538:C	166	59	primary	0.45	3.3
424	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	60	PTPN12:7:77236538:C	119	66	primary	0.43	3.25
425	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	60	PTPN12:7:77236538:C	151	47	primary	0.39	3.3
426	6	CRUK0412_SU_T1.R5	6	primary_SU_T1.R5	60	PTPN12:7:77236538:C	104	90	primary	0.68	3.35
427	0	CRUK0412_SU_FLN3	0	LN_SU_FLN3	61	PER4:7:9765893:G	81	0	metastasis		
428	1	CRUK0412_SU_FLN4	1	LN_SU_FLN4	61	PER4:7:9765893:G	228	0	metastasis	0.1	3.95
429	2	CRUK0412_SU_T1.R1	2	primary_SU_T1.R1	61	PER4:7:9765893:G	113	48	primary	0.45	3.3
430	3	CRUK0412_SU_T1.R2	3	primary_SU_T1.R2	61	PER4:7:9765893:G	83	33	primary	0.45	3.3
431	4	CRUK0412_SU_T1.R3	4	primary_SU_T1.R3	61	PER4:7:9765893:G	75	34	primary	0.43	3.25
432	5	CRUK0412_SU_T1.R4	5	primary_SU_T1.R4	61	PER4:7:9765893:G	85	37	primary	0.39	3.3
