	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
213	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	42	SLC25A40:7:87466045:C	122	16	primary	0.13	3.85
214	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	42	SLC25A40:7:87466045:C	64	6	primary	0.14	3.05
215	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	43	ZNF653:19:11597560:G	155	48	metastasis	0.18	3.0
216	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	43	ZNF653:19:11597560:G	82	47	primary	0.35	2.8
217	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	43	ZNF653:19:11597560:G	146	13	primary	0.1	3.4
218	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	43	ZNF653:19:11597560:G	136	16	primary	0.13	3.85
219	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	43	ZNF653:19:11597560:G	128	18	primary	0.14	3.05
220	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	44	FOXS1:20:30432883:G	343	95	metastasis	0.18	3.0
221	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	44	FOXS1:20:30432883:G	267	153	primary	0.35	2.8
222	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	44	FOXS1:20:30432883:G	306	32	primary	0.1	3.4
223	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	44	FOXS1:20:30432883:G	260	56	primary	0.13	3.85
224	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	44	FOXS1:20:30432883:G	319	53	primary	0.14	3.05
225	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	45	NAV3:12:78513396:C	341	110	metastasis	0.18	3.0
226	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	45	NAV3:12:78513396:C	301	172	primary	0.35	2.8
227	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	45	NAV3:12:78513396:C	341	29	primary	0.1	3.4
228	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	45	NAV3:12:78513396:C	341	99	primary	0.13	3.85
229	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	45	NAV3:12:78513396:C	354	79	primary	0.14	3.05
230	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	46	EXOC6B:2:72786703:C	83	5	metastasis	0.18	3.0
231	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	46	EXOC6B:2:72786703:C	184	105	primary	0.35	2.8
232	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	46	EXOC6B:2:72786703:C	214	18	primary	0.1	3.4
233	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	46	EXOC6B:2:72786703:C	277	50	primary	0.13	3.85
234	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	46	EXOC6B:2:72786703:C	152	20	primary	0.14	3.05
235	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	47	OR11G2:14:20666174:G	249	68	metastasis	0.18	3.0
236	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	47	OR11G2:14:20666174:G	798	454	primary	0.35	2.8
237	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	47	OR11G2:14:20666174:G	823	89	primary	0.1	3.4
238	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	47	OR11G2:14:20666174:G	884	195	primary	0.13	3.85
239	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	47	OR11G2:14:20666174:G	816	113	primary	0.14	3.05
240	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	48	PAK2:3:196534776:G	95	25	metastasis	0.18	3.0
241	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	48	PAK2:3:196534776:G	213	121	primary	0.35	2.8
242	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	48	PAK2:3:196534776:G	200	14	primary	0.1	3.4
243	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	48	PAK2:3:196534776:G	220	53	primary	0.13	3.85
244	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	48	PAK2:3:196534776:G	179	29	primary	0.14	3.05
245	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	49	KATNBL1:15:34437311:C	88	17	metastasis	0.18	3.0
246	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	49	KATNBL1:15:34437311:C	198	112	primary	0.35	2.8
247	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	49	KATNBL1:15:34437311:C	227	20	primary	0.1	3.4
248	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	49	KATNBL1:15:34437311:C	256	77	primary	0.13	3.85
249	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	49	KATNBL1:15:34437311:C	200	27	primary	0.14	3.05
250	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	50	CD27-AS1:12:6559307:G	242	110	metastasis	0.18	3.0
251	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	50	CD27-AS1:12:6559307:G	126	71	primary	0.35	2.8
252	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	50	CD27-AS1:12:6559307:G	132	12	primary	0.1	3.4
253	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	50	CD27-AS1:12:6559307:G	144	38	primary	0.13	3.85
254	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	50	CD27-AS1:12:6559307:G	119	27	primary	0.14	3.05
255	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	51	C19orf35:19:2276215:C	748	127	metastasis	0.18	3.0
256	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	51	C19orf35:19:2276215:C	263	148	primary	0.35	2.8
257	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	51	C19orf35:19:2276215:C	462	23	primary	0.1	3.4
258	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	51	C19orf35:19:2276215:C	370	65	primary	0.13	3.85
259	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	51	C19orf35:19:2276215:C	392	50	primary	0.14	3.05
260	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	52	TENC1:12:53449575:G	551	129	metastasis	0.18	3.0
261	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	52	TENC1:12:53449575:G	338	190	primary	0.35	2.8
262	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	52	TENC1:12:53449575:G	336	27	primary	0.1	3.4
263	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	52	TENC1:12:53449575:G	405	117	primary	0.13	3.85
264	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	52	TENC1:12:53449575:G	335	78	primary	0.14	3.05
265	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	53	HOXC10:12:54379091:G	608	217	metastasis	0.18	3.0
266	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	53	HOXC10:12:54379091:G	614	344	primary	0.35	2.8
267	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	53	HOXC10:12:54379091:G	646	47	primary	0.1	3.4
268	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	53	HOXC10:12:54379091:G	656	220	primary	0.13	3.85
269	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	53	HOXC10:12:54379091:G	671	117	primary	0.14	3.05
270	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	54	SPTBN5:15:42162084:C	134	42	metastasis	0.18	3.0
271	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	54	SPTBN5:15:42162084:C	34	19	primary	0.35	2.8
272	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	54	SPTBN5:15:42162084:C	42	0	primary	0.1	3.4
273	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	54	SPTBN5:15:42162084:C	30	13	primary	0.13	3.85
274	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	54	SPTBN5:15:42162084:C	43	4	primary	0.14	3.05
275	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	55	GIT2:12:110372009:T	130	24	metastasis	0.18	3.0
276	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	55	GIT2:12:110372009:T	371	207	primary	0.35	2.8
277	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	55	GIT2:12:110372009:T	322	38	primary	0.1	3.4
278	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	55	GIT2:12:110372009:T	382	100	primary	0.13	3.85
279	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	55	GIT2:12:110372009:T	298	48	primary	0.14	3.05
280	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	56	NEUROD4:12:55420987:C	130	27	metastasis	0.18	3.0
281	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	56	NEUROD4:12:55420987:C	205	114	primary	0.35	2.8
282	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	56	NEUROD4:12:55420987:C	234	22	primary	0.1	3.4
283	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	56	NEUROD4:12:55420987:C	234	71	primary	0.13	3.85
284	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	56	NEUROD4:12:55420987:C	273	49	primary	0.14	3.05
285	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	57	KLK3:19:51358167:CC	422	72	metastasis	0.18	3.0
286	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	57	KLK3:19:51358167:CC	315	175	primary	0.35	2.8
287	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	57	KLK3:19:51358167:CC	352	28	primary	0.1	3.4
288	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	57	KLK3:19:51358167:CC	415	66	primary	0.13	3.85
289	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	57	KLK3:19:51358167:CC	406	74	primary	0.14	3.05
290	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	58	ZAP70:2:98341396:C	238	52	metastasis	0.18	3.0
291	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	58	ZAP70:2:98341396:C	249	138	primary	0.35	2.8
292	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	58	ZAP70:2:98341396:C	234	16	primary	0.1	3.4
293	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	58	ZAP70:2:98341396:C	311	80	primary	0.13	3.85
294	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	58	ZAP70:2:98341396:C	306	27	primary	0.14	3.05
295	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	59	CEP57L1:6:109484009:C	60	13	metastasis	0.18	3.0
296	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	59	CEP57L1:6:109484009:C	175	97	primary	0.35	2.8
297	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	59	CEP57L1:6:109484009:C	221	15	primary	0.1	3.4
298	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	59	CEP57L1:6:109484009:C	285	55	primary	0.13	3.85
299	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	59	CEP57L1:6:109484009:C	155	16	primary	0.14	3.05
300	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	60	VPS13A:9:79895201:G	43	9	metastasis	0.18	3.0
301	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	60	VPS13A:9:79895201:G	58	32	primary	0.35	2.8
302	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	60	VPS13A:9:79895201:G	81	6	primary	0.1	3.4
303	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	60	VPS13A:9:79895201:G	68	11	primary	0.13	3.85
304	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	60	VPS13A:9:79895201:G	50	5	primary	0.14	3.05
305	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	61	SPPL2B:19:2340666:G	39	6	metastasis	0.18	3.0
306	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	61	SPPL2B:19:2340666:G	60	33	primary	0.35	2.8
307	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	61	SPPL2B:19:2340666:G	78	6	primary	0.1	3.4
308	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	61	SPPL2B:19:2340666:G	63	11	primary	0.13	3.85
309	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	61	SPPL2B:19:2340666:G	85	10	primary	0.14	3.05
310	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	62	PARP14:3:122422888:C	63	25	metastasis	0.18	3.0
311	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	62	PARP14:3:122422888:C	131	72	primary	0.35	2.8
312	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	62	PARP14:3:122422888:C	124	11	primary	0.1	3.4
313	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	62	PARP14:3:122422888:C	144	40	primary	0.13	3.85
314	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	62	PARP14:3:122422888:C	110	19	primary	0.14	3.05
315	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	63	NIN:14:51230611:C	103	21	metastasis	0.18	3.0
316	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	63	NIN:14:51230611:C	255	140	primary	0.35	2.8
317	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	63	NIN:14:51230611:C	220	30	primary	0.1	3.4
318	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	63	NIN:14:51230611:C	356	84	primary	0.13	3.85
319	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	63	NIN:14:51230611:C	240	37	primary	0.14	3.05
320	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	64	GLB1L2:11:134241291:G	185	48	metastasis	0.18	3.0
321	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	64	GLB1L2:11:134241291:G	104	57	primary	0.35	2.8
322	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	64	GLB1L2:11:134241291:G	121	15	primary	0.1	3.4
323	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	64	GLB1L2:11:134241291:G	123	18	primary	0.13	3.85
324	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	64	GLB1L2:11:134241291:G	132	16	primary	0.14	3.05
325	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	65	ADAMTS20:12:43817511:T	79	12	metastasis	0.18	3.0
326	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	65	ADAMTS20:12:43817511:T	116	63	primary	0.35	2.8
327	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	65	ADAMTS20:12:43817511:T	120	8	primary	0.1	3.4
328	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	65	ADAMTS20:12:43817511:T	201	37	primary	0.13	3.85
329	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	65	ADAMTS20:12:43817511:T	93	20	primary	0.14	3.05
330	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	66	ERMARD:6:170173524:G	74	9	metastasis	0.18	3.0
331	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	66	ERMARD:6:170173524:G	162	88	primary	0.35	2.8
332	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	66	ERMARD:6:170173524:G	197	20	primary	0.1	3.4
333	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	66	ERMARD:6:170173524:G	245	38	primary	0.13	3.85
334	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	66	ERMARD:6:170173524:G	149	24	primary	0.14	3.05
335	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	67	RYR3:15:34030674:G	76	16	metastasis	0.18	3.0
336	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	67	RYR3:15:34030674:G	94	51	primary	0.35	2.8
337	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	67	RYR3:15:34030674:G	96	9	primary	0.1	3.4
338	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	67	RYR3:15:34030674:G	116	25	primary	0.13	3.85
339	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	67	RYR3:15:34030674:G	118	13	primary	0.14	3.05
340	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	68	AKAP6:14:33046416:G	257	45	metastasis	0.18	3.0
341	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	68	AKAP6:14:33046416:G	774	419	primary	0.35	2.8
342	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	68	AKAP6:14:33046416:G	768	83	primary	0.1	3.4
343	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	68	AKAP6:14:33046416:G	1074	227	primary	0.13	3.85
344	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	68	AKAP6:14:33046416:G	728	117	primary	0.14	3.05
345	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	69	ISM1:20:13202522:C	37	20	metastasis	0.18	3.0
346	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	69	ISM1:20:13202522:C	58	22	primary	0.35	2.8
347	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	69	ISM1:20:13202522:C	78	6	primary	0.1	3.4
348	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	69	ISM1:20:13202522:C	71	18	primary	0.13	3.85
349	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	69	ISM1:20:13202522:C	63	10	primary	0.14	3.05
350	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	70	GRIN3A:9:104499669:G	599	148	metastasis	0.18	3.0
351	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	70	GRIN3A:9:104499669:G	450	242	primary	0.35	2.8
352	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	70	GRIN3A:9:104499669:G	613	60	primary	0.1	3.4
353	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	70	GRIN3A:9:104499669:G	675	77	primary	0.13	3.85
354	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	70	GRIN3A:9:104499669:G	747	83	primary	0.14	3.05
355	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	71	THSD4:15:72072989:A	278	73	metastasis	0.18	3.0
356	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	71	THSD4:15:72072989:A	336	180	primary	0.35	2.8
357	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	71	THSD4:15:72072989:A	348	46	primary	0.1	3.4
358	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	71	THSD4:15:72072989:A	341	88	primary	0.13	3.85
359	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	71	THSD4:15:72072989:A	332	42	primary	0.14	3.05
360	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	72	KCNA1:12:5021757:C	296	111	metastasis	0.18	3.0
361	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	72	KCNA1:12:5021757:C	494	263	primary	0.35	2.8
362	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	72	KCNA1:12:5021757:C	482	44	primary	0.1	3.4
363	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	72	KCNA1:12:5021757:C	577	133	primary	0.13	3.85
364	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	72	KCNA1:12:5021757:C	442	97	primary	0.14	3.05
365	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	73	TTC34:1:2700127:A	123	32	metastasis	0.18	3.0
366	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	73	TTC34:1:2700127:A	64	34	primary	0.35	2.8
367	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	73	TTC34:1:2700127:A	121	10	primary	0.1	3.4
368	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	73	TTC34:1:2700127:A	102	22	primary	0.13	3.85
369	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	73	TTC34:1:2700127:A	112	21	primary	0.14	3.05
370	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	74	PDE1B:12:54962946:G	355	85	metastasis	0.18	3.0
371	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	74	PDE1B:12:54962946:G	345	183	primary	0.35	2.8
372	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	74	PDE1B:12:54962946:G	331	42	primary	0.1	3.4
373	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	74	PDE1B:12:54962946:G	403	127	primary	0.13	3.85
374	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	74	PDE1B:12:54962946:G	356	50	primary	0.14	3.05
375	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	75	LINC00299:2:8178865:G	23	8	metastasis	0.18	3.0
376	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	75	LINC00299:2:8178865:G	53	28	primary	0.35	2.8
377	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	75	LINC00299:2:8178865:G	53	6	primary	0.1	3.4
378	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	75	LINC00299:2:8178865:G	85	15	primary	0.13	3.85
379	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	75	LINC00299:2:8178865:G	74	8	primary	0.14	3.05
380	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	76	SLC39A5:12:56630953:C	432	130	metastasis	0.18	3.0
381	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	76	SLC39A5:12:56630953:C	411	217	primary	0.35	2.8
382	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	76	SLC39A5:12:56630953:C	381	42	primary	0.1	3.4
383	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	76	SLC39A5:12:56630953:C	391	108	primary	0.13	3.85
384	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	76	SLC39A5:12:56630953:C	405	71	primary	0.14	3.05
385	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	77	ALOX15:17:4536403:C	64	22	metastasis	0.18	3.0
386	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	77	ALOX15:17:4536403:C	59	31	primary	0.35	2.8
387	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	77	ALOX15:17:4536403:C	73	9	primary	0.1	3.4
388	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	77	ALOX15:17:4536403:C	67	9	primary	0.13	3.85
389	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	77	ALOX15:17:4536403:C	58	9	primary	0.14	3.05
390	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	78	ELAVL3:19:11565691:G	270	54	metastasis	0.18	3.0
391	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	78	ELAVL3:19:11565691:G	146	76	primary	0.35	2.8
392	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	78	ELAVL3:19:11565691:G	160	10	primary	0.1	3.4
393	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	78	ELAVL3:19:11565691:G	200	44	primary	0.13	3.85
394	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	78	ELAVL3:19:11565691:G	167	26	primary	0.14	3.05
395	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	79	ITPR2:12:26639089:G	203	54	metastasis	0.18	3.0
396	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	79	ITPR2:12:26639089:G	725	377	primary	0.35	2.8
397	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	79	ITPR2:12:26639089:G	660	69	primary	0.1	3.4
398	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	79	ITPR2:12:26639089:G	920	307	primary	0.13	3.85
399	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	79	ITPR2:12:26639089:G	639	133	primary	0.14	3.05
400	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	80	SYCE2:19:13010932:C	164	41	metastasis	0.18	3.0
401	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	80	SYCE2:19:13010932:C	125	65	primary	0.35	2.8
402	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	80	SYCE2:19:13010932:C	135	20	primary	0.1	3.4
403	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	80	SYCE2:19:13010932:C	179	21	primary	0.13	3.85
404	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	80	SYCE2:19:13010932:C	160	11	primary	0.14	3.05
405	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	81	TRAF1:9:123671643:G	189	41	metastasis	0.18	3.0
406	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	81	TRAF1:9:123671643:G	102	53	primary	0.35	2.8
407	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	81	TRAF1:9:123671643:G	133	12	primary	0.1	3.4
408	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	81	TRAF1:9:123671643:G	140	35	primary	0.13	3.85
409	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	81	TRAF1:9:123671643:G	150	23	primary	0.14	3.05
410	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	82	GCN1L1:12:120616718:C	465	110	metastasis	0.18	3.0
411	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	82	GCN1L1:12:120616718:C	341	177	primary	0.35	2.8
412	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	82	GCN1L1:12:120616718:C	343	21	primary	0.1	3.4
413	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	82	GCN1L1:12:120616718:C	320	107	primary	0.13	3.85
414	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	82	GCN1L1:12:120616718:C	334	75	primary	0.14	3.05
415	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	83	FAM83F:22:40417409:G	687	101	metastasis	0.18	3.0
416	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	83	FAM83F:22:40417409:G	430	223	primary	0.35	2.8
417	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	83	FAM83F:22:40417409:G	579	44	primary	0.1	3.4
418	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	83	FAM83F:22:40417409:G	612	116	primary	0.13	3.85
419	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	83	FAM83F:22:40417409:G	600	65	primary	0.14	3.05
420	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	84	TNIK:3:170884876:C	347	53	metastasis	0.18	3.0
421	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	84	TNIK:3:170884876:C	279	144	primary	0.35	2.8
422	2	CRUK0052_SU_T1.R2	2	primary_SU_T1.R2	84	TNIK:3:170884876:C	332	28	primary	0.1	3.4
423	3	CRUK0052_SU_T1.R3	3	primary_SU_T1.R3	84	TNIK:3:170884876:C	299	64	primary	0.13	3.85
424	4	CRUK0052_SU_T1.R4	4	primary_SU_T1.R4	84	TNIK:3:170884876:C	283	29	primary	0.14	3.05
425	0	CRUK0052_SU_FLN1	0	LN_SU_FLN1	85	STRA6:15:74477463:C	171	27	metastasis	0.18	3.0
426	1	CRUK0052_SU_T1.R1	1	primary_SU_T1.R1	85	STRA6:15:74477463:C	175	90	primary	0.35	2.8
