	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
213	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	53	PFAS:17:8169398:T	149	116	primary	0.84	1.95
214	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	53	PFAS:17:8169398:T	140	127	primary	0.87	1.95
215	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	53	PFAS:17:8169398:T	150	83	primary	0.76	2.05
216	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	54	CNBD2:20:34583080:C	219	62	metastasis	0.27	3.4
217	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	54	CNBD2:20:34583080:C	363	247	primary	0.84	1.95
218	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	54	CNBD2:20:34583080:C	312	283	primary	0.87	1.95
219	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	54	CNBD2:20:34583080:C	330	226	primary	0.76	2.05
220	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	55	RPS6KA6:23:83419490:T	46	4	metastasis	0.27	3.4
221	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	55	RPS6KA6:23:83419490:T	53	48	primary	0.84	1.95
222	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	55	RPS6KA6:23:83419490:T	102	67	primary	0.87	1.95
223	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	55	RPS6KA6:23:83419490:T	64	45	primary	0.76	2.05
224	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	56	NFKBIZ:3:101568761:G	70	0	metastasis	0.27	3.4
225	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	56	NFKBIZ:3:101568761:G	42	38	primary	0.84	1.95
226	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	56	NFKBIZ:3:101568761:G	44	35	primary	0.87	1.95
227	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	56	NFKBIZ:3:101568761:G	57	23	primary	0.76	2.05
228	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	57	B4GALNT4:11:372342:G	153	37	metastasis	0.27	3.4
229	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	57	B4GALNT4:11:372342:G	143	129	primary	0.84	1.95
230	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	57	B4GALNT4:11:372342:G	157	97	primary	0.87	1.95
231	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	57	B4GALNT4:11:372342:G	129	87	primary	0.76	2.05
232	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	58	MAP4K3:2:39514106:C	108	49	metastasis	0.27	3.4
233	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	58	MAP4K3:2:39514106:C	142	104	primary	0.84	1.95
234	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	58	MAP4K3:2:39514106:C	134	120	primary	0.87	1.95
235	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	58	MAP4K3:2:39514106:C	119	83	primary	0.76	2.05
236	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	59	PLXNB3:23:153042938:C	401	126	metastasis	0.27	3.4
237	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	59	PLXNB3:23:153042938:C	429	384	primary	0.84	1.95
238	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	59	PLXNB3:23:153042938:C	438	347	primary	0.87	1.95
239	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	59	PLXNB3:23:153042938:C	454	286	primary	0.76	2.05
240	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	60	ING4:12:6762432:G	193	0	metastasis	0.27	3.4
241	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	60	ING4:12:6762432:G	228	140	primary	0.84	1.95
242	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	60	ING4:12:6762432:G	197	176	primary	0.87	1.95
243	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	60	ING4:12:6762432:G	245	100	primary	0.76	2.05
244	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	61	KIAA1210:23:118284331:A	228	68	metastasis	0.27	3.4
245	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	61	KIAA1210:23:118284331:A	230	204	primary	0.84	1.95
246	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	61	KIAA1210:23:118284331:A	281	186	primary	0.87	1.95
247	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	61	KIAA1210:23:118284331:A	252	164	primary	0.76	2.05
248	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	62	LILRB4:19:55178050:G	309	85	metastasis	0.27	3.4
249	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	62	LILRB4:19:55178050:G	440	318	primary	0.84	1.95
250	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	62	LILRB4:19:55178050:G	378	335	primary	0.87	1.95
251	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	62	LILRB4:19:55178050:G	405	351	primary	0.76	2.05
252	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	63	EMCN:4:101338451:A	71	15	metastasis	0.27	3.4
253	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	63	EMCN:4:101338451:A	127	73	primary	0.84	1.95
254	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	63	EMCN:4:101338451:A	141	119	primary	0.87	1.95
255	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	63	EMCN:4:101338451:A	103	91	primary	0.76	2.05
256	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	64	CES3:16:67000121:G	118	37	metastasis	0.27	3.4
257	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	64	CES3:16:67000121:G	262	171	primary	0.84	1.95
258	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	64	CES3:16:67000121:G	205	181	primary	0.87	1.95
259	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	64	CES3:16:67000121:G	207	156	primary	0.76	2.05
260	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	65	ZNF567:19:37210337:A	237	71	metastasis	0.27	3.4
261	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	65	ZNF567:19:37210337:A	347	240	primary	0.84	1.95
262	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	65	ZNF567:19:37210337:A	396	348	primary	0.87	1.95
263	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	65	ZNF567:19:37210337:A	312	240	primary	0.76	2.05
264	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	66	STARD3:17:37818534:G	135	34	metastasis	0.27	3.4
265	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	66	STARD3:17:37818534:G	190	104	primary	0.84	1.95
266	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	66	STARD3:17:37818534:G	162	142	primary	0.87	1.95
267	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	66	STARD3:17:37818534:G	253	90	primary	0.76	2.05
268	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	67	LCN12:9:139849137:C	754	2	metastasis	0.27	3.4
269	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	67	LCN12:9:139849137:C	242	180	primary	0.84	1.95
270	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	67	LCN12:9:139849137:C	205	179	primary	0.87	1.95
271	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	67	LCN12:9:139849137:C	265	125	primary	0.76	2.05
272	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	68	MYH8:17:10295393:G	317	0	metastasis	0.27	3.4
273	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	68	MYH8:17:10295393:G	267	210	primary	0.84	1.95
274	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	68	MYH8:17:10295393:G	288	251	primary	0.87	1.95
275	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	68	MYH8:17:10295393:G	322	152	primary	0.76	2.05
276	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	69	ITGA8:10:15713493:T	72	27	metastasis	0.27	3.4
277	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	69	ITGA8:10:15713493:T	132	91	primary	0.84	1.95
278	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	69	ITGA8:10:15713493:T	125	93	primary	0.87	1.95
279	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	69	ITGA8:10:15713493:T	108	94	primary	0.76	2.05
280	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	70	CLCN5:23:49854896:G	385	53	metastasis	0.27	3.4
281	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	70	CLCN5:23:49854896:G	757	504	primary	0.84	1.95
282	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	70	CLCN5:23:49854896:G	735	639	primary	0.87	1.95
283	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	70	CLCN5:23:49854896:G	723	473	primary	0.76	2.05
284	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	71	KCNAB1:3:155861016:G	143	55	metastasis	0.27	3.4
285	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	71	KCNAB1:3:155861016:G	251	217	primary	0.84	1.95
286	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	71	KCNAB1:3:155861016:G	289	200	primary	0.87	1.95
287	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	71	KCNAB1:3:155861016:G	253	199	primary	0.76	2.05
288	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	72	C15orf43:15:45249210:A	290	56	metastasis	0.27	3.4
289	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	72	C15orf43:15:45249210:A	264	228	primary	0.84	1.95
290	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	72	C15orf43:15:45249210:A	295	219	primary	0.87	1.95
291	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	72	C15orf43:15:45249210:A	257	191	primary	0.76	2.05
292	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	73	RASGRF1:15:79356791:G	172	29	metastasis	0.27	3.4
293	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	73	RASGRF1:15:79356791:G	289	200	primary	0.84	1.95
294	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	73	RASGRF1:15:79356791:G	296	255	primary	0.87	1.95
295	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	73	RASGRF1:15:79356791:G	294	188	primary	0.76	2.05
296	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	74	EPHA3:3:89480242:A	105	43	metastasis	0.27	3.4
297	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	74	EPHA3:3:89480242:A	297	212	primary	0.84	1.95
298	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	74	EPHA3:3:89480242:A	331	248	primary	0.87	1.95
299	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	74	EPHA3:3:89480242:A	291	250	primary	0.76	2.05
300	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	75	TUSC3:8:15621642:G	73	0	metastasis	0.27	3.4
301	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	75	TUSC3:8:15621642:G	71	61	primary	0.84	1.95
302	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	75	TUSC3:8:15621642:G	88	69	primary	0.87	1.95
303	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	75	TUSC3:8:15621642:G	94	42	primary	0.76	2.05
304	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	76	CDS2:20:5159631:G	175	65	metastasis	0.27	3.4
305	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	76	CDS2:20:5159631:G	295	194	primary	0.84	1.95
306	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	76	CDS2:20:5159631:G	286	245	primary	0.87	1.95
307	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	76	CDS2:20:5159631:G	245	153	primary	0.76	2.05
308	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	77	BCAT1:12:25101951:G	166	0	metastasis	0.27	3.4
309	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	77	BCAT1:12:25101951:G	176	122	primary	0.84	1.95
310	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	77	BCAT1:12:25101951:G	167	143	primary	0.87	1.95
311	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	77	BCAT1:12:25101951:G	174	87	primary	0.76	2.05
312	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	78	ACTL8:1:18152810:G	844	105	metastasis	0.27	3.4
313	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	78	ACTL8:1:18152810:G	602	397	primary	0.84	1.95
314	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	78	ACTL8:1:18152810:G	619	529	primary	0.87	1.95
315	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	78	ACTL8:1:18152810:G	634	310	primary	0.76	2.05
316	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	79	LGALS4:19:39299464:C	561	189	metastasis	0.27	3.4
317	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	79	LGALS4:19:39299464:C	473	342	primary	0.84	1.95
318	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	79	LGALS4:19:39299464:C	424	303	primary	0.87	1.95
319	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	79	LGALS4:19:39299464:C	425	363	primary	0.76	2.05
320	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	80	NCS1:9:133281370:C	295	64	metastasis	0.27	3.4
321	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	80	NCS1:9:133281370:C	198	169	primary	0.84	1.95
322	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	80	NCS1:9:133281370:C	252	154	primary	0.87	1.95
323	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	80	NCS1:9:133281370:C	269	162	primary	0.76	2.05
324	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	81	KRTAP15-1:21:31812757:C	422	0	metastasis	0.27	3.4
325	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	81	KRTAP15-1:21:31812757:C	602	513	primary	0.84	1.95
326	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	81	KRTAP15-1:21:31812757:C	595	497	primary	0.87	1.95
327	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	81	KRTAP15-1:21:31812757:C	641	325	primary	0.76	2.05
328	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	82	FLNB:3:58155461:G	234	79	metastasis	0.27	3.4
329	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	82	FLNB:3:58155461:G	311	265	primary	0.84	1.95
330	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	82	FLNB:3:58155461:G	333	234	primary	0.87	1.95
331	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	82	FLNB:3:58155461:G	351	191	primary	0.76	2.05
332	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	83	DHX8:17:41582065:G	197	0	metastasis	0.27	3.4
333	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	83	DHX8:17:41582065:G	233	178	primary	0.84	1.95
334	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	83	DHX8:17:41582065:G	243	207	primary	0.87	1.95
335	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	83	DHX8:17:41582065:G	262	117	primary	0.76	2.05
336	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	84	LILRA5:19:54822850:G	469	123	metastasis	0.27	3.4
337	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	84	LILRA5:19:54822850:G	617	450	primary	0.84	1.95
338	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	84	LILRA5:19:54822850:G	570	482	primary	0.87	1.95
339	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	84	LILRA5:19:54822850:G	581	495	primary	0.76	2.05
340	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	85	C21orf62:21:34186016:G	92	21	metastasis	0.27	3.4
341	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	85	C21orf62:21:34186016:G	239	188	primary	0.84	1.95
342	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	85	C21orf62:21:34186016:G	285	242	primary	0.87	1.95
343	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	85	C21orf62:21:34186016:G	297	124	primary	0.76	2.05
344	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	86	DUOX2:15:45387765:C	514	152	metastasis	0.27	3.4
345	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	86	DUOX2:15:45387765:C	541	458	primary	0.84	1.95
346	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	86	DUOX2:15:45387765:C	535	441	primary	0.87	1.95
347	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	86	DUOX2:15:45387765:C	504	355	primary	0.76	2.05
348	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	87	MZB1:5:138725184:G	228	39	metastasis	0.27	3.4
349	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	87	MZB1:5:138725184:G	178	129	primary	0.84	1.95
350	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	87	MZB1:5:138725184:G	194	164	primary	0.87	1.95
351	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	87	MZB1:5:138725184:G	178	133	primary	0.76	2.05
352	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	88	ZNF382:19:37117312:C	364	0	metastasis	0.27	3.4
353	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	88	ZNF382:19:37117312:C	447	338	primary	0.84	1.95
354	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	88	ZNF382:19:37117312:C	494	416	primary	0.87	1.95
355	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	88	ZNF382:19:37117312:C	472	219	primary	0.76	2.05
356	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	89	TMEM184A:7:1586852:C	79	36	metastasis	0.27	3.4
357	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	89	TMEM184A:7:1586852:C	91	72	primary	0.84	1.95
358	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	89	TMEM184A:7:1586852:C	95	80	primary	0.87	1.95
359	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	89	TMEM184A:7:1586852:C	102	77	primary	0.76	2.05
360	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	90	KRT18:12:53345861:G	179	75	metastasis	0.27	3.4
361	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	90	KRT18:12:53345861:G	132	101	primary	0.84	1.95
362	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	90	KRT18:12:53345861:G	123	103	primary	0.87	1.95
363	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	90	KRT18:12:53345861:G	168	110	primary	0.76	2.05
364	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	91	COL6A2:21:47537831:G	336	65	metastasis	0.27	3.4
365	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	91	COL6A2:21:47537831:G	219	183	primary	0.84	1.95
366	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	91	COL6A2:21:47537831:G	243	162	primary	0.87	1.95
367	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	91	COL6A2:21:47537831:G	268	186	primary	0.76	2.05
368	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	92	MUC16:19:9087009:C	309	77	metastasis	0.27	3.4
369	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	92	MUC16:19:9087009:C	468	320	primary	0.84	1.95
370	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	92	MUC16:19:9087009:C	436	364	primary	0.87	1.95
371	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	92	MUC16:19:9087009:C	443	268	primary	0.76	2.05
372	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	93	KIAA0226:3:197410905:C	236	0	metastasis	0.27	3.4
373	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	93	KIAA0226:3:197410905:C	231	170	primary	0.84	1.95
374	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	93	KIAA0226:3:197410905:C	228	190	primary	0.87	1.95
375	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	93	KIAA0226:3:197410905:C	285	147	primary	0.76	2.05
376	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	94	NOXA1:9:140317975:G	220	30	metastasis	0.27	3.4
377	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	94	NOXA1:9:140317975:G	222	122	primary	0.84	1.95
378	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	94	NOXA1:9:140317975:G	160	133	primary	0.87	1.95
379	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	94	NOXA1:9:140317975:G	190	139	primary	0.76	2.05
380	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	95	SIGLEC9:19:51633281:C	626	176	metastasis	0.27	3.4
381	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	95	SIGLEC9:19:51633281:C	672	443	primary	0.84	1.95
382	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	95	SIGLEC9:19:51633281:C	669	520	primary	0.87	1.95
383	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	95	SIGLEC9:19:51633281:C	656	545	primary	0.76	2.05
384	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	96	PIK3C2G:12:18466820:A	91	0	metastasis	0.27	3.4
385	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	96	PIK3C2G:12:18466820:A	94	78	primary	0.84	1.95
386	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	96	PIK3C2G:12:18466820:A	98	79	primary	0.87	1.95
387	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	96	PIK3C2G:12:18466820:A	110	47	primary	0.76	2.05
388	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	97	LMO7:13:76414256:A	488	146	metastasis	0.27	3.4
389	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	97	LMO7:13:76414256:A	513	368	primary	0.84	1.95
390	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	97	LMO7:13:76414256:A	502	415	primary	0.87	1.95
391	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	97	LMO7:13:76414256:A	487	301	primary	0.76	2.05
392	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	98	COL22A1:8:139642876:C	90	22	metastasis	0.27	3.4
393	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	98	COL22A1:8:139642876:C	181	121	primary	0.84	1.95
394	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	98	COL22A1:8:139642876:C	161	128	primary	0.87	1.95
395	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	98	COL22A1:8:139642876:C	165	136	primary	0.76	2.05
396	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	99	REPS2:23:17043272:A	535	74	metastasis	0.27	3.4
397	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	99	REPS2:23:17043272:A	682	407	primary	0.84	1.95
398	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	99	REPS2:23:17043272:A	596	491	primary	0.87	1.95
399	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	99	REPS2:23:17043272:A	620	407	primary	0.76	2.05
400	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	100	FRMPD2:10:49395224:C	251	75	metastasis	0.27	3.4
401	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	100	FRMPD2:10:49395224:C	318	235	primary	0.84	1.95
402	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	100	FRMPD2:10:49395224:C	293	241	primary	0.87	1.95
403	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	100	FRMPD2:10:49395224:C	297	230	primary	0.76	2.05
404	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	101	LGALS2:22:37966313:A	234	34	metastasis	0.27	3.4
405	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	101	LGALS2:22:37966313:A	248	158	primary	0.84	1.95
406	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	101	LGALS2:22:37966313:A	269	221	primary	0.87	1.95
407	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	101	LGALS2:22:37966313:A	246	154	primary	0.76	2.05
408	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	102	ROBO3:11:124749481:G	396	0	metastasis	0.27	3.4
409	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	102	ROBO3:11:124749481:G	468	314	primary	0.84	1.95
410	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	102	ROBO3:11:124749481:G	409	333	primary	0.87	1.95
411	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	102	ROBO3:11:124749481:G	376	307	primary	0.76	2.05
412	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	103	GPR4:19:46094914:G	1384	4	metastasis	0.27	3.4
413	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	103	GPR4:19:46094914:G	779	560	primary	0.84	1.95
414	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	103	GPR4:19:46094914:G	841	686	primary	0.87	1.95
415	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	103	GPR4:19:46094914:G	939	429	primary	0.76	2.05
416	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	104	UBXN7:3:196134092:C	270	0	metastasis	0.27	3.4
417	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	104	UBXN7:3:196134092:C	396	252	primary	0.84	1.95
418	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	104	UBXN7:3:196134092:C	394	321	primary	0.87	1.95
419	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	104	UBXN7:3:196134092:C	391	220	primary	0.76	2.05
420	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	105	SLCO4A1:20:61290217:C	213	49	metastasis	0.27	3.4
421	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	105	SLCO4A1:20:61290217:C	156	127	primary	0.84	1.95
422	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	105	SLCO4A1:20:61290217:C	175	116	primary	0.87	1.95
423	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	105	SLCO4A1:20:61290217:C	161	95	primary	0.76	2.05
424	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	106	TMEM130:7:98458021:G	175	45	metastasis	0.27	3.4
425	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	106	TMEM130:7:98458021:G	255	172	primary	0.84	1.95
426	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	106	TMEM130:7:98458021:G	252	205	primary	0.87	1.95
