	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
215	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	30	KEAP1:19:10610465:T	389	162	primary	0.34	3.2
216	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	30	KEAP1:19:10610465:T	431	130	primary	0.26	3.7
217	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	31	KIAA1549L:11:33564921:C	182	78	metastasis	0.47	1.75
218	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	31	KIAA1549L:11:33564921:C	590	124	metastasis	0.37	2.0
219	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	31	KIAA1549L:11:33564921:C	366	268	primary	0.44	3.5
220	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	31	KIAA1549L:11:33564921:C	741	13	primary	0.13	3.7
221	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	31	KIAA1549L:11:33564921:C	488	195	primary	0.28	3.45
222	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	31	KIAA1549L:11:33564921:C	433	184	primary	0.34	3.2
223	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	31	KIAA1549L:11:33564921:C	529	176	primary	0.26	3.7
224	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	32	ARHGEF2:1:155935549:T	46	19	metastasis	0.47	1.75
225	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	32	ARHGEF2:1:155935549:T	77	23	metastasis	0.37	2.0
226	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	32	ARHGEF2:1:155935549:T	98	71	primary	0.44	3.5
227	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	32	ARHGEF2:1:155935549:T	125	14	primary	0.13	3.7
228	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	32	ARHGEF2:1:155935549:T	101	58	primary	0.28	3.45
229	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	32	ARHGEF2:1:155935549:T	75	53	primary	0.34	3.2
230	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	32	ARHGEF2:1:155935549:T	90	32	primary	0.26	3.7
231	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	33	DUSP9:23:152908994:G	175	36	metastasis	0.47	1.75
232	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	33	DUSP9:23:152908994:G	361	87	metastasis	0.37	2.0
233	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	33	DUSP9:23:152908994:G	187	135	primary	0.44	3.5
234	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	33	DUSP9:23:152908994:G	283	39	primary	0.13	3.7
235	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	33	DUSP9:23:152908994:G	258	95	primary	0.28	3.45
236	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	33	DUSP9:23:152908994:G	184	94	primary	0.34	3.2
237	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	33	DUSP9:23:152908994:G	209	69	primary	0.26	3.7
238	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	34	PRPF3:1:150316690:C	77	25	metastasis	0.47	1.75
239	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	34	PRPF3:1:150316690:C	111	43	metastasis	0.37	2.0
240	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	34	PRPF3:1:150316690:C	100	72	primary	0.44	3.5
241	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	34	PRPF3:1:150316690:C	170	23	primary	0.13	3.7
242	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	34	PRPF3:1:150316690:C	157	66	primary	0.28	3.45
243	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	34	PRPF3:1:150316690:C	110	51	primary	0.34	3.2
244	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	34	PRPF3:1:150316690:C	120	44	primary	0.26	3.7
245	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	35	MARCH1:4:164775259:C	212	51	metastasis	0.47	1.75
246	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	35	MARCH1:4:164775259:C	435	87	metastasis	0.37	2.0
247	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	35	MARCH1:4:164775259:C	275	137	primary	0.44	3.5
248	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	35	MARCH1:4:164775259:C	384	29	primary	0.13	3.7
249	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	35	MARCH1:4:164775259:C	262	101	primary	0.28	3.45
250	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	35	MARCH1:4:164775259:C	210	151	primary	0.34	3.2
251	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	35	MARCH1:4:164775259:C	330	98	primary	0.26	3.7
252	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	36	GML:8:143921980:G	124	64	metastasis	0.47	1.75
253	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	36	GML:8:143921980:G	183	83	metastasis	0.37	2.0
254	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	36	GML:8:143921980:G	199	143	primary	0.44	3.5
255	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	36	GML:8:143921980:G	159	25	primary	0.13	3.7
256	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	36	GML:8:143921980:G	159	80	primary	0.28	3.45
257	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	36	GML:8:143921980:G	114	77	primary	0.34	3.2
258	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	36	GML:8:143921980:G	149	89	primary	0.26	3.7
259	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	37	ALK:2:29917742:G	54	29	metastasis	0.47	1.75
260	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	37	ALK:2:29917742:G	91	64	metastasis	0.37	2.0
261	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	37	ALK:2:29917742:G	85	48	primary	0.44	3.5
262	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	37	ALK:2:29917742:G	118	16	primary	0.13	3.7
263	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	37	ALK:2:29917742:G	121	32	primary	0.28	3.45
264	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	37	ALK:2:29917742:G	87	39	primary	0.34	3.2
265	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	37	ALK:2:29917742:G	102	68	primary	0.26	3.7
266	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	38	KCNV1:8:110980398:C	337	143	metastasis	0.47	1.75
267	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	38	KCNV1:8:110980398:C	756	284	metastasis	0.37	2.0
268	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	38	KCNV1:8:110980398:C	753	368	primary	0.44	3.5
269	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	38	KCNV1:8:110980398:C	576	76	primary	0.13	3.7
270	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	38	KCNV1:8:110980398:C	497	255	primary	0.28	3.45
271	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	38	KCNV1:8:110980398:C	413	284	primary	0.34	3.2
272	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	38	KCNV1:8:110980398:C	579	203	primary	0.26	3.7
273	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	39	DSC1:18:28734944:A	64	18	metastasis	0.47	1.75
274	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	39	DSC1:18:28734944:A	141	29	metastasis	0.37	2.0
275	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	39	DSC1:18:28734944:A	180	50	primary	0.44	3.5
276	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	39	DSC1:18:28734944:A	166	20	primary	0.13	3.7
277	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	39	DSC1:18:28734944:A	447	306	primary	0.28	3.45
278	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	39	DSC1:18:28734944:A	440	296	primary	0.34	3.2
279	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	39	DSC1:18:28734944:A	178	44	primary	0.26	3.7
280	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	40	C12orf74:12:93100636:C	100	44	metastasis	0.47	1.75
281	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	40	C12orf74:12:93100636:C	182	75	metastasis	0.37	2.0
282	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	40	C12orf74:12:93100636:C	140	89	primary	0.44	3.5
283	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	40	C12orf74:12:93100636:C	301	32	primary	0.13	3.7
284	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	40	C12orf74:12:93100636:C	179	92	primary	0.28	3.45
285	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	40	C12orf74:12:93100636:C	134	91	primary	0.34	3.2
286	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	40	C12orf74:12:93100636:C	190	73	primary	0.26	3.7
287	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	41	GNAI3:1:110116355:A	56	30	metastasis	0.47	1.75
288	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	41	GNAI3:1:110116355:A	51	22	metastasis	0.37	2.0
289	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	41	GNAI3:1:110116355:A	72	31	primary	0.44	3.5
290	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	41	GNAI3:1:110116355:A	90	12	primary	0.13	3.7
291	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	41	GNAI3:1:110116355:A	59	21	primary	0.28	3.45
292	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	41	GNAI3:1:110116355:A	46	30	primary	0.34	3.2
293	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	41	GNAI3:1:110116355:A	99	17	primary	0.26	3.7
294	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	42	ZNF341:20:32371554:G	157	60	metastasis	0.47	1.75
295	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	42	ZNF341:20:32371554:G	235	40	metastasis	0.37	2.0
296	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	42	ZNF341:20:32371554:G	212	138	primary	0.44	3.5
297	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	42	ZNF341:20:32371554:G	264	22	primary	0.13	3.7
298	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	42	ZNF341:20:32371554:G	211	47	primary	0.28	3.45
299	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	42	ZNF341:20:32371554:G	212	71	primary	0.34	3.2
300	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	42	ZNF341:20:32371554:G	220	38	primary	0.26	3.7
301	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	43	UNC5D:8:35647843:G	46	10	metastasis	0.47	1.75
302	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	43	UNC5D:8:35647843:G	57	16	metastasis	0.37	2.0
303	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	43	UNC5D:8:35647843:G	40	26	primary	0.44	3.5
304	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	43	UNC5D:8:35647843:G	85	11	primary	0.13	3.7
305	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	43	UNC5D:8:35647843:G	48	13	primary	0.28	3.45
306	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	43	UNC5D:8:35647843:G	33	15	primary	0.34	3.2
307	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	43	UNC5D:8:35647843:G	56	13	primary	0.26	3.7
308	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	44	CIB4:2:26805648:C	89	45	metastasis	0.47	1.75
309	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	44	CIB4:2:26805648:C	150	61	metastasis	0.37	2.0
310	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	44	CIB4:2:26805648:C	154	100	primary	0.44	3.5
311	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	44	CIB4:2:26805648:C	242	24	primary	0.13	3.7
312	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	44	CIB4:2:26805648:C	211	14	primary	0.28	3.45
313	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	44	CIB4:2:26805648:C	173	2	primary	0.34	3.2
314	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	44	CIB4:2:26805648:C	195	116	primary	0.26	3.7
315	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	45	SEZ6L:22:26690347:A	78	22	metastasis	0.47	1.75
316	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	45	SEZ6L:22:26690347:A	117	27	metastasis	0.37	2.0
317	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	45	SEZ6L:22:26690347:A	119	76	primary	0.44	3.5
318	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	45	SEZ6L:22:26690347:A	215	39	primary	0.13	3.7
319	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	45	SEZ6L:22:26690347:A	142	63	primary	0.28	3.45
320	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	45	SEZ6L:22:26690347:A	125	55	primary	0.34	3.2
321	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	45	SEZ6L:22:26690347:A	147	56	primary	0.26	3.7
322	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	46	CYTIP:2:158300280:A	50	9	metastasis	0.47	1.75
323	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	46	CYTIP:2:158300280:A	61	21	metastasis	0.37	2.0
324	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	46	CYTIP:2:158300280:A	79	50	primary	0.44	3.5
325	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	46	CYTIP:2:158300280:A	98	16	primary	0.13	3.7
326	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	46	CYTIP:2:158300280:A	94	27	primary	0.28	3.45
327	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	46	CYTIP:2:158300280:A	60	28	primary	0.34	3.2
328	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	46	CYTIP:2:158300280:A	82	27	primary	0.26	3.7
329	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	47	BTNL9:5:180486410:T	145	45	metastasis	0.47	1.75
330	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	47	BTNL9:5:180486410:T	304	74	metastasis	0.37	2.0
331	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	47	BTNL9:5:180486410:T	283	179	primary	0.44	3.5
332	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	47	BTNL9:5:180486410:T	358	49	primary	0.13	3.7
333	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	47	BTNL9:5:180486410:T	317	106	primary	0.28	3.45
334	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	47	BTNL9:5:180486410:T	306	94	primary	0.34	3.2
335	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	47	BTNL9:5:180486410:T	295	49	primary	0.26	3.7
336	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	48	OR2L2:1:248202107:G	281	139	metastasis	0.47	1.75
337	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	48	OR2L2:1:248202107:G	808	320	metastasis	0.37	2.0
338	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	48	OR2L2:1:248202107:G	929	582	primary	0.44	3.5
339	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	48	OR2L2:1:248202107:G	988	157	primary	0.13	3.7
340	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	48	OR2L2:1:248202107:G	1092	395	primary	0.28	3.45
341	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	48	OR2L2:1:248202107:G	876	397	primary	0.34	3.2
342	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	48	OR2L2:1:248202107:G	980	352	primary	0.26	3.7
343	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	49	MOSPD1:23:134033489:T	188	55	metastasis	0.47	1.75
344	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	49	MOSPD1:23:134033489:T	413	89	metastasis	0.37	2.0
345	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	49	MOSPD1:23:134033489:T	357	222	primary	0.44	3.5
346	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	49	MOSPD1:23:134033489:T	496	79	primary	0.13	3.7
347	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	49	MOSPD1:23:134033489:T	434	136	primary	0.28	3.45
348	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	49	MOSPD1:23:134033489:T	323	118	primary	0.34	3.2
349	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	49	MOSPD1:23:134033489:T	405	106	primary	0.26	3.7
350	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	50	TTC40:10:134726160:T	230	85	metastasis	0.47	1.75
351	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	50	TTC40:10:134726160:T	675	114	metastasis	0.37	2.0
352	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	50	TTC40:10:134726160:T	325	201	primary	0.44	3.5
353	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	50	TTC40:10:134726160:T	535	10	primary	0.13	3.7
354	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	50	TTC40:10:134726160:T	510	132	primary	0.28	3.45
355	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	50	TTC40:10:134726160:T	398	153	primary	0.34	3.2
356	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	50	TTC40:10:134726160:T	372	111	primary	0.26	3.7
357	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	51	TNR:1:175328897:T	58	31	metastasis	0.47	1.75
358	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	51	TNR:1:175328897:T	109	53	metastasis	0.37	2.0
359	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	51	TNR:1:175328897:T	147	90	primary	0.44	3.5
360	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	51	TNR:1:175328897:T	174	19	primary	0.13	3.7
361	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	51	TNR:1:175328897:T	173	67	primary	0.28	3.45
362	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	51	TNR:1:175328897:T	140	51	primary	0.34	3.2
363	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	51	TNR:1:175328897:T	142	47	primary	0.26	3.7
364	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	52	ARFGEF2:20:47538614:C	28	17	metastasis	0.47	1.75
365	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	52	ARFGEF2:20:47538614:C	96	12	metastasis	0.37	2.0
366	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	52	ARFGEF2:20:47538614:C	77	41	primary	0.44	3.5
367	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	52	ARFGEF2:20:47538614:C	125	13	primary	0.13	3.7
368	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	52	ARFGEF2:20:47538614:C	103	34	primary	0.28	3.45
369	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	52	ARFGEF2:20:47538614:C	68	30	primary	0.34	3.2
370	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	52	ARFGEF2:20:47538614:C	97	28	primary	0.26	3.7
371	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	53	TRIM25:17:54990679:A	36	9	metastasis	0.47	1.75
372	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	53	TRIM25:17:54990679:A	48	13	metastasis	0.37	2.0
373	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	53	TRIM25:17:54990679:A	61	37	primary	0.44	3.5
374	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	53	TRIM25:17:54990679:A	79	14	primary	0.13	3.7
375	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	53	TRIM25:17:54990679:A	70	20	primary	0.28	3.45
376	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	53	TRIM25:17:54990679:A	81	21	primary	0.34	3.2
377	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	53	TRIM25:17:54990679:A	71	15	primary	0.26	3.7
378	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	54	MED12:23:70339977:C	202	35	metastasis	0.47	1.75
379	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	54	MED12:23:70339977:C	291	42	metastasis	0.37	2.0
380	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	54	MED12:23:70339977:C	218	131	primary	0.44	3.5
381	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	54	MED12:23:70339977:C	295	35	primary	0.13	3.7
382	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	54	MED12:23:70339977:C	239	68	primary	0.28	3.45
383	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	54	MED12:23:70339977:C	165	90	primary	0.34	3.2
384	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	54	MED12:23:70339977:C	252	40	primary	0.26	3.7
385	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	55	STK32A:5:146764045:T	265	106	metastasis	0.47	1.75
386	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	55	STK32A:5:146764045:T	499	132	metastasis	0.37	2.0
387	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	55	STK32A:5:146764045:T	366	219	primary	0.44	3.5
388	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	55	STK32A:5:146764045:T	435	41	primary	0.13	3.7
389	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	55	STK32A:5:146764045:T	423	152	primary	0.28	3.45
390	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	55	STK32A:5:146764045:T	388	146	primary	0.34	3.2
391	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	55	STK32A:5:146764045:T	393	122	primary	0.26	3.7
392	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	56	GPR139:16:20043575:C	100	58	metastasis	0.47	1.75
393	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	56	GPR139:16:20043575:C	193	68	metastasis	0.37	2.0
394	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	56	GPR139:16:20043575:C	211	126	primary	0.44	3.5
395	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	56	GPR139:16:20043575:C	332	9	primary	0.13	3.7
396	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	56	GPR139:16:20043575:C	234	74	primary	0.28	3.45
397	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	56	GPR139:16:20043575:C	212	9	primary	0.34	3.2
398	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	56	GPR139:16:20043575:C	225	105	primary	0.26	3.7
399	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	57	GPR84:12:54756873:A	294	81	metastasis	0.47	1.75
400	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	57	GPR84:12:54756873:A	727	177	metastasis	0.37	2.0
401	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	57	GPR84:12:54756873:A	428	255	primary	0.44	3.5
402	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	57	GPR84:12:54756873:A	647	78	primary	0.13	3.7
403	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	57	GPR84:12:54756873:A	461	196	primary	0.28	3.45
404	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	57	GPR84:12:54756873:A	379	174	primary	0.34	3.2
405	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	57	GPR84:12:54756873:A	548	125	primary	0.26	3.7
406	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	58	FMN2:1:240635566:C	47	27	metastasis	0.47	1.75
407	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	58	FMN2:1:240635566:C	58	25	metastasis	0.37	2.0
408	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	58	FMN2:1:240635566:C	66	39	primary	0.44	3.5
409	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	58	FMN2:1:240635566:C	88	11	primary	0.13	3.7
410	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	58	FMN2:1:240635566:C	86	51	primary	0.28	3.45
411	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	58	FMN2:1:240635566:C	74	33	primary	0.34	3.2
412	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	58	FMN2:1:240635566:C	79	26	primary	0.26	3.7
413	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	59	PRSS54:16:58314262:G	214	56	metastasis	0.47	1.75
414	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	59	PRSS54:16:58314262:G	524	117	metastasis	0.37	2.0
415	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	59	PRSS54:16:58314262:G	326	193	primary	0.44	3.5
416	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	59	PRSS54:16:58314262:G	563	15	primary	0.13	3.7
417	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	59	PRSS54:16:58314262:G	413	134	primary	0.28	3.45
418	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	59	PRSS54:16:58314262:G	313	129	primary	0.34	3.2
419	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	59	PRSS54:16:58314262:G	416	96	primary	0.26	3.7
420	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	60	SLC13A3:20:45221054:T	153	54	metastasis	0.47	1.75
421	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	60	SLC13A3:20:45221054:T	296	32	metastasis	0.37	2.0
422	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	60	SLC13A3:20:45221054:T	212	125	primary	0.44	3.5
423	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	60	SLC13A3:20:45221054:T	342	38	primary	0.13	3.7
424	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	60	SLC13A3:20:45221054:T	296	84	primary	0.28	3.45
425	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	60	SLC13A3:20:45221054:T	226	90	primary	0.34	3.2
426	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	60	SLC13A3:20:45221054:T	298	62	primary	0.26	3.7
427	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	61	PDE6C:10:95422507:G	62	20	metastasis	0.47	1.75
428	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	61	PDE6C:10:95422507:G	113	17	metastasis	0.37	2.0
429	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	61	PDE6C:10:95422507:G	85	50	primary	0.44	3.5
