	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
831	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	277	C10orf67:10:23611455:G	50	6	metastasis	0.36	3.05
832	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	277	C10orf67:10:23611455:G	101	21	primary	0.3	3.2
833	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	277	C10orf67:10:23611455:G	71	6	primary	0.16	3.0
834	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	278	TCF4:18:53263480:A	555	114	metastasis	0.36	3.05
835	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	278	TCF4:18:53263480:A	836	111	primary	0.3	3.2
836	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	278	TCF4:18:53263480:A	664	39	primary	0.16	3.0
837	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	279	SORCS3:10:106961051:C	152	25	metastasis	0.36	3.05
838	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	279	SORCS3:10:106961051:C	166	34	primary	0.3	3.2
839	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	279	SORCS3:10:106961051:C	180	16	primary	0.16	3.0
840	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	280	SZRD1:1:16713674:G	240	49	metastasis	0.36	3.05
841	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	280	SZRD1:1:16713674:G	304	44	primary	0.3	3.2
842	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	280	SZRD1:1:16713674:G	333	21	primary	0.16	3.0
843	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	281	EMID1:22:29622442:C	348	71	metastasis	0.36	3.05
844	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	281	EMID1:22:29622442:C	328	53	primary	0.3	3.2
845	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	281	EMID1:22:29622442:C	370	30	primary	0.16	3.0
846	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	282	ELK2AP:14:106321860:C	432	88	metastasis	0.36	3.05
847	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	282	ELK2AP:14:106321860:C	410	70	primary	0.3	3.2
848	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	282	ELK2AP:14:106321860:C	395	62	primary	0.16	3.0
849	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	283	NAGPA:16:5078252:G	467	95	metastasis	0.36	3.05
850	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	283	NAGPA:16:5078252:G	438	83	primary	0.3	3.2
851	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	283	NAGPA:16:5078252:G	321	32	primary	0.16	3.0
852	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	284	NCAM1:11:113076863:GG	339	69	metastasis	0.36	3.05
853	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	284	NCAM1:11:113076863:GG	372	74	primary	0.3	3.2
854	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	284	NCAM1:11:113076863:GG	280	50	primary	0.16	3.0
855	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	285	ALKBH1:14:78161114:T	69	14	metastasis	0.36	3.05
856	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	285	ALKBH1:14:78161114:T	91	17	primary	0.3	3.2
857	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	285	ALKBH1:14:78161114:T	101	15	primary	0.16	3.0
858	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	286	OR5T1:11:56043461:C	524	106	metastasis	0.36	3.05
859	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	286	OR5T1:11:56043461:C	583	94	primary	0.3	3.2
860	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	286	OR5T1:11:56043461:C	509	33	primary	0.16	3.0
861	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	287	AUTS2:7:70250440:G	436	88	metastasis	0.36	3.05
862	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	287	AUTS2:7:70250440:G	345	0	primary	0.3	3.2
863	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	287	AUTS2:7:70250440:G	311	0	primary	0.16	3.0
864	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	288	HMX1:4:8870066:C	403	81	metastasis	0.36	3.05
865	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	288	HMX1:4:8870066:C	277	49	primary	0.3	3.2
866	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	288	HMX1:4:8870066:C	244	23	primary	0.16	3.0
867	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	289	MIIP:1:12091455:C	289	58	metastasis	0.36	3.05
868	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	289	MIIP:1:12091455:C	348	51	primary	0.3	3.2
869	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	289	MIIP:1:12091455:C	293	19	primary	0.16	3.0
870	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	290	PKD1L2:16:81211589:C	319	64	metastasis	0.36	3.05
871	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	290	PKD1L2:16:81211589:C	219	28	primary	0.3	3.2
872	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	290	PKD1L2:16:81211589:C	181	6	primary	0.16	3.0
873	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	291	GLRX3:10:131958277:C	113	17	metastasis	0.36	3.05
874	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	291	GLRX3:10:131958277:C	137	27	primary	0.3	3.2
875	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	291	GLRX3:10:131958277:C	135	7	primary	0.16	3.0
876	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	292	SMARCA5:4:144447493:C	264	52	metastasis	0.36	3.05
877	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	292	SMARCA5:4:144447493:C	362	49	primary	0.3	3.2
878	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	292	SMARCA5:4:144447493:C	337	21	primary	0.16	3.0
879	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	293	FOXK2:17:80477977:C	148	29	metastasis	0.36	3.05
880	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	293	FOXK2:17:80477977:C	339	0	primary	0.3	3.2
881	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	293	FOXK2:17:80477977:C	239	0	primary	0.16	3.0
882	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	294	LBP:20:36979357:C	388	76	metastasis	0.36	3.05
883	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	294	LBP:20:36979357:C	472	57	primary	0.3	3.2
884	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	294	LBP:20:36979357:C	388	40	primary	0.16	3.0
885	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	295	GRIPAP1:23:48855847:C	317	62	metastasis	0.36	3.05
886	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	295	GRIPAP1:23:48855847:C	494	8	primary	0.3	3.2
887	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	295	GRIPAP1:23:48855847:C	396	12	primary	0.16	3.0
888	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	296	MAPRE1:20:31547852:G	571	111	metastasis	0.36	3.05
889	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	296	MAPRE1:20:31547852:G	612	102	primary	0.3	3.2
890	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	296	MAPRE1:20:31547852:G	534	38	primary	0.16	3.0
891	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	297	NTRK3:15:88423486:G	129	25	metastasis	0.36	3.05
892	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	297	NTRK3:15:88423486:G	158	24	primary	0.3	3.2
893	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	297	NTRK3:15:88423486:G	125	14	primary	0.16	3.0
894	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	298	RIMS2:8:104943516:G	102	17	metastasis	0.36	3.05
895	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	298	RIMS2:8:104943516:G	156	25	primary	0.3	3.2
896	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	298	RIMS2:8:104943516:G	129	25	primary	0.16	3.0
897	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	299	ZEB2:2:145162404:A	101	17	metastasis	0.36	3.05
898	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	299	ZEB2:2:145162404:A	119	23	primary	0.3	3.2
899	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	299	ZEB2:2:145162404:A	119	2	primary	0.16	3.0
900	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	300	DDIT4:10:74034910:G	358	69	metastasis	0.36	3.05
901	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	300	DDIT4:10:74034910:G	347	59	primary	0.3	3.2
902	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	300	DDIT4:10:74034910:G	333	25	primary	0.16	3.0
903	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	301	IRX1:5:3600297:C	977	188	metastasis	0.36	3.05
904	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	301	IRX1:5:3600297:C	712	0	primary	0.3	3.2
905	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	301	IRX1:5:3600297:C	481	12	primary	0.16	3.0
906	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	302	MIB1:18:19371510:A	359	69	metastasis	0.36	3.05
907	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	302	MIB1:18:19371510:A	482	63	primary	0.3	3.2
908	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	302	MIB1:18:19371510:A	357	23	primary	0.16	3.0
909	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	303	FTSJ3:17:61901838:G	261	50	metastasis	0.36	3.05
910	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	303	FTSJ3:17:61901838:G	298	42	primary	0.3	3.2
911	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	303	FTSJ3:17:61901838:G	209	20	primary	0.16	3.0
912	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	304	RYR1:19:38976258:C	199	38	metastasis	0.36	3.05
913	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	304	RYR1:19:38976258:C	165	16	primary	0.3	3.2
914	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	304	RYR1:19:38976258:C	114	7	primary	0.16	3.0
915	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	305	LAMA1:18:7050793:T	257	49	metastasis	0.36	3.05
916	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	305	LAMA1:18:7050793:T	311	42	primary	0.3	3.2
917	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	305	LAMA1:18:7050793:T	250	18	primary	0.16	3.0
918	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	306	IGSF21:1:18661578:C	253	48	metastasis	0.36	3.05
919	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	306	IGSF21:1:18661578:C	207	27	primary	0.3	3.2
920	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	306	IGSF21:1:18661578:C	177	12	primary	0.16	3.0
921	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	307	ARHGAP24:4:86916539:T	481	91	metastasis	0.36	3.05
922	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	307	ARHGAP24:4:86916539:T	755	0	primary	0.3	3.2
923	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	307	ARHGAP24:4:86916539:T	555	13	primary	0.16	3.0
924	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	308	EPHA7:6:93973637:G	148	28	metastasis	0.36	3.05
925	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	308	EPHA7:6:93973637:G	226	36	primary	0.3	3.2
926	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	308	EPHA7:6:93973637:G	206	11	primary	0.16	3.0
927	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	309	ZMYM6:1:35452807:A	208	39	metastasis	0.36	3.05
928	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	309	ZMYM6:1:35452807:A	469	61	primary	0.3	3.2
929	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	309	ZMYM6:1:35452807:A	391	22	primary	0.16	3.0
930	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	310	RBBP8NL:20:60990193:C	203	38	metastasis	0.36	3.05
931	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	310	RBBP8NL:20:60990193:C	296	33	primary	0.3	3.2
932	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	310	RBBP8NL:20:60990193:C	279	25	primary	0.16	3.0
933	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	311	GPR174:23:78426689:C	828	155	metastasis	0.36	3.05
934	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	311	GPR174:23:78426689:C	998	0	primary	0.3	3.2
935	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	311	GPR174:23:78426689:C	825	0	primary	0.16	3.0
936	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	312	RELB:19:45537483:C	152	28	metastasis	0.36	3.05
937	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	312	RELB:19:45537483:C	295	0	primary	0.3	3.2
938	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	312	RELB:19:45537483:C	191	0	primary	0.16	3.0
939	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	313	CD300LG:17:41931194:G	413	76	metastasis	0.36	3.05
940	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	313	CD300LG:17:41931194:G	496	0	primary	0.3	3.2
941	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	313	CD300LG:17:41931194:G	384	0	primary	0.16	3.0
942	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	314	OTC:23:38212012:G	207	38	metastasis	0.36	3.05
943	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	314	OTC:23:38212012:G	263	2	primary	0.3	3.2
944	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	314	OTC:23:38212012:G	219	8	primary	0.16	3.0
945	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	315	ADAMTSL3:15:84651199:A	317	58	metastasis	0.36	3.05
946	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	315	ADAMTSL3:15:84651199:A	417	76	primary	0.3	3.2
947	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	315	ADAMTSL3:15:84651199:A	387	24	primary	0.16	3.0
948	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	316	SPEF2:5:35695669:G	239	34	metastasis	0.36	3.05
949	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	316	SPEF2:5:35695669:G	257	47	primary	0.3	3.2
950	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	316	SPEF2:5:35695669:G	188	18	primary	0.16	3.0
951	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	317	OR5B12:11:58207405:C	298	54	metastasis	0.36	3.05
952	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	317	OR5B12:11:58207405:C	368	51	primary	0.3	3.2
953	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	317	OR5B12:11:58207405:C	330	26	primary	0.16	3.0
954	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	318	COMT:22:19951201:G	767	139	metastasis	0.36	3.05
955	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	318	COMT:22:19951201:G	594	95	primary	0.3	3.2
956	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	318	COMT:22:19951201:G	556	33	primary	0.16	3.0
957	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	319	TERF2IP:16:75682557:G	393	71	metastasis	0.36	3.05
958	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	319	TERF2IP:16:75682557:G	576	89	primary	0.3	3.2
959	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	319	TERF2IP:16:75682557:G	480	48	primary	0.16	3.0
960	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	320	INO80E:16:30012816:C	395	71	metastasis	0.36	3.05
961	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	320	INO80E:16:30012816:C	332	0	primary	0.3	3.2
962	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	320	INO80E:16:30012816:C	283	0	primary	0.16	3.0
963	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	321	DNAH3:16:21011576:G	156	28	metastasis	0.36	3.05
964	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	321	DNAH3:16:21011576:G	170	26	primary	0.3	3.2
965	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	321	DNAH3:16:21011576:G	146	15	primary	0.16	3.0
966	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	322	ACAN:15:89398498:G	497	89	metastasis	0.36	3.05
967	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	322	ACAN:15:89398498:G	453	59	primary	0.3	3.2
968	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	322	ACAN:15:89398498:G	357	31	primary	0.16	3.0
969	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	323	UXT:23:47511467:G	101	18	metastasis	0.36	3.05
970	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	323	UXT:23:47511467:G	182	6	primary	0.3	3.2
971	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	323	UXT:23:47511467:G	129	3	primary	0.16	3.0
972	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	324	OR5D13:11:55541269:C	1045	186	metastasis	0.36	3.05
973	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	324	OR5D13:11:55541269:C	1322	198	primary	0.3	3.2
974	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	324	OR5D13:11:55541269:C	1016	75	primary	0.16	3.0
975	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	325	LAX1:1:203741298:G	163	29	metastasis	0.36	3.05
976	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	325	LAX1:1:203741298:G	366	0	primary	0.3	3.2
977	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	325	LAX1:1:203741298:G	297	0	primary	0.16	3.0
978	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	326	CFP:23:47487641:G	645	114	metastasis	0.36	3.05
979	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	326	CFP:23:47487641:G	566	6	primary	0.3	3.2
980	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	326	CFP:23:47487641:G	443	12	primary	0.16	3.0
981	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	327	PWWP2B:10:134218458:C	437	76	metastasis	0.36	3.05
982	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	327	PWWP2B:10:134218458:C	225	38	primary	0.3	3.2
983	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	327	PWWP2B:10:134218458:C	261	16	primary	0.16	3.0
984	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	328	MED15:22:20929463:G	460	80	metastasis	0.36	3.05
985	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	328	MED15:22:20929463:G	371	54	primary	0.3	3.2
986	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	328	MED15:22:20929463:G	294	23	primary	0.16	3.0
987	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	329	HERC5:4:89410342:G	657	114	metastasis	0.36	3.05
988	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	329	HERC5:4:89410342:G	882	114	primary	0.3	3.2
989	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	329	HERC5:4:89410342:G	726	45	primary	0.16	3.0
990	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	330	PHF8:23:53965760:C	75	13	metastasis	0.36	3.05
991	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	330	PHF8:23:53965760:C	115	4	primary	0.3	3.2
992	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	330	PHF8:23:53965760:C	81	3	primary	0.16	3.0
993	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	331	PRKD1:14:30132982:C	214	37	metastasis	0.36	3.05
994	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	331	PRKD1:14:30132982:C	306	42	primary	0.3	3.2
995	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	331	PRKD1:14:30132982:C	271	33	primary	0.16	3.0
996	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	332	ABR:17:953264:G	446	77	metastasis	0.36	3.05
997	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	332	ABR:17:953264:G	401	49	primary	0.3	3.2
998	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	332	ABR:17:953264:G	318	27	primary	0.16	3.0
999	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	333	MLC1:22:50523231:G	174	30	metastasis	0.36	3.05
1000	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	333	MLC1:22:50523231:G	139	22	primary	0.3	3.2
1001	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	333	MLC1:22:50523231:G	136	10	primary	0.16	3.0
1002	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	334	P2RX2:12:133195492:G	320	53	metastasis	0.36	3.05
1003	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	334	P2RX2:12:133195492:G	553	95	primary	0.3	3.2
1004	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	334	P2RX2:12:133195492:G	456	59	primary	0.16	3.0
1005	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	335	JPH2:20:42788891:G	163	28	metastasis	0.36	3.05
1006	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	335	JPH2:20:42788891:G	164	25	primary	0.3	3.2
1007	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	335	JPH2:20:42788891:G	135	12	primary	0.16	3.0
1008	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	336	CUL7:6:43006170:C	757	130	metastasis	0.36	3.05
1009	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	336	CUL7:6:43006170:C	741	97	primary	0.3	3.2
1010	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	336	CUL7:6:43006170:C	576	32	primary	0.16	3.0
1011	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	337	MTUS2:13:29608081:C	516	88	metastasis	0.36	3.05
1012	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	337	MTUS2:13:29608081:C	687	78	primary	0.3	3.2
1013	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	337	MTUS2:13:29608081:C	593	44	primary	0.16	3.0
1014	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	338	PLRG1:4:155458541:C	634	108	metastasis	0.36	3.05
1015	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	338	PLRG1:4:155458541:C	813	137	primary	0.3	3.2
1016	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	338	PLRG1:4:155458541:C	734	55	primary	0.16	3.0
1017	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	339	DSCAM:21:41505972:C	235	40	metastasis	0.36	3.05
1018	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	339	DSCAM:21:41505972:C	276	39	primary	0.3	3.2
1019	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	339	DSCAM:21:41505972:C	207	24	primary	0.16	3.0
1020	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	340	HHIP:4:145628412:G	342	57	metastasis	0.36	3.05
1021	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	340	HHIP:4:145628412:G	394	67	primary	0.3	3.2
1022	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	340	HHIP:4:145628412:G	316	23	primary	0.16	3.0
1023	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	341	PQBP1:23:48759699:G	659	111	metastasis	0.36	3.05
1024	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	341	PQBP1:23:48759699:G	714	11	primary	0.3	3.2
1025	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	341	PQBP1:23:48759699:G	598	16	primary	0.16	3.0
1026	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	342	ATP8B4:15:50273424:C	125	21	metastasis	0.36	3.05
1027	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	342	ATP8B4:15:50273424:C	205	28	primary	0.3	3.2
1028	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	342	ATP8B4:15:50273424:C	124	12	primary	0.16	3.0
1029	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	343	RTEL1-TNFRSF6B:20:62328632:G	390	63	metastasis	0.36	3.05
1030	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	343	RTEL1-TNFRSF6B:20:62328632:G	215	36	primary	0.3	3.2
1031	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	343	RTEL1-TNFRSF6B:20:62328632:G	214	22	primary	0.16	3.0
1032	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	344	MYH7:14:23885299:T	299	50	metastasis	0.36	3.05
1033	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	344	MYH7:14:23885299:T	324	38	primary	0.3	3.2
1034	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	344	MYH7:14:23885299:T	294	1	primary	0.16	3.0
1035	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	345	STAC2:17:37381857:C	126	21	metastasis	0.36	3.05
1036	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	345	STAC2:17:37381857:C	290	48	primary	0.3	3.2
1037	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	345	STAC2:17:37381857:C	267	17	primary	0.16	3.0
