	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
219	2	CRUK0702_SU_LN2	2	LN_SU_LN2	31	SPTBN5:15:42169600:C	253	0	metastasis		
220	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	31	SPTBN5:15:42169600:C	108	54	primary	0.47	1.7
221	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	31	SPTBN5:15:42169600:C	37	88	primary	0.78	1.85
222	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	31	SPTBN5:15:42169600:C	208	0	primary	0.39	1.6
223	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	31	SPTBN5:15:42169600:C	121	0	primary	0.81	2.0
224	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	32	ACSBG2:19:6182750:C	90	24	metastasis	0.28	1.6
225	1	CRUK0702_SU_LN1	1	LN_SU_LN1	32	ACSBG2:19:6182750:C	118	77	metastasis	0.54	1.9
226	2	CRUK0702_SU_LN2	2	LN_SU_LN2	32	ACSBG2:19:6182750:C	247	7	metastasis		
227	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	32	ACSBG2:19:6182750:C	170	63	primary	0.47	1.7
228	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	32	ACSBG2:19:6182750:C	132	93	primary	0.78	1.85
229	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	32	ACSBG2:19:6182750:C	146	52	primary	0.39	1.6
230	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	32	ACSBG2:19:6182750:C	37	88	primary	0.81	2.0
231	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	33	VAV1:19:6825038:G	123	29	metastasis	0.28	1.6
232	1	CRUK0702_SU_LN1	1	LN_SU_LN1	33	VAV1:19:6825038:G	67	23	metastasis	0.54	1.9
233	2	CRUK0702_SU_LN2	2	LN_SU_LN2	33	VAV1:19:6825038:G	121	1	metastasis		
234	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	33	VAV1:19:6825038:G	117	19	primary	0.47	1.7
235	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	33	VAV1:19:6825038:G	69	17	primary	0.78	1.85
236	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	33	VAV1:19:6825038:G	83	20	primary	0.39	1.6
237	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	33	VAV1:19:6825038:G	17	40	primary	0.81	2.0
238	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	34	CALR:19:13050281:C	23	9	metastasis	0.28	1.6
239	1	CRUK0702_SU_LN1	1	LN_SU_LN1	34	CALR:19:13050281:C	32	26	metastasis	0.54	1.9
240	2	CRUK0702_SU_LN2	2	LN_SU_LN2	34	CALR:19:13050281:C	69	2	metastasis		
241	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	34	CALR:19:13050281:C	69	15	primary	0.47	1.7
242	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	34	CALR:19:13050281:C	54	28	primary	0.78	1.85
243	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	34	CALR:19:13050281:C	74	14	primary	0.39	1.6
244	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	34	CALR:19:13050281:C	10	23	primary	0.81	2.0
245	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	35	ZNF385D:3:21552425:C	601	115	metastasis	0.28	1.6
246	1	CRUK0702_SU_LN1	1	LN_SU_LN1	35	ZNF385D:3:21552425:C	261	151	metastasis	0.54	1.9
247	2	CRUK0702_SU_LN2	2	LN_SU_LN2	35	ZNF385D:3:21552425:C	638	10	metastasis		
248	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	35	ZNF385D:3:21552425:C	321	110	primary	0.47	1.7
249	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	35	ZNF385D:3:21552425:C	129	194	primary	0.78	1.85
250	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	35	ZNF385D:3:21552425:C	382	77	primary	0.39	1.6
251	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	35	ZNF385D:3:21552425:C	91	209	primary	0.81	2.0
252	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	36	CACNA2D3:3:54850933:G	1038	195	metastasis	0.28	1.6
253	1	CRUK0702_SU_LN1	1	LN_SU_LN1	36	CACNA2D3:3:54850933:G	638	379	metastasis	0.54	1.9
254	2	CRUK0702_SU_LN2	2	LN_SU_LN2	36	CACNA2D3:3:54850933:G	1236	37	metastasis		
255	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	36	CACNA2D3:3:54850933:G	589	289	primary	0.47	1.7
256	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	36	CACNA2D3:3:54850933:G	281	466	primary	0.78	1.85
257	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	36	CACNA2D3:3:54850933:G	826	200	primary	0.39	1.6
258	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	36	CACNA2D3:3:54850933:G	207	468	primary	0.81	2.0
259	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	37	EPHA3:3:89390842:C	91	16	metastasis	0.28	1.6
260	1	CRUK0702_SU_LN1	1	LN_SU_LN1	37	EPHA3:3:89390842:C	62	56	metastasis	0.54	1.9
261	2	CRUK0702_SU_LN2	2	LN_SU_LN2	37	EPHA3:3:89390842:C	146	2	metastasis		
262	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	37	EPHA3:3:89390842:C	68	53	primary	0.47	1.7
263	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	37	EPHA3:3:89390842:C	33	52	primary	0.78	1.85
264	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	37	EPHA3:3:89390842:C	83	33	primary	0.39	1.6
265	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	37	EPHA3:3:89390842:C	28	62	primary	0.81	2.0
266	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	38	LINGO3:19:2291265:C	533	130	metastasis	0.28	1.6
267	1	CRUK0702_SU_LN1	1	LN_SU_LN1	38	LINGO3:19:2291265:C	280	186	metastasis	0.54	1.9
268	2	CRUK0702_SU_LN2	2	LN_SU_LN2	38	LINGO3:19:2291265:C	721	19	metastasis		
269	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	38	LINGO3:19:2291265:C	719	171	primary	0.47	1.7
270	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	38	LINGO3:19:2291265:C	409	282	primary	0.78	1.85
271	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	38	LINGO3:19:2291265:C	475	175	primary	0.39	1.6
272	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	38	LINGO3:19:2291265:C	125	276	primary	0.81	2.0
273	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	39	PLA2G4F:15:42442555:C	178	32	metastasis	0.28	1.6
274	1	CRUK0702_SU_LN1	1	LN_SU_LN1	39	PLA2G4F:15:42442555:C	127	117	metastasis	0.54	1.9
275	2	CRUK0702_SU_LN2	2	LN_SU_LN2	39	PLA2G4F:15:42442555:C	290	7	metastasis		
276	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	39	PLA2G4F:15:42442555:C	151	75	primary	0.47	1.7
277	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	39	PLA2G4F:15:42442555:C	54	108	primary	0.78	1.85
278	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	39	PLA2G4F:15:42442555:C	208	62	primary	0.39	1.6
279	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	39	PLA2G4F:15:42442555:C	51	112	primary	0.81	2.0
280	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	40	ITGAD:16:31428006:C	126	23	metastasis	0.28	1.6
281	1	CRUK0702_SU_LN1	1	LN_SU_LN1	40	ITGAD:16:31428006:C	110	71	metastasis	0.54	1.9
282	2	CRUK0702_SU_LN2	2	LN_SU_LN2	40	ITGAD:16:31428006:C	275	8	metastasis		
283	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	40	ITGAD:16:31428006:C	130	55	primary	0.47	1.7
284	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	40	ITGAD:16:31428006:C	45	93	primary	0.78	1.85
285	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	40	ITGAD:16:31428006:C	163	45	primary	0.39	1.6
286	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	40	ITGAD:16:31428006:C	51	112	primary	0.81	2.0
287	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	41	MEX3D:19:1556575:C	947	215	metastasis	0.28	1.6
288	1	CRUK0702_SU_LN1	1	LN_SU_LN1	41	MEX3D:19:1556575:C	338	213	metastasis	0.54	1.9
289	2	CRUK0702_SU_LN2	2	LN_SU_LN2	41	MEX3D:19:1556575:C	827	25	metastasis		
290	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	41	MEX3D:19:1556575:C	947	1	primary	0.47	1.7
291	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	41	MEX3D:19:1556575:C	891	0	primary	0.78	1.85
292	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	41	MEX3D:19:1556575:C	652	220	primary	0.39	1.6
293	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	41	MEX3D:19:1556575:C	157	341	primary	0.81	2.0
294	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	42	CMYA5:5:79057729:G	251	43	metastasis	0.28	1.6
295	1	CRUK0702_SU_LN1	1	LN_SU_LN1	42	CMYA5:5:79057729:G	164	106	metastasis	0.54	1.9
296	2	CRUK0702_SU_LN2	2	LN_SU_LN2	42	CMYA5:5:79057729:G	343	12	metastasis		
297	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	42	CMYA5:5:79057729:G	160	60	primary	0.47	1.7
298	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	42	CMYA5:5:79057729:G	62	126	primary	0.78	1.85
299	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	42	CMYA5:5:79057729:G	204	66	primary	0.39	1.6
300	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	42	CMYA5:5:79057729:G	49	105	primary	0.81	2.0
301	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	43	RMDN3:15:41032493:C	196	24	metastasis	0.28	1.6
302	1	CRUK0702_SU_LN1	1	LN_SU_LN1	43	RMDN3:15:41032493:C	100	94	metastasis	0.54	1.9
303	2	CRUK0702_SU_LN2	2	LN_SU_LN2	43	RMDN3:15:41032493:C	258	4	metastasis		
304	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	43	RMDN3:15:41032493:C	119	67	primary	0.47	1.7
305	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	43	RMDN3:15:41032493:C	57	122	primary	0.78	1.85
306	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	43	RMDN3:15:41032493:C	185	41	primary	0.39	1.6
307	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	43	RMDN3:15:41032493:C	48	83	primary	0.81	2.0
308	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	44	BCYRN1:23:70627600:G	117	0	metastasis	0.28	1.6
309	1	CRUK0702_SU_LN1	1	LN_SU_LN1	44	BCYRN1:23:70627600:G	128	0	metastasis	0.54	1.9
310	2	CRUK0702_SU_LN2	2	LN_SU_LN2	44	BCYRN1:23:70627600:G	151	0	metastasis		
311	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	44	BCYRN1:23:70627600:G	99	0	primary	0.47	1.7
312	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	44	BCYRN1:23:70627600:G	131	0	primary	0.78	1.85
313	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	44	BCYRN1:23:70627600:G	89	55	primary	0.39	1.6
314	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	44	BCYRN1:23:70627600:G	38	81	primary	0.81	2.0
315	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	45	USP4:3:49322282:C	429	82	metastasis	0.28	1.6
316	1	CRUK0702_SU_LN1	1	LN_SU_LN1	45	USP4:3:49322282:C	204	128	metastasis	0.54	1.9
317	2	CRUK0702_SU_LN2	2	LN_SU_LN2	45	USP4:3:49322282:C	450	9	metastasis		
318	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	45	USP4:3:49322282:C	272	103	primary	0.47	1.7
319	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	45	USP4:3:49322282:C	83	176	primary	0.78	1.85
320	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	45	USP4:3:49322282:C	284	82	primary	0.39	1.6
321	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	45	USP4:3:49322282:C	72	149	primary	0.81	2.0
322	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	46	ZFR2:19:3808797:T	343	60	metastasis	0.28	1.6
323	1	CRUK0702_SU_LN1	1	LN_SU_LN1	46	ZFR2:19:3808797:T	176	88	metastasis	0.54	1.9
324	2	CRUK0702_SU_LN2	2	LN_SU_LN2	46	ZFR2:19:3808797:T	381	9	metastasis		
325	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	46	ZFR2:19:3808797:T	364	84	primary	0.47	1.7
326	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	46	ZFR2:19:3808797:T	220	140	primary	0.78	1.85
327	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	46	ZFR2:19:3808797:T	304	63	primary	0.39	1.6
328	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	46	ZFR2:19:3808797:T	56	116	primary	0.81	2.0
329	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	47	GOLGA4:3:37388657:A	167	38	metastasis	0.28	1.6
330	1	CRUK0702_SU_LN1	1	LN_SU_LN1	47	GOLGA4:3:37388657:A	67	66	metastasis	0.54	1.9
331	2	CRUK0702_SU_LN2	2	LN_SU_LN2	47	GOLGA4:3:37388657:A	149	3	metastasis		
332	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	47	GOLGA4:3:37388657:A	64	40	primary	0.47	1.7
333	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	47	GOLGA4:3:37388657:A	36	67	primary	0.78	1.85
334	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	47	GOLGA4:3:37388657:A	104	23	primary	0.39	1.6
335	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	47	GOLGA4:3:37388657:A	26	53	primary	0.81	2.0
336	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	48	SEMA3E:7:83029495:T	395	66	metastasis	0.28	1.6
337	1	CRUK0702_SU_LN1	1	LN_SU_LN1	48	SEMA3E:7:83029495:T	255	199	metastasis	0.54	1.9
338	2	CRUK0702_SU_LN2	2	LN_SU_LN2	48	SEMA3E:7:83029495:T	554	16	metastasis		
339	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	48	SEMA3E:7:83029495:T	396	116	primary	0.47	1.7
340	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	48	SEMA3E:7:83029495:T	375	204	primary	0.78	1.85
341	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	48	SEMA3E:7:83029495:T	333	89	primary	0.39	1.6
342	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	48	SEMA3E:7:83029495:T	92	182	primary	0.81	2.0
343	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	49	GPRIN1:5:176025952:C	423	67	metastasis	0.28	1.6
344	1	CRUK0702_SU_LN1	1	LN_SU_LN1	49	GPRIN1:5:176025952:C	237	129	metastasis	0.54	1.9
345	2	CRUK0702_SU_LN2	2	LN_SU_LN2	49	GPRIN1:5:176025952:C	478	20	metastasis		
346	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	49	GPRIN1:5:176025952:C	283	108	primary	0.47	1.7
347	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	49	GPRIN1:5:176025952:C	97	165	primary	0.78	1.85
348	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	49	GPRIN1:5:176025952:C	338	97	primary	0.39	1.6
349	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	49	GPRIN1:5:176025952:C	87	172	primary	0.81	2.0
350	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	50	SUV39H2:10:14944354:C	94	25	metastasis	0.28	1.6
351	1	CRUK0702_SU_LN1	1	LN_SU_LN1	50	SUV39H2:10:14944354:C	85	46	metastasis	0.54	1.9
352	2	CRUK0702_SU_LN2	2	LN_SU_LN2	50	SUV39H2:10:14944354:C	149	2	metastasis		
353	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	50	SUV39H2:10:14944354:C	76	24	primary	0.47	1.7
354	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	50	SUV39H2:10:14944354:C	31	48	primary	0.78	1.85
355	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	50	SUV39H2:10:14944354:C	83	17	primary	0.39	1.6
356	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	50	SUV39H2:10:14944354:C	26	50	primary	0.81	2.0
357	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	51	MYH11:16:15814695:C	114	0	metastasis	0.28	1.6
358	1	CRUK0702_SU_LN1	1	LN_SU_LN1	51	MYH11:16:15814695:C	109	0	metastasis	0.54	1.9
359	2	CRUK0702_SU_LN2	2	LN_SU_LN2	51	MYH11:16:15814695:C	165	2	metastasis		
360	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	51	MYH11:16:15814695:C	91	42	primary	0.47	1.7
361	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	51	MYH11:16:15814695:C	35	66	primary	0.78	1.85
362	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	51	MYH11:16:15814695:C	160	0	primary	0.39	1.6
363	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	51	MYH11:16:15814695:C	106	0	primary	0.81	2.0
364	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	52	CCNO:5:54529138:C	355	0	metastasis	0.28	1.6
365	1	CRUK0702_SU_LN1	1	LN_SU_LN1	52	CCNO:5:54529138:C	277	1	metastasis	0.54	1.9
366	2	CRUK0702_SU_LN2	2	LN_SU_LN2	52	CCNO:5:54529138:C	349	1	metastasis		
367	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	52	CCNO:5:54529138:C	254	99	primary	0.47	1.7
368	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	52	CCNO:5:54529138:C	82	153	primary	0.78	1.85
369	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	52	CCNO:5:54529138:C	305	0	primary	0.39	1.6
370	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	52	CCNO:5:54529138:C	200	0	primary	0.81	2.0
371	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	53	TXNDC15:5:134235219:C	447	2	metastasis	0.28	1.6
372	1	CRUK0702_SU_LN1	1	LN_SU_LN1	53	TXNDC15:5:134235219:C	363	1	metastasis	0.54	1.9
373	2	CRUK0702_SU_LN2	2	LN_SU_LN2	53	TXNDC15:5:134235219:C	519	0	metastasis		
374	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	53	TXNDC15:5:134235219:C	217	99	primary	0.47	1.7
375	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	53	TXNDC15:5:134235219:C	82	152	primary	0.78	1.85
376	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	53	TXNDC15:5:134235219:C	398	0	primary	0.39	1.6
377	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	53	TXNDC15:5:134235219:C	255	0	primary	0.81	2.0
378	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	54	P2RX1:17:3818799:G	370	0	metastasis	0.28	1.6
379	1	CRUK0702_SU_LN1	1	LN_SU_LN1	54	P2RX1:17:3818799:G	366	0	metastasis	0.54	1.9
380	2	CRUK0702_SU_LN2	2	LN_SU_LN2	54	P2RX1:17:3818799:G	500	0	metastasis		
381	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	54	P2RX1:17:3818799:G	264	123	primary	0.47	1.7
382	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	54	P2RX1:17:3818799:G	97	173	primary	0.78	1.85
383	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	54	P2RX1:17:3818799:G	469	0	primary	0.39	1.6
384	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	54	P2RX1:17:3818799:G	249	1	primary	0.81	2.0
385	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	55	SLC35F4:14:58036698:C	440	68	metastasis	0.28	1.6
386	1	CRUK0702_SU_LN1	1	LN_SU_LN1	55	SLC35F4:14:58036698:C	245	125	metastasis	0.54	1.9
387	2	CRUK0702_SU_LN2	2	LN_SU_LN2	55	SLC35F4:14:58036698:C	541	10	metastasis		
388	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	55	SLC35F4:14:58036698:C	275	94	primary	0.47	1.7
389	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	55	SLC35F4:14:58036698:C	97	128	primary	0.78	1.85
390	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	55	SLC35F4:14:58036698:C	342	64	primary	0.39	1.6
391	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	55	SLC35F4:14:58036698:C	85	149	primary	0.81	2.0
392	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	56	AKR1C4:10:5238931:C	508	0	metastasis	0.28	1.6
393	1	CRUK0702_SU_LN1	1	LN_SU_LN1	56	AKR1C4:10:5238931:C	532	0	metastasis	0.54	1.9
394	2	CRUK0702_SU_LN2	2	LN_SU_LN2	56	AKR1C4:10:5238931:C	755	0	metastasis		
395	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	56	AKR1C4:10:5238931:C	356	167	primary	0.47	1.7
396	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	56	AKR1C4:10:5238931:C	152	266	primary	0.78	1.85
397	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	56	AKR1C4:10:5238931:C	579	0	primary	0.39	1.6
398	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	56	AKR1C4:10:5238931:C	381	0	primary	0.81	2.0
399	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	57	CDH23:10:73455296:G	461	0	metastasis	0.28	1.6
400	1	CRUK0702_SU_LN1	1	LN_SU_LN1	57	CDH23:10:73455296:G	558	0	metastasis	0.54	1.9
401	2	CRUK0702_SU_LN2	2	LN_SU_LN2	57	CDH23:10:73455296:G	713	0	metastasis		
402	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	57	CDH23:10:73455296:G	495	193	primary	0.47	1.7
403	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	57	CDH23:10:73455296:G	165	281	primary	0.78	1.85
404	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	57	CDH23:10:73455296:G	686	0	primary	0.39	1.6
405	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	57	CDH23:10:73455296:G	420	0	primary	0.81	2.0
406	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	58	GPHN:14:67147874:T	90	0	metastasis	0.28	1.6
407	1	CRUK0702_SU_LN1	1	LN_SU_LN1	58	GPHN:14:67147874:T	115	0	metastasis	0.54	1.9
408	2	CRUK0702_SU_LN2	2	LN_SU_LN2	58	GPHN:14:67147874:T	123	0	metastasis		
409	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	58	GPHN:14:67147874:T	72	17	primary	0.47	1.7
410	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	58	GPHN:14:67147874:T	30	51	primary	0.78	1.85
411	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	58	GPHN:14:67147874:T	99	0	primary	0.39	1.6
412	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	58	GPHN:14:67147874:T	62	0	primary	0.81	2.0
413	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	59	ZC3H14:14:89061053:G	257	0	metastasis	0.28	1.6
414	1	CRUK0702_SU_LN1	1	LN_SU_LN1	59	ZC3H14:14:89061053:G	314	1	metastasis	0.54	1.9
415	2	CRUK0702_SU_LN2	2	LN_SU_LN2	59	ZC3H14:14:89061053:G	394	0	metastasis		
416	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	59	ZC3H14:14:89061053:G	170	110	primary	0.47	1.7
417	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	59	ZC3H14:14:89061053:G	94	131	primary	0.78	1.85
418	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	59	ZC3H14:14:89061053:G	358	0	primary	0.39	1.6
419	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	59	ZC3H14:14:89061053:G	244	0	primary	0.81	2.0
420	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	60	DRGX:10:50599190:A	799	0	metastasis	0.28	1.6
421	1	CRUK0702_SU_LN1	1	LN_SU_LN1	60	DRGX:10:50599190:A	679	0	metastasis	0.54	1.9
422	2	CRUK0702_SU_LN2	2	LN_SU_LN2	60	DRGX:10:50599190:A	908	0	metastasis		
423	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	60	DRGX:10:50599190:A	842	0	primary	0.47	1.7
424	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	60	DRGX:10:50599190:A	795	0	primary	0.78	1.85
425	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	60	DRGX:10:50599190:A	700	0	primary	0.39	1.6
426	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	60	DRGX:10:50599190:A	218	262	primary	0.81	2.0
427	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	61	KIF2C:1:45227521:C	95	15	metastasis	0.28	1.6
428	1	CRUK0702_SU_LN1	1	LN_SU_LN1	61	KIF2C:1:45227521:C	112	56	metastasis	0.54	1.9
429	2	CRUK0702_SU_LN2	2	LN_SU_LN2	61	KIF2C:1:45227521:C	159	8	metastasis		
430	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	61	KIF2C:1:45227521:C	138	27	primary	0.47	1.7
431	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	61	KIF2C:1:45227521:C	92	39	primary	0.78	1.85
432	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	61	KIF2C:1:45227521:C	120	27	primary	0.39	1.6
433	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	61	KIF2C:1:45227521:C	53	62	primary	0.81	2.0
434	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	62	CTH:1:70896051:A	414	60	metastasis	0.28	1.6
435	1	CRUK0702_SU_LN1	1	LN_SU_LN1	62	CTH:1:70896051:A	265	91	metastasis	0.54	1.9
436	2	CRUK0702_SU_LN2	2	LN_SU_LN2	62	CTH:1:70896051:A	352	9	metastasis		
437	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	62	CTH:1:70896051:A	240	77	primary	0.47	1.7
