	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
213	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	53	RBM14-RBM4:11:66405981:A	176	87	primary	0.31	4.0
214	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	53	RBM14-RBM4:11:66405981:A	150	106	primary	0.53	3.75
215	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	53	RBM14-RBM4:11:66405981:A	82	166	primary	0.68	3.95
216	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	54	AGBL2:11:47721039:A	174	31	metastasis	0.22	2.7
217	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	54	AGBL2:11:47721039:A	84	46	primary	0.31	4.0
218	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	54	AGBL2:11:47721039:A	105	74	primary	0.53	3.75
219	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	54	AGBL2:11:47721039:A	52	105	primary	0.68	3.95
220	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	55	XKR6:8:10782143:C	69	7	metastasis	0.22	2.7
221	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	55	XKR6:8:10782143:C	64	27	primary	0.31	4.0
222	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	55	XKR6:8:10782143:C	34	30	primary	0.53	3.75
223	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	55	XKR6:8:10782143:C	22	44	primary	0.68	3.95
224	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	56	LOC101927870:7:103136100:G	199	63	metastasis	0.22	2.7
225	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	56	LOC101927870:7:103136100:G	251	264	primary	0.31	4.0
226	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	56	LOC101927870:7:103136100:G	287	467	primary	0.53	3.75
227	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	56	LOC101927870:7:103136100:G	235	468	primary	0.68	3.95
228	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	57	PCDHB2:5:140474764:T	477	0	metastasis	0.22	2.7
229	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	57	PCDHB2:5:140474764:T	436	71	primary	0.31	4.0
230	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	57	PCDHB2:5:140474764:T	182	361	primary	0.53	3.75
231	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	57	PCDHB2:5:140474764:T	404	154	primary	0.68	3.95
232	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	58	GSK3A:19:42746957:C	334	52	metastasis	0.22	2.7
233	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	58	GSK3A:19:42746957:C	250	86	primary	0.31	4.0
234	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	58	GSK3A:19:42746957:C	134	187	primary	0.53	3.75
235	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	58	GSK3A:19:42746957:C	94	184	primary	0.68	3.95
236	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	59	CSMD1:8:2796208:C	446	97	metastasis	0.22	2.7
237	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	59	CSMD1:8:2796208:C	337	127	primary	0.31	4.0
238	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	59	CSMD1:8:2796208:C	207	231	primary	0.53	3.75
239	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	59	CSMD1:8:2796208:C	154	298	primary	0.68	3.95
240	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	60	OR5M1:11:56380378:C	112	30	metastasis	0.22	2.7
241	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	60	OR5M1:11:56380378:C	175	73	primary	0.31	4.0
242	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	60	OR5M1:11:56380378:C	179	157	primary	0.53	3.75
243	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	60	OR5M1:11:56380378:C	110	212	primary	0.68	3.95
244	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	61	WT1:11:32410754:C	333	61	metastasis	0.22	2.7
245	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	61	WT1:11:32410754:C	231	151	primary	0.31	4.0
246	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	61	WT1:11:32410754:C	198	154	primary	0.53	3.75
247	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	61	WT1:11:32410754:C	137	262	primary	0.68	3.95
248	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	62	COL16A1:1:32122572:C	201	22	metastasis	0.22	2.7
249	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	62	COL16A1:1:32122572:C	94	78	primary	0.31	4.0
250	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	62	COL16A1:1:32122572:C	103	94	primary	0.53	3.75
251	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	62	COL16A1:1:32122572:C	77	146	primary	0.68	3.95
252	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	63	MEF2B:19:19260334:A	61	16	metastasis	0.22	2.7
253	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	63	MEF2B:19:19260334:A	113	63	primary	0.31	4.0
254	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	63	MEF2B:19:19260334:A	65	88	primary	0.53	3.75
255	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	63	MEF2B:19:19260334:A	47	89	primary	0.68	3.95
256	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	64	GABRG3:15:27890560:G	95	26	metastasis	0.22	2.7
257	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	64	GABRG3:15:27890560:G	97	43	primary	0.31	4.0
258	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	64	GABRG3:15:27890560:G	69	85	primary	0.53	3.75
259	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	64	GABRG3:15:27890560:G	46	87	primary	0.68	3.95
260	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	65	C6:5:41160203:G	38	30	metastasis	0.22	2.7
261	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	65	C6:5:41160203:G	109	109	primary	0.31	4.0
262	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	65	C6:5:41160203:G	98	176	primary	0.53	3.75
263	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	65	C6:5:41160203:G	105	198	primary	0.68	3.95
264	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	66	HAS1:19:52217400:G	230	215	metastasis	0.22	2.7
265	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	66	HAS1:19:52217400:G	317	209	primary	0.31	4.0
266	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	66	HAS1:19:52217400:G	256	360	primary	0.53	3.75
267	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	66	HAS1:19:52217400:G	266	500	primary	0.68	3.95
268	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	67	CEP72:5:639213:G	452	183	metastasis	0.22	2.7
269	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	67	CEP72:5:639213:G	391	354	primary	0.31	4.0
270	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	67	CEP72:5:639213:G	392	592	primary	0.53	3.75
271	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	67	CEP72:5:639213:G	344	646	primary	0.68	3.95
272	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	68	FUT4:11:94277405:G	74	20	metastasis	0.22	2.7
273	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	68	FUT4:11:94277405:G	52	12	primary	0.31	4.0
274	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	68	FUT4:11:94277405:G	58	47	primary	0.53	3.75
275	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	68	FUT4:11:94277405:G	38	71	primary	0.68	3.95
276	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	69	MUC16:19:9072752:C	218	46	metastasis	0.22	2.7
277	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	69	MUC16:19:9072752:C	177	89	primary	0.31	4.0
278	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	69	MUC16:19:9072752:C	142	184	primary	0.53	3.75
279	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	69	MUC16:19:9072752:C	103	180	primary	0.68	3.95
280	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	70	PEG3:19:57326727:T	438	310	metastasis	0.22	2.7
281	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	70	PEG3:19:57326727:T	458	291	primary	0.31	4.0
282	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	70	PEG3:19:57326727:T	438	563	primary	0.53	3.75
283	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	70	PEG3:19:57326727:T	395	689	primary	0.68	3.95
284	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	71	GLYATL1:11:58723372:C	357	115	metastasis	0.22	2.7
285	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	71	GLYATL1:11:58723372:C	253	124	primary	0.31	4.0
286	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	71	GLYATL1:11:58723372:C	217	155	primary	0.53	3.75
287	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	71	GLYATL1:11:58723372:C	159	277	primary	0.68	3.95
288	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	72	LRRC4C:11:40136866:C	362	84	metastasis	0.22	2.7
289	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	72	LRRC4C:11:40136866:C	320	191	primary	0.31	4.0
290	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	72	LRRC4C:11:40136866:C	301	207	primary	0.53	3.75
291	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	72	LRRC4C:11:40136866:C	229	394	primary	0.68	3.95
292	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	73	MUC16:19:9003610:C	181	26	metastasis	0.22	2.7
293	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	73	MUC16:19:9003610:C	163	59	primary	0.31	4.0
294	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	73	MUC16:19:9003610:C	112	109	primary	0.53	3.75
295	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	73	MUC16:19:9003610:C	75	129	primary	0.68	3.95
296	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	74	RPS14P3:1:19934828:C	535	59	metastasis	0.22	2.7
297	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	74	RPS14P3:1:19934828:C	324	233	primary	0.31	4.0
298	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	74	RPS14P3:1:19934828:C	294	337	primary	0.53	3.75
299	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	74	RPS14P3:1:19934828:C	218	368	primary	0.68	3.95
300	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	75	FCRLA:1:161676944:CC	42	2	metastasis	0.22	2.7
301	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	75	FCRLA:1:161676944:CC	28	18	primary	0.31	4.0
302	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	75	FCRLA:1:161676944:CC	45	42	primary	0.53	3.75
303	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	75	FCRLA:1:161676944:CC	28	46	primary	0.68	3.95
304	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	76	DZANK1:20:18395144:C	280	155	metastasis	0.22	2.7
305	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	76	DZANK1:20:18395144:C	234	188	primary	0.31	4.0
306	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	76	DZANK1:20:18395144:C	287	317	primary	0.53	3.75
307	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	76	DZANK1:20:18395144:C	264	432	primary	0.68	3.95
308	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	77	FAT3:11:92538434:C	228	47	metastasis	0.22	2.7
309	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	77	FAT3:11:92538434:C	134	47	primary	0.31	4.0
310	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	77	FAT3:11:92538434:C	132	100	primary	0.53	3.75
311	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	77	FAT3:11:92538434:C	107	170	primary	0.68	3.95
312	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	78	ZNF816:19:53453043:T	254	258	metastasis	0.22	2.7
313	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	78	ZNF816:19:53453043:T	247	197	primary	0.31	4.0
314	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	78	ZNF816:19:53453043:T	281	379	primary	0.53	3.75
315	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	78	ZNF816:19:53453043:T	275	436	primary	0.68	3.95
316	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	79	TUSC7:3:118269563:C	217	99	metastasis	0.22	2.7
317	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	79	TUSC7:3:118269563:C	214	185	primary	0.31	4.0
318	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	79	TUSC7:3:118269563:C	205	277	primary	0.53	3.75
319	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	79	TUSC7:3:118269563:C	207	322	primary	0.68	3.95
320	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	80	DCDC5:11:31086493:T	131	22	metastasis	0.22	2.7
321	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	80	DCDC5:11:31086493:T	81	42	primary	0.31	4.0
322	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	80	DCDC5:11:31086493:T	89	75	primary	0.53	3.75
323	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	80	DCDC5:11:31086493:T	54	83	primary	0.68	3.95
324	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	81	PDHA2:4:96762413:C	719	116	metastasis	0.22	2.7
325	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	81	PDHA2:4:96762413:C	482	237	primary	0.31	4.0
326	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	81	PDHA2:4:96762413:C	452	405	primary	0.53	3.75
327	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	81	PDHA2:4:96762413:C	374	561	primary	0.68	3.95
328	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	82	COL11A1:1:103471502:G	252	27	metastasis	0.22	2.7
329	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	82	COL11A1:1:103471502:G	244	96	primary	0.31	4.0
330	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	82	COL11A1:1:103471502:G	227	266	primary	0.53	3.75
331	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	82	COL11A1:1:103471502:G	190	284	primary	0.68	3.95
332	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	83	ADORA3:1:112028285:C	171	20	metastasis	0.22	2.7
333	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	83	ADORA3:1:112028285:C	155	64	primary	0.31	4.0
334	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	83	ADORA3:1:112028285:C	132	146	primary	0.53	3.75
335	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	83	ADORA3:1:112028285:C	110	164	primary	0.68	3.95
336	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	84	OBSCN:1:228467143:C	164	8	metastasis	0.22	2.7
337	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	84	OBSCN:1:228467143:C	99	99	primary	0.31	4.0
338	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	84	OBSCN:1:228467143:C	109	103	primary	0.53	3.75
339	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	84	OBSCN:1:228467143:C	82	119	primary	0.68	3.95
340	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	85	RYR2:1:237617874:G	213	22	metastasis	0.22	2.7
341	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	85	RYR2:1:237617874:G	170	81	primary	0.31	4.0
342	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	85	RYR2:1:237617874:G	181	159	primary	0.53	3.75
343	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	85	RYR2:1:237617874:G	123	178	primary	0.68	3.95
344	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	86	SHOX2:3:157822881:C	79	28	metastasis	0.22	2.7
345	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	86	SHOX2:3:157822881:C	38	34	primary	0.31	4.0
346	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	86	SHOX2:3:157822881:C	46	58	primary	0.53	3.75
347	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	86	SHOX2:3:157822881:C	45	65	primary	0.68	3.95
348	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	87	CLSPN:1:36204954:T	583	63	metastasis	0.22	2.7
349	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	87	CLSPN:1:36204954:T	372	270	primary	0.31	4.0
350	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	87	CLSPN:1:36204954:T	360	379	primary	0.53	3.75
351	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	87	CLSPN:1:36204954:T	314	451	primary	0.68	3.95
352	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	88	TAS1R2:1:19166741:C	415	52	metastasis	0.22	2.7
353	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	88	TAS1R2:1:19166741:C	286	194	primary	0.31	4.0
354	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	88	TAS1R2:1:19166741:C	283	307	primary	0.53	3.75
355	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	88	TAS1R2:1:19166741:C	233	331	primary	0.68	3.95
356	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	89	GABRG3:15:27216736:G	156	31	metastasis	0.22	2.7
357	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	89	GABRG3:15:27216736:G	188	58	primary	0.31	4.0
358	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	89	GABRG3:15:27216736:G	103	85	primary	0.53	3.75
359	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	89	GABRG3:15:27216736:G	61	84	primary	0.68	3.95
360	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	90	ARHGEF4:2:131688876:C	44	9	metastasis	0.22	2.7
361	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	90	ARHGEF4:2:131688876:C	91	81	primary	0.31	4.0
362	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	90	ARHGEF4:2:131688876:C	93	91	primary	0.53	3.75
363	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	90	ARHGEF4:2:131688876:C	83	114	primary	0.68	3.95
364	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	91	RYR2:1:237774181:C	143	10	metastasis	0.22	2.7
365	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	91	RYR2:1:237774181:C	124	66	primary	0.31	4.0
366	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	91	RYR2:1:237774181:C	109	126	primary	0.53	3.75
367	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	91	RYR2:1:237774181:C	84	115	primary	0.68	3.95
368	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	92	ACTN2:1:236906461:G	66	11	metastasis	0.22	2.7
369	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	92	ACTN2:1:236906461:G	94	66	primary	0.31	4.0
370	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	92	ACTN2:1:236906461:G	84	109	primary	0.53	3.75
371	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	92	ACTN2:1:236906461:G	84	114	primary	0.68	3.95
372	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	93	RPE65:1:68910508:C	507	76	metastasis	0.22	2.7
373	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	93	RPE65:1:68910508:C	354	122	primary	0.31	4.0
374	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	93	RPE65:1:68910508:C	346	320	primary	0.53	3.75
375	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	93	RPE65:1:68910508:C	268	363	primary	0.68	3.95
376	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	94	PIEZO2:18:10704551:G	214	15	metastasis	0.22	2.7
377	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	94	PIEZO2:18:10704551:G	95	112	primary	0.31	4.0
378	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	94	PIEZO2:18:10704551:G	144	122	primary	0.53	3.75
379	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	94	PIEZO2:18:10704551:G	102	138	primary	0.68	3.95
380	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	95	IGSF21:1:18703838:C	147	22	metastasis	0.22	2.7
381	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	95	IGSF21:1:18703838:C	146	83	primary	0.31	4.0
382	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	95	IGSF21:1:18703838:C	138	122	primary	0.53	3.75
383	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	95	IGSF21:1:18703838:C	96	129	primary	0.68	3.95
384	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	96	COPA:1:160310107:C	707	71	metastasis	0.22	2.7
385	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	96	COPA:1:160310107:C	304	195	primary	0.31	4.0
386	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	96	COPA:1:160310107:C	280	350	primary	0.53	3.75
387	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	96	COPA:1:160310107:C	278	373	primary	0.68	3.95
388	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	97	LOC93432:7:141857902:T	167	32	metastasis	0.22	2.7
389	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	97	LOC93432:7:141857902:T	237	77	primary	0.31	4.0
390	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	97	LOC93432:7:141857902:T	253	181	primary	0.53	3.75
391	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	97	LOC93432:7:141857902:T	197	261	primary	0.68	3.95
392	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	98	TRAT1:3:108572626:A	551	265	metastasis	0.22	2.7
393	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	98	TRAT1:3:108572626:A	490	284	primary	0.31	4.0
394	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	98	TRAT1:3:108572626:A	501	523	primary	0.53	3.75
395	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	98	TRAT1:3:108572626:A	452	590	primary	0.68	3.95
396	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	99	TSC22D4:7:100075436:T	670	104	metastasis	0.22	2.7
397	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	99	TSC22D4:7:100075436:T	661	362	primary	0.31	4.0
398	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	99	TSC22D4:7:100075436:T	507	620	primary	0.53	3.75
399	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	99	TSC22D4:7:100075436:T	472	612	primary	0.68	3.95
400	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	100	SLC1A7:1:53554737:G	56	12	metastasis	0.22	2.7
401	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	100	SLC1A7:1:53554737:G	84	29	primary	0.31	4.0
402	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	100	SLC1A7:1:53554737:G	91	86	primary	0.53	3.75
403	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	100	SLC1A7:1:53554737:G	74	95	primary	0.68	3.95
404	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	101	FAF1:1:51001027:C	351	48	metastasis	0.22	2.7
405	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	101	FAF1:1:51001027:C	172	87	primary	0.31	4.0
406	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	101	FAF1:1:51001027:C	182	233	primary	0.53	3.75
407	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	101	FAF1:1:51001027:C	174	222	primary	0.68	3.95
408	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	102	DPP10:2:116572568:G	470	50	metastasis	0.22	2.7
409	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	102	DPP10:2:116572568:G	383	241	primary	0.31	4.0
410	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	102	DPP10:2:116572568:G	431	404	primary	0.53	3.75
411	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	102	DPP10:2:116572568:G	387	492	primary	0.68	3.95
412	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	103	BRINP3:1:190067345:G	310	19	metastasis	0.22	2.7
413	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	103	BRINP3:1:190067345:G	220	53	primary	0.31	4.0
414	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	103	BRINP3:1:190067345:G	219	200	primary	0.53	3.75
415	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	103	BRINP3:1:190067345:G	212	264	primary	0.68	3.95
416	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	104	HSPG2:1:22178665:C	164	22	metastasis	0.22	2.7
417	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	104	HSPG2:1:22178665:C	149	92	primary	0.31	4.0
418	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	104	HSPG2:1:22178665:C	126	111	primary	0.53	3.75
419	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	104	HSPG2:1:22178665:C	94	117	primary	0.68	3.95
420	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	105	ACAD9:3:128615291:G	450	156	metastasis	0.22	2.7
421	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	105	ACAD9:3:128615291:G	374	214	primary	0.31	4.0
422	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	105	ACAD9:3:128615291:G	329	353	primary	0.53	3.75
423	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	105	ACAD9:3:128615291:G	287	356	primary	0.68	3.95
424	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	106	OR2L2:1:248201881:G	765	106	metastasis	0.22	2.7
425	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	106	OR2L2:1:248201881:G	551	256	primary	0.31	4.0
426	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	106	OR2L2:1:248201881:G	562	602	primary	0.53	3.75
