	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
744	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	124	MDN1:6:90454954:G	200	0	LN_SU_FLN1	metastasis	0.22	2.5
745	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	124	MDN1:6:90454954:G	277	0	LN_SU_FLN2	metastasis	0.13	2.2
746	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	124	MDN1:6:90454954:G	232	0	primary_SU_T1.R1	primary	0.66	2.1
747	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	124	MDN1:6:90454954:G	200	51	primary_SU_T1.R2	primary	0.64	2.1
748	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	124	MDN1:6:90454954:G	326	0	primary_SU_T1.R3	primary	0.61	2.25
749	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	124	MDN1:6:90454954:G	235	3	primary_SU_T1.R4	primary	0.7	2.2
750	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	125	GPR6:6:110300488:C	115	28	LN_SU_FLN1	metastasis	0.22	2.5
751	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	125	GPR6:6:110300488:C	434	5	LN_SU_FLN2	metastasis	0.13	2.2
752	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	125	GPR6:6:110300488:C	336	0	primary_SU_T1.R1	primary	0.66	2.1
753	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	125	GPR6:6:110300488:C	366	0	primary_SU_T1.R2	primary	0.64	2.1
754	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	125	GPR6:6:110300488:C	347	0	primary_SU_T1.R3	primary	0.61	2.25
755	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	125	GPR6:6:110300488:C	312	0	primary_SU_T1.R4	primary	0.7	2.2
756	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	126	TARBP1:1:234566106:C	147	0	LN_SU_FLN1	metastasis	0.22	2.5
757	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	126	TARBP1:1:234566106:C	176	0	LN_SU_FLN2	metastasis	0.13	2.2
758	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	126	TARBP1:1:234566106:C	353	0	primary_SU_T1.R1	primary	0.66	2.1
759	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	126	TARBP1:1:234566106:C	410	0	primary_SU_T1.R2	primary	0.64	2.1
760	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	126	TARBP1:1:234566106:C	284	69	primary_SU_T1.R3	primary	0.61	2.25
761	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	126	TARBP1:1:234566106:C	373	0	primary_SU_T1.R4	primary	0.7	2.2
762	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	127	VDAC2:10:76977669:C	252	0	LN_SU_FLN1	metastasis	0.22	2.5
763	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	127	VDAC2:10:76977669:C	240	0	LN_SU_FLN2	metastasis	0.13	2.2
764	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	127	VDAC2:10:76977669:C	252	0	primary_SU_T1.R1	primary	0.66	2.1
765	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	127	VDAC2:10:76977669:C	305	0	primary_SU_T1.R2	primary	0.64	2.1
766	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	127	VDAC2:10:76977669:C	239	57	primary_SU_T1.R3	primary	0.61	2.25
767	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	127	VDAC2:10:76977669:C	281	1	primary_SU_T1.R4	primary	0.7	2.2
768	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	128	STYX:14:53197217:C	978	88	LN_SU_FLN1	metastasis	0.22	2.5
769	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	128	STYX:14:53197217:C	1363	144	LN_SU_FLN2	metastasis	0.13	2.2
770	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	128	STYX:14:53197217:C	1604	319	primary_SU_T1.R1	primary	0.66	2.1
771	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	128	STYX:14:53197217:C	1613	306	primary_SU_T1.R2	primary	0.64	2.1
772	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	128	STYX:14:53197217:C	1094	49	primary_SU_T1.R3	primary	0.61	2.25
773	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	128	STYX:14:53197217:C	1452	317	primary_SU_T1.R4	primary	0.7	2.2
774	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	129	PPFIA1:11:70194256:G	205	0	LN_SU_FLN1	metastasis	0.22	2.5
775	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	129	PPFIA1:11:70194256:G	339	0	LN_SU_FLN2	metastasis	0.13	2.2
776	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	129	PPFIA1:11:70194256:G	327	71	primary_SU_T1.R1	primary	0.66	2.1
777	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	129	PPFIA1:11:70194256:G	440	3	primary_SU_T1.R2	primary	0.64	2.1
778	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	129	PPFIA1:11:70194256:G	431	0	primary_SU_T1.R3	primary	0.61	2.25
779	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	129	PPFIA1:11:70194256:G	423	0	primary_SU_T1.R4	primary	0.7	2.2
780	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	130	RYR2:1:237505004:A	153	0	LN_SU_FLN1	metastasis	0.22	2.5
781	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	130	RYR2:1:237505004:A	222	0	LN_SU_FLN2	metastasis	0.13	2.2
782	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	130	RYR2:1:237505004:A	486	1	primary_SU_T1.R1	primary	0.66	2.1
783	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	130	RYR2:1:237505004:A	493	0	primary_SU_T1.R2	primary	0.64	2.1
784	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	130	RYR2:1:237505004:A	373	80	primary_SU_T1.R3	primary	0.61	2.25
785	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	130	RYR2:1:237505004:A	577	0	primary_SU_T1.R4	primary	0.7	2.2
786	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	131	CENPF:1:214792589:A	284	0	LN_SU_FLN1	metastasis	0.22	2.5
787	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	131	CENPF:1:214792589:A	336	0	LN_SU_FLN2	metastasis	0.13	2.2
788	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	131	CENPF:1:214792589:A	339	0	primary_SU_T1.R1	primary	0.66	2.1
789	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	131	CENPF:1:214792589:A	405	0	primary_SU_T1.R2	primary	0.64	2.1
790	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	131	CENPF:1:214792589:A	263	56	primary_SU_T1.R3	primary	0.61	2.25
791	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	131	CENPF:1:214792589:A	348	0	primary_SU_T1.R4	primary	0.7	2.2
792	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	132	ZHX3:20:39831068:T	323	0	LN_SU_FLN1	metastasis	0.22	2.5
793	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	132	ZHX3:20:39831068:T	674	0	LN_SU_FLN2	metastasis	0.13	2.2
794	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	132	ZHX3:20:39831068:T	826	0	primary_SU_T1.R1	primary	0.66	2.1
795	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	132	ZHX3:20:39831068:T	871	0	primary_SU_T1.R2	primary	0.64	2.1
796	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	132	ZHX3:20:39831068:T	606	129	primary_SU_T1.R3	primary	0.61	2.25
797	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	132	ZHX3:20:39831068:T	841	0	primary_SU_T1.R4	primary	0.7	2.2
798	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	133	MROH2B:5:41052618:C	736	0	LN_SU_FLN1	metastasis	0.22	2.5
799	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	133	MROH2B:5:41052618:C	984	0	LN_SU_FLN2	metastasis	0.13	2.2
800	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	133	MROH2B:5:41052618:C	1045	0	primary_SU_T1.R1	primary	0.66	2.1
801	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	133	MROH2B:5:41052618:C	1125	0	primary_SU_T1.R2	primary	0.64	2.1
802	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	133	MROH2B:5:41052618:C	829	174	primary_SU_T1.R3	primary	0.61	2.25
803	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	133	MROH2B:5:41052618:C	1068	0	primary_SU_T1.R4	primary	0.7	2.2
804	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	134	CTNNB1:3:41266113:C	290	0	LN_SU_FLN1	metastasis	0.22	2.5
805	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	134	CTNNB1:3:41266113:C	341	1	LN_SU_FLN2	metastasis	0.13	2.2
806	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	134	CTNNB1:3:41266113:C	304	0	primary_SU_T1.R1	primary	0.66	2.1
807	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	134	CTNNB1:3:41266113:C	374	0	primary_SU_T1.R2	primary	0.64	2.1
808	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	134	CTNNB1:3:41266113:C	298	60	primary_SU_T1.R3	primary	0.61	2.25
809	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	134	CTNNB1:3:41266113:C	340	0	primary_SU_T1.R4	primary	0.7	2.2
810	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	135	SYCP2:20:58475278:T	280	0	LN_SU_FLN1	metastasis	0.22	2.5
811	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	135	SYCP2:20:58475278:T	359	0	LN_SU_FLN2	metastasis	0.13	2.2
812	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	135	SYCP2:20:58475278:T	266	0	primary_SU_T1.R1	primary	0.66	2.1
813	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	135	SYCP2:20:58475278:T	310	0	primary_SU_T1.R2	primary	0.64	2.1
814	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	135	SYCP2:20:58475278:T	260	52	primary_SU_T1.R3	primary	0.61	2.25
815	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	135	SYCP2:20:58475278:T	299	0	primary_SU_T1.R4	primary	0.7	2.2
816	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	136	XIRP2:2:168100998:C	352	0	LN_SU_FLN1	metastasis	0.22	2.5
817	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	136	XIRP2:2:168100998:C	484	0	LN_SU_FLN2	metastasis	0.13	2.2
818	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	136	XIRP2:2:168100998:C	637	0	primary_SU_T1.R1	primary	0.66	2.1
819	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	136	XIRP2:2:168100998:C	628	0	primary_SU_T1.R2	primary	0.64	2.1
820	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	136	XIRP2:2:168100998:C	454	89	primary_SU_T1.R3	primary	0.61	2.25
821	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	136	XIRP2:2:168100998:C	561	1	primary_SU_T1.R4	primary	0.7	2.2
822	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	137	ADAMTSL4-AS1:1:150533609:T	450	9	LN_SU_FLN1	metastasis	0.22	2.5
823	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	137	ADAMTSL4-AS1:1:150533609:T	722	33	LN_SU_FLN2	metastasis	0.13	2.2
824	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	137	ADAMTSL4-AS1:1:150533609:T	790	133	primary_SU_T1.R1	primary	0.66	2.1
825	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	137	ADAMTSL4-AS1:1:150533609:T	766	150	primary_SU_T1.R2	primary	0.64	2.1
826	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	137	ADAMTSL4-AS1:1:150533609:T	655	18	primary_SU_T1.R3	primary	0.61	2.25
827	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	137	ADAMTSL4-AS1:1:150533609:T	746	116	primary_SU_T1.R4	primary	0.7	2.2
828	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	138	DAAM1:14:59792608:G	95	0	LN_SU_FLN1	metastasis	0.22	2.5
829	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	138	DAAM1:14:59792608:G	122	0	LN_SU_FLN2	metastasis	0.13	2.2
830	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	138	DAAM1:14:59792608:G	521	1	primary_SU_T1.R1	primary	0.66	2.1
831	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	138	DAAM1:14:59792608:G	536	0	primary_SU_T1.R2	primary	0.64	2.1
832	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	138	DAAM1:14:59792608:G	317	62	primary_SU_T1.R3	primary	0.61	2.25
833	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	138	DAAM1:14:59792608:G	516	0	primary_SU_T1.R4	primary	0.7	2.2
834	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	139	CENPF:1:214803842:T	34	3	LN_SU_FLN1	metastasis	0.22	2.5
835	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	139	CENPF:1:214803842:T	54	0	LN_SU_FLN2	metastasis	0.13	2.2
836	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	139	CENPF:1:214803842:T	171	14	primary_SU_T1.R1	primary	0.66	2.1
837	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	139	CENPF:1:214803842:T	159	26	primary_SU_T1.R2	primary	0.64	2.1
838	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	139	CENPF:1:214803842:T	171	2	primary_SU_T1.R3	primary	0.61	2.25
839	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	139	CENPF:1:214803842:T	154	30	primary_SU_T1.R4	primary	0.7	2.2
840	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	140	LYST:1:235972659:T	737	0	LN_SU_FLN1	metastasis	0.22	2.5
841	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	140	LYST:1:235972659:T	720	2	LN_SU_FLN2	metastasis	0.13	2.2
842	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	140	LYST:1:235972659:T	1695	0	primary_SU_T1.R1	primary	0.66	2.1
843	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	140	LYST:1:235972659:T	1731	0	primary_SU_T1.R2	primary	0.64	2.1
844	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	140	LYST:1:235972659:T	1341	256	primary_SU_T1.R3	primary	0.61	2.25
845	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	140	LYST:1:235972659:T	1698	0	primary_SU_T1.R4	primary	0.7	2.2
846	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	141	C9orf3:9:97730140:A	61	0	LN_SU_FLN1	metastasis	0.22	2.5
847	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	141	C9orf3:9:97730140:A	69	0	LN_SU_FLN2	metastasis	0.13	2.2
848	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	141	C9orf3:9:97730140:A	137	0	primary_SU_T1.R1	primary	0.66	2.1
849	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	141	C9orf3:9:97730140:A	165	0	primary_SU_T1.R2	primary	0.64	2.1
850	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	141	C9orf3:9:97730140:A	137	26	primary_SU_T1.R3	primary	0.61	2.25
851	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	141	C9orf3:9:97730140:A	161	0	primary_SU_T1.R4	primary	0.7	2.2
852	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	142	MACROD2:20:16025192:-	111	21	LN_SU_FLN1	metastasis	0.22	2.5
853	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	142	MACROD2:20:16025192:-	118	9	LN_SU_FLN2	metastasis	0.13	2.2
854	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	142	MACROD2:20:16025192:-	186	11	primary_SU_T1.R1	primary	0.66	2.1
855	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	142	MACROD2:20:16025192:-	166	2	primary_SU_T1.R2	primary	0.64	2.1
856	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	142	MACROD2:20:16025192:-	181	8	primary_SU_T1.R3	primary	0.61	2.25
857	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	142	MACROD2:20:16025192:-	191	3	primary_SU_T1.R4	primary	0.7	2.2
858	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	143	ACTL9:19:8808002:G	527	2	LN_SU_FLN1	metastasis	0.22	2.5
859	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	143	ACTL9:19:8808002:G	1366	5	LN_SU_FLN2	metastasis	0.13	2.2
860	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	143	ACTL9:19:8808002:G	825	0	primary_SU_T1.R1	primary	0.66	2.1
861	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	143	ACTL9:19:8808002:G	853	0	primary_SU_T1.R2	primary	0.64	2.1
862	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	143	ACTL9:19:8808002:G	690	123	primary_SU_T1.R3	primary	0.61	2.25
863	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	143	ACTL9:19:8808002:G	798	0	primary_SU_T1.R4	primary	0.7	2.2
864	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	144	TBC1D31:8:124109625:C	742	1	LN_SU_FLN1	metastasis	0.22	2.5
865	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	144	TBC1D31:8:124109625:C	627	1	LN_SU_FLN2	metastasis	0.13	2.2
866	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	144	TBC1D31:8:124109625:C	506	0	primary_SU_T1.R1	primary	0.66	2.1
867	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	144	TBC1D31:8:124109625:C	577	0	primary_SU_T1.R2	primary	0.64	2.1
868	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	144	TBC1D31:8:124109625:C	461	80	primary_SU_T1.R3	primary	0.61	2.25
869	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	144	TBC1D31:8:124109625:C	527	0	primary_SU_T1.R4	primary	0.7	2.2
870	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	145	ADAMTSL3:15:84685332:T	230	0	LN_SU_FLN1	metastasis	0.22	2.5
871	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	145	ADAMTSL3:15:84685332:T	328	0	LN_SU_FLN2	metastasis	0.13	2.2
872	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	145	ADAMTSL3:15:84685332:T	544	0	primary_SU_T1.R1	primary	0.66	2.1
873	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	145	ADAMTSL3:15:84685332:T	587	0	primary_SU_T1.R2	primary	0.64	2.1
874	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	145	ADAMTSL3:15:84685332:T	440	76	primary_SU_T1.R3	primary	0.61	2.25
875	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	145	ADAMTSL3:15:84685332:T	601	0	primary_SU_T1.R4	primary	0.7	2.2
876	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	146	SERPINB13:18:61260167:G	361	0	LN_SU_FLN1	metastasis	0.22	2.5
877	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	146	SERPINB13:18:61260167:G	537	0	LN_SU_FLN2	metastasis	0.13	2.2
878	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	146	SERPINB13:18:61260167:G	305	0	primary_SU_T1.R1	primary	0.66	2.1
879	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	146	SERPINB13:18:61260167:G	335	0	primary_SU_T1.R2	primary	0.64	2.1
880	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	146	SERPINB13:18:61260167:G	284	48	primary_SU_T1.R3	primary	0.61	2.25
881	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	146	SERPINB13:18:61260167:G	362	0	primary_SU_T1.R4	primary	0.7	2.2
882	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	147	CDH8:16:61747732:C	69	0	LN_SU_FLN1	metastasis	0.22	2.5
883	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	147	CDH8:16:61747732:C	106	0	LN_SU_FLN2	metastasis	0.13	2.2
884	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	147	CDH8:16:61747732:C	189	0	primary_SU_T1.R1	primary	0.66	2.1
885	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	147	CDH8:16:61747732:C	242	0	primary_SU_T1.R2	primary	0.64	2.1
886	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	147	CDH8:16:61747732:C	177	29	primary_SU_T1.R3	primary	0.61	2.25
887	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	147	CDH8:16:61747732:C	217	0	primary_SU_T1.R4	primary	0.7	2.2
888	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	148	THAP2:12:72067966:-	69	11	LN_SU_FLN1	metastasis	0.22	2.5
889	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	148	THAP2:12:72067966:-	59	7	LN_SU_FLN2	metastasis	0.13	2.2
890	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	148	THAP2:12:72067966:-	146	0	primary_SU_T1.R1	primary	0.66	2.1
891	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	148	THAP2:12:72067966:-	116	2	primary_SU_T1.R2	primary	0.64	2.1
892	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	148	THAP2:12:72067966:-	141	1	primary_SU_T1.R3	primary	0.61	2.25
893	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	148	THAP2:12:72067966:-	144	1	primary_SU_T1.R4	primary	0.7	2.2
894	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	149	LTBP1:2:33442703:A	292	0	LN_SU_FLN1	metastasis	0.22	2.5
895	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	149	LTBP1:2:33442703:A	379	0	LN_SU_FLN2	metastasis	0.13	2.2
896	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	149	LTBP1:2:33442703:A	395	0	primary_SU_T1.R1	primary	0.66	2.1
897	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	149	LTBP1:2:33442703:A	466	0	primary_SU_T1.R2	primary	0.64	2.1
898	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	149	LTBP1:2:33442703:A	342	49	primary_SU_T1.R3	primary	0.61	2.25
899	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	149	LTBP1:2:33442703:A	397	0	primary_SU_T1.R4	primary	0.7	2.2
900	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	150	GRIK1:21:31027012:A	138	0	LN_SU_FLN1	metastasis	0.22	2.5
901	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	150	GRIK1:21:31027012:A	154	0	LN_SU_FLN2	metastasis	0.13	2.2
902	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	150	GRIK1:21:31027012:A	421	0	primary_SU_T1.R1	primary	0.66	2.1
903	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	150	GRIK1:21:31027012:A	365	51	primary_SU_T1.R2	primary	0.64	2.1
904	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	150	GRIK1:21:31027012:A	384	0	primary_SU_T1.R3	primary	0.61	2.25
905	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	150	GRIK1:21:31027012:A	397	1	primary_SU_T1.R4	primary	0.7	2.2
906	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	151	TTF2:1:117644146:A	222	0	LN_SU_FLN1	metastasis	0.22	2.5
907	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	151	TTF2:1:117644146:A	305	0	LN_SU_FLN2	metastasis	0.13	2.2
908	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	151	TTF2:1:117644146:A	458	0	primary_SU_T1.R1	primary	0.66	2.1
909	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	151	TTF2:1:117644146:A	521	0	primary_SU_T1.R2	primary	0.64	2.1
910	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	151	TTF2:1:117644146:A	454	60	primary_SU_T1.R3	primary	0.61	2.25
911	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	151	TTF2:1:117644146:A	498	0	primary_SU_T1.R4	primary	0.7	2.2
912	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	152	ABCA4:1:94514507:G	148	0	LN_SU_FLN1	metastasis	0.22	2.5
913	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	152	ABCA4:1:94514507:G	199	0	LN_SU_FLN2	metastasis	0.13	2.2
914	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	152	ABCA4:1:94514507:G	262	0	primary_SU_T1.R1	primary	0.66	2.1
915	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	152	ABCA4:1:94514507:G	289	0	primary_SU_T1.R2	primary	0.64	2.1
916	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	152	ABCA4:1:94514507:G	214	26	primary_SU_T1.R3	primary	0.61	2.25
917	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	152	ABCA4:1:94514507:G	259	0	primary_SU_T1.R4	primary	0.7	2.2
918	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	153	MYO1C:17:1386252:G	246	28	LN_SU_FLN1	metastasis	0.22	2.5
919	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	153	MYO1C:17:1386252:G	488	2	LN_SU_FLN2	metastasis	0.13	2.2
920	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	153	MYO1C:17:1386252:G	230	0	primary_SU_T1.R1	primary	0.66	2.1
921	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	153	MYO1C:17:1386252:G	272	0	primary_SU_T1.R2	primary	0.64	2.1
922	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	153	MYO1C:17:1386252:G	280	0	primary_SU_T1.R3	primary	0.61	2.25
923	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	153	MYO1C:17:1386252:G	230	0	primary_SU_T1.R4	primary	0.7	2.2
924	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	154	MYADML2:17:79898889:G	613	0	LN_SU_FLN1	metastasis	0.22	2.5
925	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	154	MYADML2:17:79898889:G	1360	1	LN_SU_FLN2	metastasis	0.13	2.2
926	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	154	MYADML2:17:79898889:G	1082	1	primary_SU_T1.R1	primary	0.66	2.1
927	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	154	MYADML2:17:79898889:G	1287	0	primary_SU_T1.R2	primary	0.64	2.1
928	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	154	MYADML2:17:79898889:G	926	101	primary_SU_T1.R3	primary	0.61	2.25
929	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	154	MYADML2:17:79898889:G	1114	0	primary_SU_T1.R4	primary	0.7	2.2
