	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
186	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	26	NLRP5:19:56538916:C	94	437	primary_SU_T1.R6	primary	0.73	3.3
187	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	26	NLRP5:19:56538916:C	96	553	primary_SU_T1.R7	primary	0.76	3.15
188	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	26	NLRP5:19:56538916:C	167	446	primary_SU_T1.R8	primary	0.66	3.25
189	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	27	GPR141:7:37780598:C	173	337	LN_SU_FLN1	metastasis	0.58	3.25
190	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	27	GPR141:7:37780598:C	243	501	primary_SU_T1.R1	primary	0.54	3.3
191	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	27	GPR141:7:37780598:C	101	440	primary_SU_T1.R2	primary	0.77	3.0
192	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	27	GPR141:7:37780598:C	167	405	primary_SU_T1.R3	primary	0.63	3.2
193	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	27	GPR141:7:37780598:C	129	575	primary_SU_T1.R6	primary	0.73	3.3
194	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	27	GPR141:7:37780598:C	102	581	primary_SU_T1.R7	primary	0.76	3.15
195	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	27	GPR141:7:37780598:C	167	517	primary_SU_T1.R8	primary	0.66	3.25
196	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	28	IL36RN:2:113820045:G	30	81	LN_SU_FLN1	metastasis	0.58	3.25
197	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	28	IL36RN:2:113820045:G	67	80	primary_SU_T1.R1	primary	0.54	3.3
198	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	28	IL36RN:2:113820045:G	20	113	primary_SU_T1.R2	primary	0.77	3.0
199	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	28	IL36RN:2:113820045:G	64	101	primary_SU_T1.R3	primary	0.63	3.2
200	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	28	IL36RN:2:113820045:G	60	117	primary_SU_T1.R6	primary	0.73	3.3
201	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	28	IL36RN:2:113820045:G	45	115	primary_SU_T1.R7	primary	0.76	3.15
202	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	28	IL36RN:2:113820045:G	38	104	primary_SU_T1.R8	primary	0.66	3.25
203	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	29	FAP:2:163083232:G	15	24	LN_SU_FLN1	metastasis	0.58	3.25
204	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	29	FAP:2:163083232:G	23	28	primary_SU_T1.R1	primary	0.54	3.3
205	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	29	FAP:2:163083232:G	6	33	primary_SU_T1.R2	primary	0.77	3.0
206	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	29	FAP:2:163083232:G	17	24	primary_SU_T1.R3	primary	0.63	3.2
207	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	29	FAP:2:163083232:G	17	38	primary_SU_T1.R6	primary	0.73	3.3
208	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	29	FAP:2:163083232:G	12	33	primary_SU_T1.R7	primary	0.76	3.15
209	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	29	FAP:2:163083232:G	24	35	primary_SU_T1.R8	primary	0.66	3.25
210	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	30	GALP:19:56692021:C	175	342	LN_SU_FLN1	metastasis	0.58	3.25
211	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	30	GALP:19:56692021:C	235	449	primary_SU_T1.R1	primary	0.54	3.3
212	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	30	GALP:19:56692021:C	145	498	primary_SU_T1.R2	primary	0.77	3.0
213	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	30	GALP:19:56692021:C	182	497	primary_SU_T1.R3	primary	0.63	3.2
214	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	30	GALP:19:56692021:C	131	548	primary_SU_T1.R6	primary	0.73	3.3
215	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	30	GALP:19:56692021:C	123	667	primary_SU_T1.R7	primary	0.76	3.15
216	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	30	GALP:19:56692021:C	184	499	primary_SU_T1.R8	primary	0.66	3.25
217	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	31	CEP128:14:81259286:G	158	333	LN_SU_FLN1	metastasis	0.58	3.25
218	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	31	CEP128:14:81259286:G	201	361	primary_SU_T1.R1	primary	0.54	3.3
219	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	31	CEP128:14:81259286:G	99	431	primary_SU_T1.R2	primary	0.77	3.0
220	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	31	CEP128:14:81259286:G	157	388	primary_SU_T1.R3	primary	0.63	3.2
221	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	31	CEP128:14:81259286:G	86	460	primary_SU_T1.R6	primary	0.73	3.3
222	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	31	CEP128:14:81259286:G	119	490	primary_SU_T1.R7	primary	0.76	3.15
223	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	31	CEP128:14:81259286:G	147	361	primary_SU_T1.R8	primary	0.66	3.25
224	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	32	TSHR:14:81534732:T	204	389	LN_SU_FLN1	metastasis	0.58	3.25
225	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	32	TSHR:14:81534732:T	264	467	primary_SU_T1.R1	primary	0.54	3.3
226	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	32	TSHR:14:81534732:T	128	583	primary_SU_T1.R2	primary	0.77	3.0
227	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	32	TSHR:14:81534732:T	179	457	primary_SU_T1.R3	primary	0.63	3.2
228	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	32	TSHR:14:81534732:T	107	550	primary_SU_T1.R6	primary	0.73	3.3
229	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	32	TSHR:14:81534732:T	165	694	primary_SU_T1.R7	primary	0.76	3.15
230	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	32	TSHR:14:81534732:T	170	532	primary_SU_T1.R8	primary	0.66	3.25
231	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	33	NEB:2:152580812:G	62	90	LN_SU_FLN1	metastasis	0.58	3.25
232	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	33	NEB:2:152580812:G	86	87	primary_SU_T1.R1	primary	0.54	3.3
233	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	33	NEB:2:152580812:G	19	96	primary_SU_T1.R2	primary	0.77	3.0
234	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	33	NEB:2:152580812:G	37	95	primary_SU_T1.R3	primary	0.63	3.2
235	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	33	NEB:2:152580812:G	32	108	primary_SU_T1.R6	primary	0.73	3.3
236	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	33	NEB:2:152580812:G	47	124	primary_SU_T1.R7	primary	0.76	3.15
237	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	33	NEB:2:152580812:G	51	97	primary_SU_T1.R8	primary	0.66	3.25
238	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	34	OR11G2:14:20666249:T	211	460	LN_SU_FLN1	metastasis	0.58	3.25
239	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	34	OR11G2:14:20666249:T	299	533	primary_SU_T1.R1	primary	0.54	3.3
240	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	34	OR11G2:14:20666249:T	130	575	primary_SU_T1.R2	primary	0.77	3.0
241	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	34	OR11G2:14:20666249:T	230	576	primary_SU_T1.R3	primary	0.63	3.2
242	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	34	OR11G2:14:20666249:T	139	598	primary_SU_T1.R6	primary	0.73	3.3
243	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	34	OR11G2:14:20666249:T	153	759	primary_SU_T1.R7	primary	0.76	3.15
244	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	34	OR11G2:14:20666249:T	186	592	primary_SU_T1.R8	primary	0.66	3.25
245	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	35	NRXN3:14:79270092:C	106	188	LN_SU_FLN1	metastasis	0.58	3.25
246	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	35	NRXN3:14:79270092:C	140	204	primary_SU_T1.R1	primary	0.54	3.3
247	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	35	NRXN3:14:79270092:C	53	261	primary_SU_T1.R2	primary	0.77	3.0
248	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	35	NRXN3:14:79270092:C	111	229	primary_SU_T1.R3	primary	0.63	3.2
249	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	35	NRXN3:14:79270092:C	69	273	primary_SU_T1.R6	primary	0.73	3.3
250	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	35	NRXN3:14:79270092:C	95	331	primary_SU_T1.R7	primary	0.76	3.15
251	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	35	NRXN3:14:79270092:C	96	284	primary_SU_T1.R8	primary	0.66	3.25
252	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	36	DNAH11:7:21893953:T	216	373	LN_SU_FLN1	metastasis	0.58	3.25
253	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	36	DNAH11:7:21893953:T	229	552	primary_SU_T1.R1	primary	0.54	3.3
254	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	36	DNAH11:7:21893953:T	98	452	primary_SU_T1.R2	primary	0.77	3.0
255	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	36	DNAH11:7:21893953:T	147	382	primary_SU_T1.R3	primary	0.63	3.2
256	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	36	DNAH11:7:21893953:T	138	676	primary_SU_T1.R6	primary	0.73	3.3
257	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	36	DNAH11:7:21893953:T	143	664	primary_SU_T1.R7	primary	0.76	3.15
258	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	36	DNAH11:7:21893953:T	206	542	primary_SU_T1.R8	primary	0.66	3.25
259	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	37	SCIN:7:12680125:A	73	115	LN_SU_FLN1	metastasis	0.58	3.25
260	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	37	SCIN:7:12680125:A	76	179	primary_SU_T1.R1	primary	0.54	3.3
261	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	37	SCIN:7:12680125:A	32	147	primary_SU_T1.R2	primary	0.77	3.0
262	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	37	SCIN:7:12680125:A	54	116	primary_SU_T1.R3	primary	0.63	3.2
263	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	37	SCIN:7:12680125:A	39	163	primary_SU_T1.R6	primary	0.73	3.3
264	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	37	SCIN:7:12680125:A	45	219	primary_SU_T1.R7	primary	0.76	3.15
265	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	37	SCIN:7:12680125:A	69	173	primary_SU_T1.R8	primary	0.66	3.25
266	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	38	SNRK-AS1:3:43388827:A	190	377	LN_SU_FLN1	metastasis	0.58	3.25
267	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	206	391	primary_SU_T1.R1	primary	0.54	3.3
268	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	131	440	primary_SU_T1.R2	primary	0.77	3.0
269	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	163	410	primary_SU_T1.R3	primary	0.63	3.2
270	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	106	515	primary_SU_T1.R6	primary	0.73	3.3
271	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	156	532	primary_SU_T1.R7	primary	0.76	3.15
272	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	38	SNRK-AS1:3:43388827:A	187	441	primary_SU_T1.R8	primary	0.66	3.25
273	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	39	ATP7B:13:52532404:T	40	56	LN_SU_FLN1	metastasis	0.58	3.25
274	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	39	ATP7B:13:52532404:T	59	115	primary_SU_T1.R1	primary	0.54	3.3
275	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	39	ATP7B:13:52532404:T	28	79	primary_SU_T1.R2	primary	0.77	3.0
276	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	39	ATP7B:13:52532404:T	40	76	primary_SU_T1.R3	primary	0.63	3.2
277	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	39	ATP7B:13:52532404:T	32	78	primary_SU_T1.R6	primary	0.73	3.3
278	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	39	ATP7B:13:52532404:T	28	135	primary_SU_T1.R7	primary	0.76	3.15
279	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	39	ATP7B:13:52532404:T	40	97	primary_SU_T1.R8	primary	0.66	3.25
280	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	40	ADCYAP1R1:7:31146093:C	302	516	LN_SU_FLN1	metastasis	0.58	3.25
281	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	401	819	primary_SU_T1.R1	primary	0.54	3.3
282	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	170	761	primary_SU_T1.R2	primary	0.77	3.0
283	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	292	675	primary_SU_T1.R3	primary	0.63	3.2
284	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	199	944	primary_SU_T1.R6	primary	0.73	3.3
285	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	221	919	primary_SU_T1.R7	primary	0.76	3.15
286	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	40	ADCYAP1R1:7:31146093:C	254	757	primary_SU_T1.R8	primary	0.66	3.25
287	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	41	NRXN3:14:79933697:C	120	181	LN_SU_FLN1	metastasis	0.58	3.25
288	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	41	NRXN3:14:79933697:C	122	209	primary_SU_T1.R1	primary	0.54	3.3
289	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	41	NRXN3:14:79933697:C	78	266	primary_SU_T1.R2	primary	0.77	3.0
290	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	41	NRXN3:14:79933697:C	109	235	primary_SU_T1.R3	primary	0.63	3.2
291	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	41	NRXN3:14:79933697:C	67	313	primary_SU_T1.R6	primary	0.73	3.3
292	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	41	NRXN3:14:79933697:C	97	335	primary_SU_T1.R7	primary	0.76	3.15
293	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	41	NRXN3:14:79933697:C	88	231	primary_SU_T1.R8	primary	0.66	3.25
294	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	42	MIR1297:13:54886102:G	32	51	LN_SU_FLN1	metastasis	0.58	3.25
295	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	42	MIR1297:13:54886102:G	48	87	primary_SU_T1.R1	primary	0.54	3.3
296	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	42	MIR1297:13:54886102:G	18	84	primary_SU_T1.R2	primary	0.77	3.0
297	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	42	MIR1297:13:54886102:G	48	64	primary_SU_T1.R3	primary	0.63	3.2
298	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	42	MIR1297:13:54886102:G	25	79	primary_SU_T1.R6	primary	0.73	3.3
299	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	42	MIR1297:13:54886102:G	33	90	primary_SU_T1.R7	primary	0.76	3.15
300	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	42	MIR1297:13:54886102:G	42	75	primary_SU_T1.R8	primary	0.66	3.25
301	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	43	ETFB:19:51857916:T	43	111	LN_SU_FLN1	metastasis	0.58	3.25
302	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	43	ETFB:19:51857916:T	79	152	primary_SU_T1.R1	primary	0.54	3.3
303	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	43	ETFB:19:51857916:T	31	138	primary_SU_T1.R2	primary	0.77	3.0
304	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	43	ETFB:19:51857916:T	77	158	primary_SU_T1.R3	primary	0.63	3.2
305	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	43	ETFB:19:51857916:T	59	150	primary_SU_T1.R6	primary	0.73	3.3
306	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	43	ETFB:19:51857916:T	41	189	primary_SU_T1.R7	primary	0.76	3.15
307	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	43	ETFB:19:51857916:T	39	156	primary_SU_T1.R8	primary	0.66	3.25
308	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	44	MYH2:17:10431030:C	77	94	LN_SU_FLN1	metastasis	0.58	3.25
309	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	44	MYH2:17:10431030:C	73	84	primary_SU_T1.R1	primary	0.54	3.3
310	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	44	MYH2:17:10431030:C	27	119	primary_SU_T1.R2	primary	0.77	3.0
311	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	44	MYH2:17:10431030:C	73	124	primary_SU_T1.R3	primary	0.63	3.2
312	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	44	MYH2:17:10431030:C	42	124	primary_SU_T1.R6	primary	0.73	3.3
313	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	44	MYH2:17:10431030:C	58	128	primary_SU_T1.R7	primary	0.76	3.15
314	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	44	MYH2:17:10431030:C	61	114	primary_SU_T1.R8	primary	0.66	3.25
315	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	45	CRYL1:13:20987606:T	16	28	LN_SU_FLN1	metastasis	0.58	3.25
316	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	45	CRYL1:13:20987606:T	34	72	primary_SU_T1.R1	primary	0.54	3.3
317	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	45	CRYL1:13:20987606:T	10	44	primary_SU_T1.R2	primary	0.77	3.0
318	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	45	CRYL1:13:20987606:T	30	54	primary_SU_T1.R3	primary	0.63	3.2
319	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	45	CRYL1:13:20987606:T	15	65	primary_SU_T1.R6	primary	0.73	3.3
320	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	45	CRYL1:13:20987606:T	22	68	primary_SU_T1.R7	primary	0.76	3.15
321	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	45	CRYL1:13:20987606:T	23	57	primary_SU_T1.R8	primary	0.66	3.25
322	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	46	RFPL4AL1:19:56289783:G	185	354	LN_SU_FLN1	metastasis	0.58	3.25
323	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	318	523	primary_SU_T1.R1	primary	0.54	3.3
324	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	131	526	primary_SU_T1.R2	primary	0.77	3.0
325	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	235	564	primary_SU_T1.R3	primary	0.63	3.2
326	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	162	645	primary_SU_T1.R6	primary	0.73	3.3
327	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	178	773	primary_SU_T1.R7	primary	0.76	3.15
328	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	46	RFPL4AL1:19:56289783:G	222	546	primary_SU_T1.R8	primary	0.66	3.25
329	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	47	OR11G2:14:20665998:A	168	295	LN_SU_FLN1	metastasis	0.58	3.25
330	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	47	OR11G2:14:20665998:A	214	418	primary_SU_T1.R1	primary	0.54	3.3
331	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	47	OR11G2:14:20665998:A	109	420	primary_SU_T1.R2	primary	0.77	3.0
332	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	47	OR11G2:14:20665998:A	176	462	primary_SU_T1.R3	primary	0.63	3.2
333	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	47	OR11G2:14:20665998:A	121	462	primary_SU_T1.R6	primary	0.73	3.3
334	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	47	OR11G2:14:20665998:A	143	617	primary_SU_T1.R7	primary	0.76	3.15
335	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	47	OR11G2:14:20665998:A	183	514	primary_SU_T1.R8	primary	0.66	3.25
336	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	48	EMX1:2:73145259:C	98	192	LN_SU_FLN1	metastasis	0.58	3.25
337	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	48	EMX1:2:73145259:C	94	121	primary_SU_T1.R1	primary	0.54	3.3
338	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	48	EMX1:2:73145259:C	44	143	primary_SU_T1.R2	primary	0.77	3.0
339	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	48	EMX1:2:73145259:C	75	162	primary_SU_T1.R3	primary	0.63	3.2
340	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	48	EMX1:2:73145259:C	71	178	primary_SU_T1.R6	primary	0.73	3.3
341	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	48	EMX1:2:73145259:C	44	187	primary_SU_T1.R7	primary	0.76	3.15
342	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	48	EMX1:2:73145259:C	76	158	primary_SU_T1.R8	primary	0.66	3.25
343	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	49	CCDC104:2:55751082:G	36	76	LN_SU_FLN1	metastasis	0.58	3.25
344	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	49	CCDC104:2:55751082:G	56	153	primary_SU_T1.R1	primary	0.54	3.3
345	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	49	CCDC104:2:55751082:G	62	179	primary_SU_T1.R2	primary	0.77	3.0
346	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	49	CCDC104:2:55751082:G	58	179	primary_SU_T1.R3	primary	0.63	3.2
347	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	49	CCDC104:2:55751082:G	51	211	primary_SU_T1.R6	primary	0.73	3.3
348	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	49	CCDC104:2:55751082:G	66	271	primary_SU_T1.R7	primary	0.76	3.15
349	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	49	CCDC104:2:55751082:G	69	211	primary_SU_T1.R8	primary	0.66	3.25
350	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	50	ANK1:8:41571764:C	87	120	LN_SU_FLN1	metastasis	0.58	3.25
351	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	50	ANK1:8:41571764:C	77	96	primary_SU_T1.R1	primary	0.54	3.3
352	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	50	ANK1:8:41571764:C	38	121	primary_SU_T1.R2	primary	0.77	3.0
353	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	50	ANK1:8:41571764:C	68	83	primary_SU_T1.R3	primary	0.63	3.2
354	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	50	ANK1:8:41571764:C	37	152	primary_SU_T1.R6	primary	0.73	3.3
355	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	50	ANK1:8:41571764:C	53	182	primary_SU_T1.R7	primary	0.76	3.15
356	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	50	ANK1:8:41571764:C	64	186	primary_SU_T1.R8	primary	0.66	3.25
357	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	51	DRG2:17:18007210:T	117	170	LN_SU_FLN1	metastasis	0.58	3.25
358	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	51	DRG2:17:18007210:T	142	151	primary_SU_T1.R1	primary	0.54	3.3
359	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	51	DRG2:17:18007210:T	65	213	primary_SU_T1.R2	primary	0.77	3.0
360	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	51	DRG2:17:18007210:T	96	212	primary_SU_T1.R3	primary	0.63	3.2
361	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	51	DRG2:17:18007210:T	57	231	primary_SU_T1.R6	primary	0.73	3.3
362	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	51	DRG2:17:18007210:T	82	279	primary_SU_T1.R7	primary	0.76	3.15
363	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	51	DRG2:17:18007210:T	74	178	primary_SU_T1.R8	primary	0.66	3.25
364	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	52	KCNU1:8:36793094:G	153	169	LN_SU_FLN1	metastasis	0.58	3.25
365	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	52	KCNU1:8:36793094:G	205	211	primary_SU_T1.R1	primary	0.54	3.3
366	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	52	KCNU1:8:36793094:G	87	254	primary_SU_T1.R2	primary	0.77	3.0
367	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	52	KCNU1:8:36793094:G	131	244	primary_SU_T1.R3	primary	0.63	3.2
368	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	52	KCNU1:8:36793094:G	97	295	primary_SU_T1.R6	primary	0.73	3.3
369	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	52	KCNU1:8:36793094:G	98	389	primary_SU_T1.R7	primary	0.76	3.15
370	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	52	KCNU1:8:36793094:G	133	333	primary_SU_T1.R8	primary	0.66	3.25
371	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	53	INO80B-WBP1:2:74683161:A	31	47	LN_SU_FLN1	metastasis	0.58	3.25
372	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	53	INO80B-WBP1:2:74683161:A	39	52	primary_SU_T1.R1	primary	0.54	3.3
